# Column descriptions:
# id	Object ID, according to EcoCyc
# flux-avg	A floating point number in mmol/g DCW/h units
# flux-std	A floating point number in mmol/g DCW/h units
id	flux-avg	flux-std
RXN-12588	6.3602435906226205e-06	6.094131727632606e-05
RXN-12610	0.0	0.0
RXN-12611	0.00017105524010876027	0.0002469096749448212
RXN-12618	0.008492559932519971	0.018712805311750604
RXN-12752	0.0	0.0
RXN-12753	0.0	0.0
RXN-12754	0.0	0.0
RXN-12816	0.0	0.0
RXN-12861	0.1264579937667402	5.845896508210144
RXN-12862	0.1264579937667402	5.845896508210144
RXN-12864	0.0	0.0
RXN-12869	0.0	0.0
RXN-12872	0.0	0.0
RXN-12876	0.0	0.0
RXN-12886	0.0	0.0
RXN-12893	4.857700509458261e-08	2.575091882167975e-05
RXN-12894	0.0	0.0
RXN-12895	0.0	0.0
RXN-12896	0.0	0.0
RXN-13031	-1.4869051064019687e-20	1.134623956304139e-17
RXN-13039	1.2356913120142402e-19	1.0270224447475865e-16
RXN-13072	4.26279913231786e-06	0.000724885274883926
RXN-13141	0.0	0.0
RXN-13142	0.0	0.0
RXN-13158	2.9525522892730785e-05	0.003996026162237976
RXN-13163	-0.38878468945856764	0.1801183336854751
RXN-13179	0.00017025189665824945	0.00024150900883045207
RXN-13182	0.0	0.0
RXN-13202	0.300597500183539	0.49368625287522
RXN-13248	0.0	0.0
RXN-13329	2.751111489553925e-06	0.000547364907712689
RXN-13403	0.00011069356863349732	0.0022470338237963617
RXN-13418	0.0	0.0
RXN-13459	0.0	0.0
RXN-13460	0.0	0.0
RXN-13548	0.0	0.0
RXN-13615	-7.642688995383515e-20	2.4544758293308118e-17
RXN-13616	-2.39306779036639e-19	1.1663738579570098e-16
RXN-13617	-2.400008350876603e-19	1.1662466316462858e-16
RXN-13747	0.0	0.0
RXN-1381	2.727453307838455e-20	9.149271790342925e-18
RXN-13854	0.0	0.0
RXN-13859	-3.798120220588367e-12	1.6086192985049537e-09
RXN-13990	0.0	0.0
RXN-14002	0.0	0.0
RXN-14014	-0.2301589173685071	0.3176312275212591
RXN-14023	0.0	0.0
RXN-14025	0.0023452173475214627	0.006418628171955361
RXN-14026	0.028765074242575107	1.816313253355149
RXN-14047	-0.5247846993775053	5.533136337657544
RXN-14064	0.0	0.0
RXN-14065	0.0004173646253965572	0.00349198929077309
RXN-14073	0.0	0.0
RXN-14074	0.6407350221995778	2.5030975191915825
RXN-14090	0.0	0.0
RXN-14091	0.0	0.0
RXN-14107	0.0	0.0
RXN-14112	0.0	0.0
RXN-14113	0.0	0.0
RXN-14115	0.0	0.0
RXN-14116	9.633187411177773e-23	8.562851417162682e-19
RXN-14124	0.0	0.0
RXN-14126	0.0	0.0
RXN-14136	0.0	0.0
RXN-14139	0.023211480988707123	0.008631274054709554
RXN-14142	0.0022647640039366976	0.1399061738702867
RXN-14143	0.00012232033612562352	0.00015884052881432316
RXN-14160	3.2249982285889674e-13	2.145290500074909e-10
RXN-14161	0.0010990646001411367	0.18801356073210235
RXN-14181	0.0	0.0
RXN-14188	0.0	0.0
RXN-14196	0.030005213774128594	0.1092154402273674
RXN-14229	4.377876212289786e-21	1.9006913695307855e-17
RXN-14249	0.0	0.0
RXN-14251	0.0	0.0
RXN-14255	0.0	0.0
RXN-14260	9.869231902018535e-19	1.3551251136187903e-17
RXN-14261	1.5120252383764374e-19	8.561444162441088e-18
RXN-14274	3.690801256121585e-20	7.652677883556548e-18
RXN-14277	3.0932960979095676e-21	2.353405153031484e-18
RXN-14278	-1.4228566506623653e-19	1.071956996651578e-16
RXN-14281	0.0	0.0
RXN-14282	0.0	0.0
RXN-14283	0.0	0.0
RXN-14284	-1.4606613961728149e-18	1.62640970339944e-17
RXN-14285	-2.4929019443762767e-19	9.073791007764964e-18
RXN-14286	-1.2096440468518901e-19	2.0437321011096135e-17
RXN-14290	0.0	0.0
RXN-14325	0.120190564740303	1.8165751778415162
RXN-14361	0.0	0.0
RXN-14363	0.0	0.0
RXN-14379	0.0	0.0
RXN-14381	0.0	0.0
RXN-14382	-1.954124914110905e-05	0.00010769993945472567
RXN-14391	0.0	0.0
RXN-14393	2.4714141434763457e-41	8.221727006723063e-38
RXN-14394	2.7189596241166687e-40	2.137516354838391e-37
RXN-14396	-4.174008522444642e-26	2.7765785801582836e-23
RXN-14408	-0.0003263270064285393	0.003367479978489854
RXN-14409	0.0	0.0
RXN-14455	0.0	0.0
RXN-14461	0.0	0.0
RXN-14473	0.0	0.0
RXN-14477	-6.204669505955445e-21	7.665443393025209e-19
RXN-14478	-6.029044652833883e-21	8.241664875577806e-19
RXN-14479	3.0145190646045024e-21	4.1208324380355344e-19
RXN-14480	-2.309240262616771e-23	3.6015597798507644e-20
RXN-14481	2.006674361600176e-24	1.3332709183063909e-21
RXN-14497	5.514428633945455e-22	4.421030469554854e-19
RXN-14500	-0.0010058039716563376	0.007467132621467626
RXN-14501	0.0	0.0
RXN-14503	0.0	0.0
RXN-14505	0.0	0.0
RXN-14509	0.0	0.0
RXN-14510	0.0	0.0
RXN-14511	0.0	0.0
RXN-14512	0.0	0.0
RXN-14513	0.0	0.0
RXN-14514	0.0	0.0
RXN-14515	0.002267496278351288	0.011832103453874839
RXN-14521	0.0	0.0
RXN-14522	0.0	0.0
RXN-14523	0.0	0.0
RXN-14524	0.0	0.0
RXN-14525	0.0	0.0
RXN-14534	0.0	0.0
RXN-14552	0.0	0.0
RXN-14569	0.0	0.0
RXN-14570	0.0	0.0
RXN-14693	0.0	0.0
RXN-14747	0.0	0.0
RXN-14753	0.0	0.0
RXN-14806	0.0	0.0
RXN-14807	0.0	0.0
RXN-14808	0.0	0.0
RXN-14809	-5.355124424287336e-24	3.56226483263666e-21
RXN-14810	0.0	0.0
RXN-14811	0.0	0.0
RXN-14812	0.0	0.0
RXN-14813	0.0	0.0
RXN-14814	0.0	0.0
RXN-14815	0.0	0.0
RXN-14850	0.0	0.0
RXN-14882	0.0	0.0
RXN-14883	0.0	0.0
RXN-14904	-8.730522482441802e-09	7.744794901429117e-07
RXN-14932	2.4336340030358415e-07	4.072988388442308e-05
RXN-14960	0.0	0.0
RXN-14968	0.0	0.0
RXN-14992	0.0	0.0
RXN-14997	0.015254107058427531	1.0786837212213476
RXN-15041	0.0	0.0
RXN-15121	0.012995633834723592	0.02520877446493979
RXN-15122	0.00014381065604661498	0.0025601488502944867
RXN-15123	0.012995633834723592	0.02520877446493979
RXN-15124	0.0018446920587905898	0.003355107983392858
RXN-15125	0.002015327861780733	0.0033487650399458245
RXN-15127	0.0018446920587905898	0.003355107983392858
RXN-15129	5.890796398233184e-07	0.000288496140971916
RXN-15131	2.0315280641237345e-05	0.000204499421415639
RXN-15139	0.0	0.0
RXN-15140	0.0	0.0
RXN-15147	0.012851823178676964	0.024775431183340545
RXN-15210	9.3967869348517e-23	6.231999843375197e-20
RXN-15216	0.008148794790226751	0.014330322529567525
RXN-15292	0.0	0.0
RXN-15293	0.0	0.0
RXN-15294	0.0	0.0
RXN-15296	0.0	0.0
RXN-15297	0.0	0.0
RXN-15298	0.0	0.0
RXN-15299	0.0	0.0
RXN-15312	0.0	0.0
RXN-15314	0.0	0.0
RXN-15315	0.0	0.0
RXN-15341	0.0	0.0
RXN-15345	-1.0149923169888702e-20	6.654535138578704e-18
RXN-15346	0.04463398057393203	0.33290243205343345
RXN-15348	0.0	0.0
RXN-15356	0.0	0.0
RXN-15509	0.0	0.0
RXN-15510	0.20628613408857546	1.3429033555877121
RXN-15511	0.20628613408857546	1.3429033555877121
RXN-15512	0.0	0.0
RXN-15513	0.07894914584932883	1.014696831541679
RXN-15578	0.0003643786114334256	0.0012118041513894497
RXN-15581	0.0	0.0
RXN-15607	0.0	0.0
RXN-15740	0.0005172695936148673	0.0040838245709428865
RXN-15743	0.0	0.0
RXN-15744	-0.6653543478850587	4.790448216876617
RXN-15761	0.0	0.0
RXN-15878	-0.10394578840087056	3.4778769375878458
RXN-15881	0.0	0.0
RXN-15889	0.0	0.0
RXN-15890	0.00031506754841692535	0.0006298193253618208
RXN-15891	0.0005605267402259998	0.0007082716541826422
RXN-15915	0.0	0.0
RXN-15925	0.0	0.0
RXN-15943	-0.008148794790226751	0.014330322529567525
RXN-15952	0.0	0.0
RXN-16000	0.0300056497651263	0.014119036543349544
RXN-16001	0.0	0.0
RXN-16002	0.00022442105694846841	0.00011181745864483475
RXN-16003	0.0	0.0
RXN-16009	0.0	0.0
RXN-16225	3.0129514364103525e-22	1.993346346037819e-19
RXN-1623	-1.2139226961577832e-21	2.3322668136923394e-18
RXN-16281	-1.3918104955618142e-42	9.258417151866403e-40
RXN-16286	-1.073050077559263e-24	2.678476791762198e-21
RXN-16312	0.0	0.0
RXN-16381	0.0	0.0
RXN-16420	4.043547830151486e-12	1.7752166887467522e-09
RXN-16424	0.00027150629548400486	0.003020369596880598
RXN-16454	0.0	0.0
RXN-16456	-1.1435508877524716e-11	2.0120747298669036e-09
RXN-16457	-1.1435508877524716e-11	2.0120747298669036e-09
RXN-16649	0.0	0.0
RXN-16659	0.0	0.0
RXN-16660	0.0	0.0
RXN-16664	0.0	0.0
RXN-16665	0.0	0.0
RXN-16685	0.0	0.0
RXN-16687	0.0	0.0
RXN-16688	0.0	0.0
RXN-16689	0.0	0.0
RXN-16690	0.0	0.0
RXN-16691	0.0	0.0
RXN-16701	3.790559569282949e-08	1.0767367218080141e-05
RXN-16765	0.0	0.0
RXN-16788	0.0	0.0
RXN-16804	0.012976167375099242	0.033893098733259186
RXN-16819	-1.274294109473722e-19	1.767436699402631e-16
RXN-16909	0.0300055039470563	0.10921530030122328
RXN-16910	0.023517540215673028	0.0971228538043543
RXN-16937	0.0	0.0
RXN-16938	0.0	0.0
RXN-16992	0.0	0.0
RXN-16995	0.0	0.0
RXN-16996	0.0	0.0
RXN-16997	-0.0010743596848754385	0.008903434135547993
RXN-16998	-0.0010743596848754385	0.008903434135547993
RXN-17008	-6.539944066003961e-20	2.730585864658952e-17
RXN-17009	-2.778155592902988e-20	1.4061642013276745e-17
RXN-17010	4.809895987306864e-19	7.273879344300539e-17
RXN-17011	-6.74804109092858e-19	9.138688994536543e-17
RXN-17012	5.507640782172379e-20	2.9800509132285525e-17
RXN-17013	-5.128330102095295e-20	6.184134377627364e-17
RXN-17014	-4.2363024829446155e-19	7.630869593946408e-17
RXN-17015	6.950639366171954e-19	9.183923056523581e-17
RXN-17016	-8.909946980995019e-20	6.12055032609288e-17
RXN-17017	2.1018060113061493e-21	2.6789018983848984e-18
RXN-17018	0.10623531384427896	0.10714510008343377
RXN-17019	1.9086956465205923e-20	8.70445350532035e-18
RXN-17020	-1.8431632308795464e-20	8.715626839073347e-18
RXN-17021	1.0266221445996223e-20	8.509255333245047e-18
RXN-17022	-2.298873384624145e-20	1.385237609923771e-17
RXN-17023	-1.8542613630414095e-21	1.0935824567079828e-18
RXN-17024	4.0391062581261234e-22	1.4200460515990625e-18
RXN-17104	0.0	0.0
RXN-17127	-1.276263660837588e-20	1.9342073344479306e-17
RXN-17190	0.0	0.0
RXN-17330	-4.0742697402136835e-22	1.676362197827615e-19
RXN-17354	0.0	0.0
RXN-17355	0.0	0.0
RXN-17362	0.0	0.0
RXN-17363	0.0	0.0
RXN-17392	0.0	0.0
RXN-17393	0.0	0.0
RXN-17472	3.3556577830419544e-07	1.0507551666729631e-05
RXN-17473	3.3556577830419544e-07	1.0507551666729631e-05
RXN-17489	0.0	0.0
RXN-17490	0.0	0.0
RXN-17493	0.0	0.0
RXN-17495	0.0	0.0
RXN-17629	0.0	0.0
RXN-17630	0.0	0.0
RXN-17631	0.0	0.0
RXN-17632	0.0	0.0
RXN-17633	-1.645332752428724e-21	1.094486427877693e-18
RXN-17634	0.0	0.0
RXN-17635	0.0	0.0
RXN-17636	0.0	0.0
RXN-17652	0.0	0.0
RXN-17663	0.0	0.0
RXN-17700	0.0	0.0
RXN-17701	0.0	0.0
RXN-17724	0.0	0.0
RXN-17725	0.0	0.0
RXN-17726	0.0	0.0
RXN-17745	0.0	0.0
RXN-17752	0.0	0.0
RXN-17753	4.857700509458261e-08	2.575091882167975e-05
RXN-17754	0.0	0.0
RXN-17755	0.0	0.0
RXN-17775	0.0	0.0
RXN-17776	0.0	0.0
RXN-17777	0.0	0.0
RXN-17778	0.0	0.0
RXN-17779	0.0	0.0
RXN-17780	0.0	0.0
RXN-17781	0.0	0.0
RXN-17782	0.0	0.0
RXN-17783	0.0	0.0
RXN-17784	2.0751297484710454e-19	1.167807065345273e-16
RXN-17785	-2.0722196134005426e-19	1.1678046983981596e-16
RXN-17786	2.0722195244977637e-19	1.1678046983984695e-16
RXN-17787	-2.072812831866745e-19	1.1678046333591287e-16
RXN-17788	2.8005829397406496e-19	1.1683174623989982e-16
RXN-17789	-2.8003589146468666e-19	1.1683174686682217e-16
RXN-17790	2.8003589146468666e-19	1.1683174686682217e-16
RXN-17791	-2.8004759124692035e-19	1.16831746579341e-16
RXN-17792	2.8004759124692035e-19	1.16831746579341e-16
RXN-17793	-2.8021176911006154e-19	1.1683181312402086e-16
RXN-17794	2.8021176732297174e-19	1.1683181312402902e-16
RXN-17795	-2.8021176732297174e-19	1.1683181312402902e-16
RXN-17796	1.4435485808919463e-06	0.0009602582379948242
RXN-17797	-2.780981292395918e-19	1.1683437303409802e-16
RXN-17798	2.7811302039704756e-19	1.1683437205395077e-16
RXN-17799	-2.792076779923302e-19	1.1683639448376915e-16
RXN-17809	-1.5892191701395487e-10	9.111872179398843e-09
RXN-17823	0.0	0.0
RXN-17824	0.0	0.0
RXN-17846	0.0	0.0
RXN-17847	0.0	0.0
RXN-17848	0.0	0.0
RXN-17886	0.0	0.0
RXN-17887	0.0	0.0
RXN-17897	-0.0004415808819087333	0.07812281318082148
RXN-17900	0.06361156774400362	0.009469924336712355
RXN-17911	0.0	0.0
RXN-17916	0.0	0.0
RXN-17918	0.0	0.0
RXN-17919	0.0	0.0
RXN-17920	0.0	0.0
RXN-17928	0.0	0.0
RXN-17930	0.0	0.0
RXN-17931	0.0	0.0
RXN-17935	0.0	0.0
RXN-17936	0.0	0.0
RXN-17943	0.0	0.0
RXN-17944	0.0	0.0
RXN-17954	0.0	0.0
RXN-17955	0.0	0.0
RXN-17956	0.0	0.0
RXN-17960	0.0	0.0
RXN-17961	0.0	0.0
RXN-17962	0.0	0.0
RXN-18031	0.0	0.0
RXN-18032	0.0	0.0
RXN-18092	0.0	0.0
RXN-18093	0.0	0.0
RXN-18232	0.0	0.0
RXN-18241	0.0	0.0
RXN-18258	-8.015862881140045e-23	3.9744031599866844e-20
RXN-18376	-5.3954532778006004e-21	3.642603094866135e-18
RXN-18388	0.0	0.0
RXN-18392	0.0	0.0
RXN-18434	0.0	0.0
RXN-18435	0.0	0.0
RXN-18549	0.0	0.0
RXN-18550	0.0	0.0
RXN-18584	0.0	0.0
RXN-18586	0.0021366479761233963	0.01097400095436355
RXN-18604	0.0	0.0
RXN-18605	0.0	0.0
RXN-18702	1.0684972960181805e-23	4.083694136156012e-20
RXN-18703	9.215324879765347e-22	2.424827054907244e-18
RXN-18707	-6.679234687974251e-25	4.443071897635393e-22
RXN-18708	-6.679234687974251e-25	4.443071897635393e-22
RXN-18709	-6.679234687974251e-25	4.443071897635393e-22
RXN-18710	-6.679234687974251e-25	4.443071897635393e-22
RXN-18737	0.0	0.0
RXN-18738	0.0	0.0
RXN-18739	0.0	0.0
RXN-18804	0.0	0.0
RXN-18819	0.0	0.0
RXN-18999	0.0	0.0
RXN-19020	0.002320894123987973	0.007464067600994908
RXN-19022	0.0	0.0
RXN-19024	0.0030628807828650888	0.012712962699931557
RXN-19025	0.0	0.0
RXN-19026	0.0	0.0
RXN-19033	0.0	0.0
RXN-19079	0.0	0.0
RXN-19242	0.0	0.0
RXN-19245	0.0	0.0
RXN-19249	0.0	0.0
RXN-19253	0.0	0.0
RXN-19256	0.0	0.0
RXN-19311	9.74416619704849e-21	3.3620855566716936e-18
RXN-19312	3.224998131591807e-13	2.1452905000751058e-10
RXN-19329	-0.02473382104693529	0.01251584901573419
RXN-19334	0.0	0.0
RXN-19338	0.0	0.0
RXN-19340	0.0	0.0
RXN-19341	0.0	0.0
RXN-19342	0.0	0.0
RXN-19343	0.0	0.0
RXN-19366	0.0	0.0
RXN-19381	-1.1639875525263315e-09	1.981872034560754e-08
RXN-19407	2.332667451138481e-22	1.422340962717601e-19
RXN-19445	0.0	0.0
RXN-19472	0.0	0.0
RXN-19473	0.0	0.0
RXN-19474	0.0002454591918090715	0.0005095574600757135
RXN-19475	0.0	0.0
RXN-19492	0.0	0.0
RXN-19498	0.0	0.0
RXN-19573	0.0	0.0
RXN-1961	0.0	0.0
RXN-19618	0.0	0.0
RXN-19619	0.0	0.0
RXN-19629	0.0034809256427512734	0.013080877975336415
RXN-19630	2.4575831374178022e-18	7.503196192447456e-17
RXN-19726	0.0	0.0
RXN-19727	0.0	0.0
RXN-19728	0.0	0.0
RXN-19729	0.0	0.0
RXN-19737	0.0064880836875496175	0.016946549366629593
RXN-19774	0.0	0.0
RXN-19778	0.0	0.0
RXN-19780	0.0	0.0
RXN-19793	0.0	0.0
RXN-19919	0.0	0.0
RXN-19920	0.0	0.0
RXN-19921	0.0	0.0
RXN-19922	0.0	0.0
RXN-19949	0.0	0.0
RXN-19950	0.0	0.0
RXN-19952	0.0	0.0
RXN-19953	0.0	0.0
RXN-19954	0.0	0.0
RXN-19959	1.6231690066166402e-24	1.0797429548916176e-21
RXN-19960	0.0	0.0
RXN-19988	0.0	0.0
RXN-19998	0.0	0.0
RXN-20000	0.0	0.0
RXN-20002	3.356093330611974e-19	2.320707212958578e-16
RXN-20016	0.0	0.0
RXN-20017	0.0	0.0
RXN-20018	0.0	0.0
RXN-20019	0.0	0.0
RXN-20023	8.53809880139241e-23	1.2704170161739527e-19
RXN-20024	8.53809880139241e-23	1.2704170161739527e-19
RXN-20025	-9.358052802197065e-21	5.476274143812441e-18
RXN-20056	0.0	0.0
RXN-20057	0.0	0.0
RXN-20061	0.0	0.0
RXN-20077	0.0	0.0
RXN-20079	0.0	0.0
RXN-20084	-0.6335616020238064	2.5301983099381946
RXN-20148	0.0	0.0
RXN-20154	6.590368646151619e-08	3.67964158225602e-06
RXN-20155	6.590368646151619e-08	3.67964158225602e-06
RXN-20160	0.0	0.0
RXN-20161	0.0	0.0
RXN-20410	0.0	0.0
RXN-20426	0.0	0.0
RXN-20428	0.0	0.0
RXN-20429	7.415208766075894e-41	4.932646810993278e-38
RXN-20456	0.0	0.0
RXN-20457	0.0	0.0
RXN-20459	0.0	0.0
RXN-20478	0.0	0.0
RXN-20673	0.122408841727787	0.05268769842116401
RXN-20674	0.122408841727787	0.05268769842116401
RXN-20675	3.688663637384714e-20	7.652664775714991e-18
RXN-20676	-3.690801256121585e-20	7.652677883556548e-18
RXN-20678	4.902623357847452e-21	2.6085485249569454e-18
RXN-20679	-4.9026353836515335e-21	2.608548525112242e-18
RXN-20680	0.0	0.0
RXN-20681	0.0	0.0
RXN-20682	0.0	0.0
RXN-20691	0.0	0.0
RXN-20692	0.0	0.0
RXN-20706	0.0	0.0
RXN-20707	0.0	0.0
RXN-20708	0.0	0.0
RXN-20755	0.0	0.0
RXN-20756	0.0	0.0
RXN-20757	0.0	0.0
RXN-20767	0.0	0.0
RXN-20897	0.0	0.0
RXN-20898	0.0003263270064285393	0.003367479978489854
RXN-20900	0.0	0.0
RXN-20913	0.0	0.0
RXN-20914	4.9242694842492376e-18	1.5001875185837932e-16
RXN-20915	0.0	0.0
RXN-20916	0.0	0.0
RXN-20918	3.0129514364103525e-22	1.993346346037819e-19
RXN-20919	0.0	0.0
RXN-21016	0.0	0.0
RXN-21019	0.0	0.0
RXN-21024	0.0	0.0
RXN-21025	0.0	0.0
RXN-21026	0.0	0.0
RXN-21027	0.0	0.0
RXN-21067	0.0	0.0
RXN-21072	0.0	0.0
RXN-21077	0.0	0.0
RXN-21080	0.0	0.0
RXN-21104	0.0	0.0
RXN-21179	0.0	0.0
RXN-21204	0.0	0.0
RXN-21233	0.0	0.0
RXN-21235	0.0	0.0
RXN-21236	0.0	0.0
RXN-21261	0.0	0.0
RXN-21270	0.0	0.0
RXN-21279	0.0	0.0
RXN-21299	0.0	0.0
RXN-21304	-7.415208766075894e-41	4.932646810993278e-38
RXN-21305	0.0	0.0
RXN-21308	0.0	0.0
RXN-21350	0.0	0.0
RXN-21400	0.13226568277575024	7.993369085355318
RXN-21407	0.0	0.0
RXN-21408	0.0	0.0
RXN-21410	0.0	0.0
RXN-21421	0.0	0.0
RXN-21422	0.0	0.0
RXN-21423	0.0	0.0
RXN-21424	0.0	0.0
RXN-21425	0.0	0.0
RXN-21426	0.0	0.0
RXN-21483	4.94950001505974e-06	3.246582979238554e-05
RXN-21523	5.837354047054063e-06	5.5145007551638136e-05
RXN-21524	5.837354047054063e-06	5.5145007551638136e-05
RXN-21525	5.837354047054063e-06	5.5145007551638136e-05
RXN-21526	5.837354047054063e-06	5.5145007551638136e-05
RXN-21527	5.837354047054063e-06	5.5145007551638136e-05
RXN-21532	0.0	0.0
RXN-21533	0.0	0.0
RXN-21538	0.00029145874555615867	0.0019930231874564037
RXN-21539	0.00029145874555615867	0.0019930231874564037
RXN-21550	0.0	0.0
RXN-21562	-1.5892191701406633e-10	9.111872179398842e-09
RXN-21565	8.578237530129476e-23	5.686878663180362e-20
RXN-21566	-8.578237461969977e-23	5.686879680420463e-20
RXN-21601	-1.4748640813654164e-10	8.887133568154779e-09
RXN-21728	0.0	0.0
RXN-21817	5.909195568878903	3.07308848979847
RXN-21858	0.0	0.0
RXN-21990	0.0	0.0
RXN-21992	0.0	0.0
RXN-22001	0.0	0.0
RXN-22002	0.0	0.0
RXN-22214	0.0	0.0
RXN-22215	0.0	0.0
RXN-22216	0.0	0.0
RXN-22217	0.0	0.0
RXN-22285	0.0	0.0
RXN-22286	0.0	0.0
RXN-22287	0.0	0.0
RXN-22315	0.0	0.0
RXN-22316	0.0	0.0
RXN-22317	0.0	0.0
RXN-22319	0.0	0.0
RXN-22326	0.0	0.0
RXN-22328	0.0	0.0
RXN-22385	0.0	0.0
RXN-22388	0.0	0.0
RXN-22427	0.0	0.0
RXN-22438	-0.09332475085764312	1.001852440139645
RXN-22443	0.0	0.0
RXN-22449	2.2196201096825563e-23	6.184304342705442e-20
RXN-22461	0.00579236934097653	0.016922060219335944
RXN-22462	0.00579236934097653	0.016922060219335944
RXN-22463	0.00579236934097653	0.016922060219335944
RXN-22510	0.0	0.0
RXN-22511	0.0	0.0
RXN-22553	0.0	0.0
RXN-22554	0.0	0.0
RXN-22561	-8.4976614681841e-29	3.1457091528420825e-22
RXN-22575	0.0	0.0
RXN-22576	0.0	0.0
RXN-22577	0.0	0.0
RXN-22603	-2.0950577471644696e-09	5.92301277052285e-07
RXN-22604	-2.0950577471644696e-09	5.92301277052285e-07
RXN-22605	2.0950577471670976e-09	5.92301277052285e-07
RXN-22606	0.0	0.0
RXN-22607	0.0	0.0
RXN-22616	5.4022513634445e-20	3.5936139899971275e-17
RXN-22618	0.0	0.0
RXN-22643	0.0	0.0
RXN-22646	0.0	0.0
RXN-22647	0.0	0.0
RXN-22648	0.0	0.0
RXN-22649	0.0	0.0
RXN-22650	0.0	0.0
RXN-22651	0.0	0.0
RXN-22679	0.0	0.0
RXN-22695	0.0	0.0
RXN-22696	0.0	0.0
RXN-22697	-3.1784383402543026e-10	1.8223744358797776e-08
RXN-22698	-1.6032556083920634e-22	8.07553359726205e-20
RXN-22699	-6.679234687974251e-25	4.443071897635393e-22
RXN-22700	0.0	0.0
RXN-22711	0.03018649041499868	0.005483429611906127
RXN-22713	0.00032473054618478795	0.0005044494113009074
RXN-22723	0.0	0.0
RXN-22729	0.03018649041499868	0.005483429611906126
RXN-22734	0.026702265198348625	0.055153582621410534
RXN-22735	0.10935962661940483	0.21848129238046332
RXN-22736	0.006487963731383463	0.05291781349090891
RXN-22774	0.0	0.0
RXN-22775	0.0	0.0
RXN-22776	0.0	0.0
RXN-22777	0.0	0.0
RXN-22778	0.0	0.0
RXN-22790	0.0	0.0
RXN-22817	0.0	0.0
RXN-22838	0.0	0.0
RXN-22914	0.0002619581904759541	0.0011779992344110185
RXN-22915	0.000261958190475954	0.0011779992344110185
RXN-22956	0.0	0.0
RXN-22964	0.0	0.0
RXN-23088	0.0	0.0
RXN-23276	0.0	0.0
RXN-23340	0.0	0.0
RXN-23528	0.0	0.0
RXN-23584	0.0	0.0
RXN-23715	0.0	0.0
RXN-23850	0.0	0.0
RXN-23881	0.0	0.0
RXN-23884	0.0	0.0
RXN-23888	0.0	0.0
RXN-23889	0.0	0.0
RXN-23890	0.0	0.0
RXN-23891	0.0	0.0
RXN-23892	0.0	0.0
RXN-23894	0.0	0.0
RXN-23919	0.0	0.0
RXN-23920	0.0	0.0
RXN-23921	0.0	0.0
RXN-23922	0.0	0.0
RXN-23923	0.0	0.0
RXN-23924	0.0	0.0
RXN-23925	0.0	0.0
RXN-23926	0.0	0.0
RXN-23927	0.0	0.0
RXN-23929	0.0	0.0
RXN-23931	0.0	0.0
RXN-23934	0.0	0.0
RXN-23949	0.0	0.0
RXN-23965	0.0	0.0
RXN-23966	-6.295769775334328e-21	6.1027711350621736e-18
RXN-24020	0.0	0.0
RXN-24036	-6.379436796173057e-20	4.812390377646278e-17
RXN-24043	-0.012947871161167912	0.5737678799296758
RXN-24044	-0.09099791723970173	3.2186089395855717
RXN-24046	0.0	0.0
RXN-24047	0.0	0.0
RXN-24050	1.5315886196264186e-13	1.0188230646906845e-10
RXN-2425	0.0	0.0
RXN-2881	0.0	0.0
RXN-2961	0.0	0.0
RXN-2962	0.0	0.0
RXN-3482	0.0	0.0
RXN-3521	1.6793415517091515e-06	3.45571974782036e-05
RXN-3523	0.12936183827124492	4.950631354012071
RXN-3641	0.0	0.0
RXN-4821	0.0	0.0
RXN-5076	2.4229086512358393e-20	1.855607343483442e-17
RXN-5647	0.0	0.0
RXN-5741	3.4986242319288246e-19	1.0717239950843318e-16
RXN-5822	0.024168655122857534	0.009246996087413093
RXN-5921	0.0	0.0
RXN-6081	1.3107661423597116e-05	0.0023319129202985373
RXN-6161	0.41062292541432766	2.47070980530735
RXN-6268	0.0	0.0
RXN-6321	0.0	0.0
RXN-6423	-0.009617135069759678	0.1743788549552606
RXN-6622	0.011555440715385093	0.021442133895931845
RXN-7101	0.0	0.0
RXN-7253	0.0	0.0
RXN-7282	0.0	0.0
RXN-7605	0.00248763061460854	0.013070936744678609
RXN-7607	0.0038699327454705863	0.0021954550655225074
RXN-7609	0.014572497204548491	0.01090256610846655
RXN-7632	0.0	0.0
RXN-7682	3.52955697692853e-05	0.0014921452064477739
RXN-7716	7.484175552053509e-07	0.00042789925591449107
RXN-7800	0.45736456197564807	0.07228033458436033
RXN-7913	0.08144754968665599	0.07971399186336567
RXN-7931	-2.7189596241166687e-40	2.137516354838391e-37
RXN-7948	0.0	0.0
RXN-8001	0.04351339437350938	0.030711923437071378
RXN-8073	0.0	0.0
RXN-8182	3.7905595692828523e-08	1.0767367218080141e-05
RXN-8315	0.0	0.0
RXN-8340	-1.589219170139976e-10	9.111872179398842e-09
RXN-8342	-1.5892191701394086e-10	9.111872179398843e-09
RXN-8344	0.0	0.0
RXN-8348	0.0	0.0
RXN-8460	-2.4040150388438214e-22	1.599166994353361e-19
RXN-8461	-2.4040150388438214e-22	1.599166994353361e-19
RXN-8487	-2.4040150388438214e-22	1.599166994353361e-19
RXN-8506	0.0	0.0
RXN-8629	0.0	0.0
RXN-8632	-8.57075880586458e-05	0.000469405008637509
RXN-8638	-2.1376297460213916e-22	1.2693070611337453e-18
RXN-8642	-0.09473594932291746	1.2365600499978435
