# Column descriptions:
# id	Object ID, according to EcoCyc
# rna-count-avg	A floating point number
# rna-count-std	A floating point number
# rna-concentration-avg	A floating point number in mM units
# rna-concentration-std	A floating point number in mM units
# relative-rna-count-to-total-rna-counts	A floating point number
# relative-rna-count-to-total-rna-type-counts	A floating point number
# relative-rna-mass-to-total-rna-mass	A floating point number
# relative-rna-mass-to-total-rna-type-mass	A floating point number
# relative-rna-mass-to-total-cell-dry-mass	A floating point number
id	rna-count-avg	rna-count-std	rna-concentration-avg	rna-concentration-std	relative-rna-count-to-total-rna-counts	relative-rna-count-to-total-rna-type-counts	relative-rna-mass-to-total-rna-mass	relative-rna-mass-to-total-rna-type-mass	relative-rna-mass-to-total-cell-dry-mass
G6192	0.011588491147822181	0.10945327507812068	1.3883144984305203e-08	1.332038481089928e-07	3.779665586007617e-08	1.5075806252715417e-06	2.3308661698523407e-08	5.313209618621063e-07	3.2346978378752058e-09
G6193	0.017160666516918176	0.12986985039520113	1.8435682066922493e-08	1.423050351382291e-07	5.5970686640372715e-08	2.2324811770265583e-06	9.357604275216941e-08	2.1330659685829113e-06	1.2986169136709188e-08
G6194	3.439793449184211	2.2736777149015843	3.939615229692396e-06	2.4466131071072545e-06	1.1219121417113328e-05	0.00044749276612258916	7.783175911359462e-06	0.00017741750105830653	1.0801230297092404e-06
G6195	0.025364501439627533	0.15722958851980495	2.6973507413878022e-08	1.7077129750254992e-07	8.272805490783633e-08	3.2997419985293634e-06	3.2816104016469434e-07	7.480431170229747e-06	4.5541087722031724e-08
G6196	0.0012737130138245085	0.03566638009355709	1.6647828133940199e-09	4.6629194780524035e-08	4.154302042770488e-09	1.6570104229306154e-07	9.249547445673242e-09	2.108434413433366e-07	1.2836211495462545e-09
G6198	0.0012737130138245085	0.03566638009355709	1.6647828133940199e-09	4.6629194780524035e-08	4.154302042770488e-09	1.6570104229306154e-07	1.2139039231123726e-08	2.7670940887915023e-07	1.684615121308561e-09
G6199	0.0012737130138245085	0.03566638009355709	1.6647828133940199e-09	4.6629194780524035e-08	4.154302042770488e-09	1.6570104229306154e-07	1.5041405283574573e-08	3.428688453414247e-07	2.08739574063429e-09
G6200	0.0012737130138245085	0.03566638009355709	1.6647828133940199e-09	4.6629194780524035e-08	4.154302042770488e-09	1.6570104229306154e-07	1.9641788492240234e-08	4.477345842232656e-07	2.7258214817145212e-09
G6201	0.37183741397970227	0.6201550620126609	4.270071387477272e-07	7.200985602567326e-07	1.2127731378327614e-06	4.837341409819528e-05	2.5361838939480203e-06	5.781231386944064e-05	3.5196308841392156e-07
G6205	0.02212533948663495	0.14898780379274104	2.348405449008761e-08	1.62076780914612e-07	7.216330682712342e-08	2.8783499691307763e-06	1.8349639531425877e-07	4.182800476390182e-06	2.5465013858711948e-08
G6206	0.02265626595331931	0.14880510598224495	2.7069815168474937e-08	1.8069235340795486e-07	7.389495978282733e-08	2.94741974227097e-06	2.2404488638263583e-07	5.107103362380068e-06	3.109219735317617e-08
G6207	0.2805155091789018	0.5443352266623089	3.214083082918006e-07	6.259638657439551e-07	9.149205041970906e-07	3.649308105186489e-05	1.241003514529e-06	2.828867609570109e-05	1.7222230247122209e-07
G6208	0.31668232219068426	0.6220158404752101	3.563087448618046e-07	6.956430039455182e-07	1.0328810365498262e-06	4.1198127280823584e-05	2.1498756460571374e-06	4.900641705308024e-05	2.9835252636757474e-07
G6209	0.31668232219068426	0.6220158404752101	3.563087448618046e-07	6.956430039455182e-07	1.0328810365498262e-06	4.1198127280823584e-05	7.152247879940002e-07	1.6303549608284332e-05	9.925649551409064e-08
G6210	0.014518796838945499	0.12150041938711324	1.5672918761860153e-08	1.3329077931732058e-07	4.735404813482671e-08	1.8887926424106892e-06	9.134814159097985e-08	2.0822809598506456e-06	1.2676988491234547e-08
G6212	0.07784198811541525	0.27624410067049276	9.315230704640561e-08	3.3980866047759024e-07	2.5388696412089935e-07	1.0126691354246903e-05	2.332789366617948e-07	5.317593545800449e-06	3.2373667857967903e-08
G6213	0.07784198811541525	0.27624410067049276	9.315230704640561e-08	3.3980866047759024e-07	2.5388696412089935e-07	1.0126691354246903e-05	5.772131165680296e-07	1.3157573448919976e-05	8.010369897273403e-08
G6215	0.03003308080292418	0.1745818755653743	3.5209644419235445e-08	2.0809863909465334e-07	9.79549455615983e-08	3.907091109459242e-06	2.9203972508041955e-07	6.657045764300717e-06	4.052829285137149e-08
G6216	0.007550386963713218	0.08656430338448921	9.131397088700683e-09	1.0547898190715917e-07	2.4626103091212625e-08	9.822518699456431e-07	3.415132789514968e-08	7.784795463940604e-07	4.7394066605722815e-09
G6217	0.022390802719977128	0.1479508522235108	2.494988687236379e-08	1.678099925181741e-07	7.302913330497537e-08	2.912884855700873e-06	1.7623406446458302e-07	4.017255638925103e-06	2.4457171958511013e-08
G6218	0.022390802719977128	0.1479508522235108	2.494988687236379e-08	1.678099925181741e-07	7.302913330497537e-08	2.912884855700873e-06	1.4052557759465294e-07	3.203280652468735e-06	1.95016680018306e-08
G6219	0.022390802719977128	0.1479508522235108	2.494988687236379e-08	1.678099925181741e-07	7.302913330497537e-08	2.912884855700873e-06	1.5120908849527082e-07	3.4468112919022372e-06	2.0984289786732735e-08
G6223	0.06619989381470666	0.2561853807729703	7.36893477011173e-08	2.962795891485376e-07	2.159154779143338e-07	8.612137338417936e-06	4.6896982353356987e-07	1.0690167498545987e-05	6.508205807066371e-08
G6224	0.06619989381470666	0.2561853807729703	7.36893477011173e-08	2.962795891485376e-07	2.159154779143338e-07	8.612137338417936e-06	1.6200107723989486e-07	3.6928146838756987e-06	2.248196576273355e-08
G6226	0.01154765065038492	0.10683773872057047	1.3580208967464704e-08	1.2880152594114153e-07	3.7663451786560485e-08	1.502267565799219e-06	5.856165134814998e-08	1.3349128888212182e-06	8.126989419142096e-09
G6227	0.189556063792857	0.44239778496555243	2.1652709179630266e-07	5.15633503521969e-07	6.182500567138716e-07	2.4659901408351372e-05	1.6962673543477787e-06	3.86664156846228e-05	2.3540229012438962e-07
G6228	0.05955565538788263	0.23844542272914446	6.899946330432836e-08	2.820751920750295e-07	1.942448402042505e-07	7.747768975514452e-06	1.496977748752656e-07	3.4123608967383075e-06	2.0774554755086024e-08
G6229	0.11521359580159686	0.33899334979453927	1.3961119982062026e-07	4.220196330208417e-07	3.757770166423476e-07	1.4988472837639114e-05	2.0059620589556103e-07	4.5725906721221355e-06	2.7838068177781584e-08
G6230	0.2035847746625554	0.44319703494650237	2.347853290325624e-07	5.172513910396507e-07	6.6400565596651e-07	2.6484937337094192e-05	7.642306436541278e-07	1.7420638126835528e-05	1.060573636804977e-07
G6233	0.23596618406812195	0.49336105727274926	2.74321229229331e-07	5.842057491047325e-07	7.696198357552603e-07	3.0697529366211986e-05	2.6377667926712344e-06	6.012789612621938e-05	3.6606042214826865e-07
G6234	0.605498662473709	0.7639034725676563	7.010864560030439e-07	8.953535915378681e-07	1.9748752686889804e-06	7.877108767043806e-05	4.817308908050493e-06	0.00010981056037097259	6.685299615565249e-07
G6236	1.3849267934083438	1.2445407421173045	1.5841844263911686e-06	1.407786450105413e-06	4.517033385462892e-06	0.00018016916736863007	1.1031260598380748e-05	0.0002514575940691831	1.530881320778732e-06
G6237	1.3849267934083438	1.2445407421173045	1.5841844263911686e-06	1.407786450105413e-06	4.517033385462892e-06	0.00018016916736863007	2.1022228656083427e-05	0.00047920171885042066	2.9173943343756653e-06
G6238	0.5233837373139205	0.751088768819542	5.998124152832639e-07	8.664384559382954e-07	1.7070518283765022e-06	6.80885174688994e-05	6.179222900709166e-06	0.0001408553909113167	8.575318143614879e-07
G6239	0.4526173653795103	0.6894035807556218	5.265031032756849e-07	8.110707323079045e-07	1.4762424699921953e-06	5.888231366823239e-05	3.3620304989276256e-06	7.663748788344746e-05	4.6657130840080043e-07
G6240	4.142170876641278	2.516009959472447	4.767001555610162e-06	2.7418700465578266e-06	1.350997339869071e-05	0.0005388670949938106	1.6663557612743895e-05	0.00037984580896845697	2.3125125963223467e-06
G6241	0.10143248044761186	0.3172370533392907	1.178835139669922e-07	3.7399082895490054e-07	3.3082896708539804e-07	1.3195647331947253e-05	1.1277059795435548e-06	2.570605869605494e-05	1.5649925083513326e-07
G6242	1.4228752731208265	1.2634622282975765	1.641634110064665e-06	1.454781365592638e-06	4.640804945522749e-06	0.0001851059958170688	2.1781723884974302e-05	0.0004965144131939807	3.022794533089154e-06
G6243	0.08839670417185681	0.2980221336723114	9.665588570044666e-08	3.3027487237470895e-07	2.8831189187010967e-07	1.1499785161625277e-05	2.6994060629960193e-07	6.1532963342048325e-06	3.746145131993399e-08
G6244	0.06257019460497029	0.24218828491940894	7.403404314917622e-08	2.9248229789080735e-07	2.0407696588062716e-07	8.139939177815265e-06	2.0377333810188283e-07	4.645013403279322e-06	2.8278979921722845e-08
G6245	0.3531197034979886	0.602554722400306	4.0929791219607954e-07	7.142206875308877e-07	1.1517240458896031e-06	4.5938372528786423e-05	2.0086514598229985e-06	4.578721161612161e-05	2.7875390780354994e-07
G6246	0.13569255273529232	0.368027030396517	1.5500050990723086e-07	4.24694834386536e-07	4.425705342558699e-07	1.7652640096791885e-05	9.035666529962134e-07	2.059680257004568e-05	1.25393947392876e-07
G6247	0.17104255579832964	0.4225500593535328	1.9531102093510724e-07	4.898797721311454e-07	5.578669851382918e-07	2.225142513630413e-05	6.395674242022167e-07	1.457893994078256e-05	8.875702050166967e-08
G6248	0.054029425578403546	0.24084680972504002	6.04996692394903e-08	2.735726731638525e-07	1.762206640066591e-07	7.028845615665799e-06	7.806346778189302e-07	1.7794568098602797e-05	1.0833386048377313e-07
G6250	0.7149231177635743	0.8810353911571002	8.138261901382002e-07	9.995717074917552e-07	2.3317706079104787e-06	9.300643432787543e-05	3.3322963238911567e-06	7.595969733996234e-05	4.6244489938832754e-07
G6251	0.4291060015110984	0.686447358892679	4.957048011181438e-07	7.910926144678626e-07	1.3995585499201334e-06	5.5823651743259666e-05	1.3658905728952723e-06	3.113547668998405e-05	1.8955370926329747e-07
G6252	0.08032049580363888	0.2786518612366585	8.904771273705161e-08	3.160550196809368e-07	2.6197078633238256e-07	1.044912765097348e-05	1.0131942422847311e-06	2.309576355462632e-05	1.4060769628286498e-07
G6253	0.48479967736007024	0.7177825320290725	5.583436550393281e-07	8.347802790873765e-07	1.5812072799225568e-06	6.30690045324226e-05	1.8480000778029232e-06	4.212516323584971e-05	2.564592482133375e-07
G6255	0.2494384431602377	0.49786247591888244	2.876774905537548e-07	5.792659671570222e-07	8.135605295062476e-07	3.2450174859644406e-05	6.833244813486185e-06	0.00015576382093059976	9.482947802728619e-07
G6256	0.17409027791958506	0.4153113442071594	1.973328158511329e-07	4.7646579775285435e-07	5.678073391243998e-07	2.2647912199426203e-05	1.7245160846555458e-06	3.931034551434172e-05	2.3932255410312515e-07
G6258	0.2438509526046027	0.47944620603141846	2.7343773162579304e-07	5.420822801008698e-07	7.953365471983826e-07	3.172328191058727e-05	1.5783520413750897e-06	3.5978536032103355e-05	2.190383987582329e-07
G6259	1.1087071940536235	1.1078351652656449	1.2745102310252774e-06	1.2545412149288337e-06	3.6161242847487326e-06	0.00014423495376001007	3.098732303243243e-06	7.063560530447273e-05	4.300316685316153e-07
G6260	0.5623302566825263	0.7364382371514054	6.512141437569704e-07	8.550782852449423e-07	1.8340785629828988e-06	7.315518380819304e-05	1.1523627472753006e-05	0.0002626810973601112	1.5992103430354757e-06
G6261	0.028111024892283187	0.16564483572342012	3.121231936056904e-08	1.8659185226461058e-07	9.168602885176627e-08	3.657045248043059e-06	2.137093609903432e-07	4.871505052884203e-06	2.965786782914901e-08
G6262	0.028111024892283187	0.16564483572342012	3.121231936056904e-08	1.8659185226461058e-07	9.168602885176627e-08	3.657045248043059e-06	2.9551877430622553e-07	6.7363506941559545e-06	4.1011103625929554e-08
G6263	0.4048390884400972	0.6530408567002723	4.6695956477554136e-07	7.589117516066811e-07	1.3204103544880311e-06	5.266669821804897e-05	1.3522238100968228e-06	3.0823942821178815e-05	1.8765708179293105e-07
G6264	0.28752475955157136	0.5440447933469876	3.2562020811603757e-07	6.259619876260169e-07	9.377816533142204e-07	3.7404934883802266e-05	1.080531346672983e-06	2.4630712902440727e-05	1.4995251362118752e-07
G6265	0.28752475955157136	0.5440447933469876	3.2562020811603757e-07	6.259619876260169e-07	9.377816533142204e-07	3.7404934883802266e-05	2.152164892724024e-06	4.9058600432663404e-05	2.986702203364314e-07
G6266	0.2012696289640808	0.45910735635281896	2.3053201257490414e-07	5.269901832998233e-07	6.564546500490896e-07	2.6183753278256903e-05	1.1102433979909463e-06	2.5307999135744998e-05	1.5407585237826173e-07
G6267	0.2012696289640808	0.45910735635281896	2.3053201257490414e-07	5.269901832998233e-07	6.564546500490896e-07	2.6183753278256903e-05	1.279500053946455e-06	2.9166204742184495e-05	1.775647230026938e-07
G6268	1.3271808825631497	1.2995457287953134	1.5267698420217016e-06	1.4708194921049837e-06	4.328691150766306e-06	0.0001726568333409829	9.281600674306788e-06	0.00021157409471540215	1.2880693890333126e-06
G6269	0.7537190377978804	0.8862711554765843	8.718581851133925e-07	1.036637480709515e-06	2.458306152495787e-06	9.805350876036491e-05	4.984072959246306e-06	0.00011361194704994242	6.916729168585266e-07
G6270	0.10526127708235486	0.32879773456592803	1.1641568185768401e-07	3.6422927945949966e-07	3.433168489774937e-07	1.3693746657477497e-05	2.076303457913123e-06	4.7329338966119374e-05	2.881424250329165e-07
G6273	0.14816932470237487	0.3806234073017874	1.7009867463704075e-07	4.418091279005255e-07	4.832643787149123e-07	1.9275779765586442e-05	4.4823185853634984e-07	1.0217445570024298e-05	6.220411289276922e-08
G6274	0.01388066406648833	0.1169956889442275	1.6179778180528074e-08	1.3925529252616685e-07	4.5272734486144104e-08	1.8057760881556485e-06	1.048041452093138e-07	2.3890105729783736e-06	1.4544367509971737e-08
G6275	0.024374119376774007	0.15420772250856657	2.634361762562325e-08	1.6927563198222067e-07	7.949785612508091e-08	3.17090030632554e-06	9.587388137718858e-08	2.1854452018585147e-06	1.3305055468677638e-08
G6276	0.9790615874701354	1.046111765014359	1.1164375470934366e-06	1.1787058159759173e-06	3.1932762786277794e-06	0.00012736897853133896	6.522439230576777e-06	0.00014867900742223774	9.051622246572689e-07
G6277	0.00492893753445917	0.07003315721303198	5.486725144446095e-09	7.87083507536791e-08	1.6076066622424472e-08	6.412198650659355e-07	3.1200670110653343e-08	7.112192998615957e-07	4.329924276758518e-09
G6278	0.00492893753445917	0.07003315721303198	5.486725144446095e-09	7.87083507536791e-08	1.6076066622424472e-08	6.412198650659355e-07	3.53140784770826e-08	8.049844468293119e-07	4.900769283704129e-09
G6280	0.00492893753445917	0.07003315721303198	5.486725144446095e-09	7.87083507536791e-08	1.6076066622424472e-08	6.412198650659355e-07	5.819449408960464e-08	1.3265435388221438e-06	8.076036567119193e-09
G6281	0.016124338894447733	0.12595373987977804	1.7249991936236868e-08	1.3664651905037296e-07	5.259063327491215e-08	2.0976622929163718e-06	1.7912691400707558e-07	4.083198146535347e-06	2.4858631908525722e-08
G6282	0.012134732801045517	0.1094873557127751	1.3543463806811996e-08	1.2464744806957944e-07	3.957826034334849e-08	1.5786427957138566e-06	1.278534724993912e-07	2.91442000679474e-06	1.7743075789066733e-08
G6283	0.01915419329807437	0.13706680917359262	2.109350189344368e-08	1.5366502237871147e-07	6.247271047885719e-08	2.491824892519306e-06	1.799668813237644e-07	4.102345202183939e-06	2.4975199753489177e-08
G6284	0.07632067958587736	0.28618270800724355	8.607831117488333e-08	3.2560840915618246e-07	2.4892511238244003e-07	9.928779888902885e-06	4.876255473921329e-07	1.1115424738664302e-05	6.767103681212072e-08
G6285	0.07632067958587736	0.28618270800724355	8.607831117488333e-08	3.2560840915618246e-07	2.4892511238244003e-07	9.928779888902885e-06	7.701650998331452e-07	1.7555914060132194e-05	1.0688092759075208e-07
G6286	0.07632067958587736	0.28618270800724355	8.607831117488333e-08	3.2560840915618246e-07	2.4892511238244003e-07	9.928779888902885e-06	6.52268003864472e-07	1.4868449664233707e-05	9.051956431926955e-08
G6287	0.008030262808601009	0.08925120552548262	9.230417591185083e-09	1.0497038436712156e-07	2.6191250955021948e-08	1.044680318745434e-06	1.0925529577112186e-07	2.4904745535570068e-06	1.5162083245202026e-08
G6288	0.008030262808601009	0.08925120552548262	9.230417591185083e-09	1.0497038436712156e-07	2.6191250955021948e-08	1.044680318745434e-06	8.274603499185083e-08	1.8861959331166079e-06	1.1483217009316413e-08
G6289	0.008030262808601009	0.08925120552548262	9.230417591185083e-09	1.0497038436712156e-07	2.6191250955021948e-08	1.044680318745434e-06	5.338409865171554e-08	1.2168905710089709e-06	7.408466033747457e-09
G6290	0.0021339159910967716	0.04614501482988662	2.5143919565777516e-09	5.505466849174166e-08	6.959912841194644e-09	2.776073574288566e-07	9.394822159148514e-09	2.1415497855196206e-07	1.3037818866857091e-09
G6291	0.006297094198607339	0.07910398727801343	8.972702921955144e-09	1.1339075342599349e-07	2.0538403085199985e-08	8.192073573887431e-07	3.5434531014483766e-08	8.077301625146863e-07	4.9174852825605895e-09
G6292	0.006297094198607339	0.07910398727801343	8.972702921955144e-09	1.1339075342599349e-07	2.0538403085199985e-08	8.192073573887431e-07	1.3338467585319676e-07	3.0405037916216085e-06	1.8510677625706562e-08
G6293	0.011090747585305588	0.10472699223846733	1.312628681313898e-08	1.264980077397631e-07	3.617323121410374e-08	1.4428277129526098e-06	8.867004206205296e-08	2.021233678969563e-06	1.2305330827320568e-08
G6296	0.12075258826652509	0.34127453920453676	1.4203277424348202e-07	4.090907049828618e-07	3.9384281911291266e-07	1.570905652857287e-05	2.9549970931126684e-07	6.735916107580786e-06	4.100845784991849e-08
G6297	0.12075258826652509	0.34127453920453676	1.4203277424348202e-07	4.090907049828618e-07	3.9384281911291266e-07	1.570905652857287e-05	8.554291668364217e-07	1.949950853494178e-05	1.1871358863115052e-07
G6300	0.008660737987788691	0.09265921219845621	9.246364821928751e-09	9.991441381596614e-08	2.8247588839920366e-08	1.1267006743494143e-06	1.0773486698744735e-07	2.4558163782300234e-06	1.4951083241735215e-08
G6301	0.056855077494843885	0.2321929503716172	5.998054546854382e-08	2.489743458878516e-07	1.854367208430257e-07	7.396442917907119e-06	2.5548182900392486e-07	5.823708494308568e-06	3.545491073594119e-08
G6302	0.056855077494843885	0.2321929503716172	5.998054546854382e-08	2.489743458878516e-07	1.854367208430257e-07	7.396442917907119e-06	3.6844154353452043e-07	8.398625276419104e-06	5.113108078315867e-08
G6303	0.008254885544505932	0.09048061896956668	9.253297296986873e-09	1.0327590113133486e-07	2.6923873359358224e-08	1.0739021458432082e-06	3.064010542816675e-08	6.98441227480736e-07	4.252130991589191e-09
G6304	0.008254885544505932	0.09048061896956668	9.253297296986873e-09	1.0327590113133486e-07	2.6923873359358224e-08	1.0739021458432082e-06	1.1545550810646867e-08	2.631808398647498e-07	1.6022527902854083e-09
G6305	0.008254885544505932	0.09048061896956668	9.253297296986873e-09	1.0327590113133486e-07	2.6923873359358224e-08	1.0739021458432082e-06	1.96877262095206e-08	4.4878173452502227e-07	2.7321965639344127e-09
G6306	0.008254885544505932	0.09048061896956668	9.253297296986873e-09	1.0327590113133486e-07	2.6923873359358224e-08	1.0739021458432082e-06	2.4451064891815403e-08	5.573620435571871e-07	3.393236718704964e-09
G6307	0.01218578342284209	0.10971458474258529	1.3979352530696198e-08	1.2952344649409403e-07	3.974476543524309e-08	1.58528412005426e-06	3.8267588502301056e-08	8.723097101912945e-07	5.3106474919121155e-09
G6308	1.3327683731187845	1.1949264704585758	1.5307218442975178e-06	1.350101856986826e-06	4.34691513307417e-06	0.00017338372629004	1.066208232643858e-05	0.00024304217506812868	1.4796479992998979e-06
G6309	0.07090165608217108	0.2806690281711046	7.640953471537365e-08	3.0313442818151213e-07	2.312505968778273e-07	9.223803310169079e-06	1.2537450099282652e-07	2.8579118493409755e-06	1.7399052443747557e-08
G6310	0.07090165608217108	0.2806690281711046	7.640953471537365e-08	3.0313442818151213e-07	2.312505968778273e-07	9.223803310169079e-06	2.8819171539669964e-07	6.5693303805153726e-06	3.999427898283436e-08
G6311	0.07090165608217108	0.2806690281711046	7.640953471537365e-08	3.0313442818151213e-07	2.312505968778273e-07	9.223803310169079e-06	2.6750010157770837e-07	6.0976650271380845e-06	3.712276626588246e-08
G6312	2.0280318964284985	1.6076521163215616	2.317670789083648e-06	1.7595512565490377e-06	6.614564630096036e-06	0.0002638325866144262	4.852814837700755e-06	0.00011061991806544636	6.734573553021182e-07
G6313	0.0024146944109779255	0.04908017585380601	2.5914962094001512e-09	5.4673328106723724e-08	7.87569084661499e-09	3.1413464130107455e-07	8.053722331792799e-09	1.8358460692616924e-07	1.117668553881314e-09
G6314	0.02718445610667538	0.16262060586760368	3.183991158858727e-08	1.9350654066762037e-07	8.866396143387914e-08	3.53650521126474e-06	4.596266162178603e-08	1.047718908039106e-06	6.37854391187116e-09
G6315	0.001628514835310694	0.04032198872504921	1.547322958851113e-09	3.843678417379206e-08	5.311512431438017e-09	2.1185824645886423e-07	7.5166352243467e-09	1.713417058869356e-07	1.0431334077765249e-09
G6317	0.04688489105797308	0.21844703015451253	5.657404295829302e-08	2.755748124313689e-07	1.5291827639600862e-07	6.09939227422636e-06	7.151682288458517e-08	1.630226034245753e-06	9.924864642534439e-09
G6318	0.2821874170427396	0.5476834487461166	3.2182576936010263e-07	6.336028152515689e-07	9.203735459566391e-07	3.67105844240131e-05	3.3102503338375034e-06	7.54571589792442e-05	4.5938543088332596e-07
G6319	0.2821874170427396	0.5476834487461166	3.2182576936010263e-07	6.336028152515689e-07	9.203735459566391e-07	3.67105844240131e-05	1.5766334766530022e-06	3.593936134790346e-05	2.1879990211425195e-07
G6320	0.9184900247085009	1.0090639816922609	1.0384645599044704e-06	1.1083497914553297e-06	2.995717987094826e-06	0.00011948904720145049	1.0285730041316676e-05	0.00023446322443096534	1.4274190923506698e-06
G6321	0.9184900247085009	1.0090639816922609	1.0384645599044704e-06	1.1083497914553297e-06	2.995717987094826e-06	0.00011948904720145049	2.4923796218838748e-06	5.681379545307589e-05	3.4588407856049165e-07
G6322	0.9184900247085009	1.0090639816922609	1.0384645599044704e-06	1.1083497914553297e-06	2.995717987094826e-06	0.00011948904720145049	9.168545658109445e-06	0.0002089970055317227	1.2723799933406521e-06
G6323	0.19943946417267364	0.4436129862118543	2.321259248476549e-07	5.183952117341663e-07	6.504854425046678e-07	2.5945661800653446e-05	2.0231924408301563e-06	4.611867328968612e-05	2.807718563427154e-07
G6324	0.08841457188948561	0.3046955439033741	1.0459029647781636e-07	3.689749452192245e-07	2.8837016865227276e-07	1.1502109625144417e-05	2.65534353024014e-07	6.052855787301114e-06	3.684996627939313e-08
G6325	0.25888791325478344	0.5083298506014936	2.970179135184785e-07	5.911520812438369e-07	8.443806220159396e-07	3.367948399505305e-05	5.216650632113787e-07	1.1891355528699657e-05	7.23949265680825e-08
G6326	0.1468190357558555	0.37492423622842247	1.7016373928562077e-07	4.4012527066573344e-07	4.788603190342999e-07	1.9100116736782777e-05	1.3363567793127577e-06	3.0462253841900384e-05	1.8545510851644873e-07
G6327	0.28350197055400134	0.5192120931175384	3.20351623955068e-07	5.878786516146896e-07	9.246610520729252e-07	3.688159852577849e-05	2.571933103797805e-06	5.8627217136255014e-05	3.569242437690646e-07
G6329	0.1734700128647567	0.42274745168895755	1.9762853952327443e-07	4.881844763808245e-07	5.657843022578803e-07	2.2567220108690303e-05	1.6385927982536508e-06	3.735172413281898e-05	2.27398408807175e-07
G6330	0.09940066570010822	0.31014091082026807	1.1483877753791543e-07	3.680069558273269e-07	3.242020644279926e-07	1.2931322623199202e-05	5.103699790433284e-07	1.1633884076151091e-05	7.082743269779629e-08
G6331	0.024001449837659023	0.16176154868756001	2.878133922696716e-08	2.068877005419455e-07	7.828236895425028e-08	3.122418638640596e-06	2.3799636090495213e-07	5.425127235156143e-06	3.3028336160981104e-08
G6332	0.024001449837659023	0.16176154868756001	2.878133922696716e-08	2.068877005419455e-07	7.828236895425028e-08	3.122418638640596e-06	1.7534351225905353e-07	3.996955500695359e-06	2.433358411245618e-08
G6333	0.41046741949316945	0.6598750967140332	4.708754830002518e-07	7.662122399580397e-07	1.3387675408694118e-06	5.339890422657843e-05	2.5023087167229833e-06	5.7040129177790314e-05	3.472620050164819e-07
G6334	0.3858533621939515	0.644069721657106	4.306392119744162e-07	7.151852547599824e-07	1.258487110812426e-06	5.019678969585299e-05	1.3452615833956272e-06	3.066523885801581e-05	1.8669088733919363e-07
G6335	0.07412805537971452	0.26279633180203515	8.485954884810687e-08	3.0660037150448073e-07	2.4177371868556656e-07	9.643535008482565e-06	7.500092447910126e-07	1.7096461328497352e-05	1.0408376567864443e-07
G6337	0.5332773478180964	0.7357207720734982	6.174970070656526e-07	8.716508160190277e-07	1.7393205151856772e-06	6.937560612606955e-05	1.7859704819318462e-06	4.071119854888417e-05	2.4785098909303135e-07
G6338	0.018648792142288293	0.1360338824741818	2.2119159179647686e-08	1.640354146658627e-07	6.082431006910055e-08	2.4260757815493136e-06	2.2171285144496553e-07	5.053944624130522e-06	3.07685653717137e-08
G6339	0.01551938902615834	0.12360638167310127	1.5583834592345505e-08	1.2503844645270842e-07	5.0617547935961045e-08	2.0189625994825932e-06	1.1101457142371585e-07	2.5305772434500113e-06	1.5406229615477452e-08
G6340	0.01551938902615834	0.12360638167310127	1.5583834592345505e-08	1.2503844645270842e-07	5.0617547935961045e-08	2.0189625994825932e-06	6.961260857401273e-08	1.5868194675294398e-06	9.660604171773483e-09
G6341	0.01551938902615834	0.12360638167310127	1.5583834592345505e-08	1.2503844645270842e-07	5.0617547935961045e-08	2.0189625994825932e-06	1.936472919076539e-07	4.41419017226908e-06	2.6873721217711886e-08
G6342	0.01551938902615834	0.12360638167310127	1.5583834592345505e-08	1.2503844645270842e-07	5.0617547935961045e-08	2.0189625994825932e-06	1.1472667537062715e-07	2.615194655857261e-06	1.592138294201111e-08
G6343	0.01551938902615834	0.12360638167310127	1.5583834592345505e-08	1.2503844645270842e-07	5.0617547935961045e-08	2.0189625994825932e-06	3.7601323004770576e-08	8.571221876478679e-07	5.218185402402737e-09
G6344	0.01551938902615834	0.12360638167310127	1.5583834592345505e-08	1.2503844645270842e-07	5.0617547935961045e-08	2.0189625994825932e-06	1.3337177036277412e-07	3.040209610957212e-06	1.8508886645061393e-08
G6345	0.11942527209981417	0.3405665989252094	1.363014300619991e-07	3.978735609924933e-07	3.8951368672365283e-07	1.5536382095722384e-05	1.615638225733418e-06	3.68284746340562e-05	2.2421285027700636e-07
G6346	0.11942527209981417	0.3405665989252094	1.363014300619991e-07	3.978735609924933e-07	3.8951368672365283e-07	1.5536382095722384e-05	6.629522230325451e-07	1.511199644862441e-05	9.20022843951519e-08
G6347	0.017101958301852117	0.13512704756336738	2.238268242678605e-08	1.7588232276951796e-07	5.577920578469391e-08	2.2248436540350947e-06	1.9228192016263745e-07	4.383066522261005e-06	2.6684239509640235e-08
G6349	0.45006738682077146	0.6980407397464471	5.10209057504803e-07	7.923741841567854e-07	1.4679255406520598e-06	5.855057951742924e-05	2.2419467337952285e-06	5.110517757092635e-05	3.1112984289862585e-07
G6350	0.45006738682077146	0.6980407397464471	5.10209057504803e-07	7.923741841567854e-07	1.4679255406520598e-06	5.855057951742924e-05	2.347945119527866e-06	5.35214108575789e-05	3.2583994310010353e-07
G6351	0.0188274693185763	0.13591539911890588	2.219630966531023e-08	1.6234465266325088e-07	6.140707789073168e-08	2.449320416740725e-06	1.503664038816486e-07	3.427602295467898e-06	2.0867344844421132e-08
