# Column descriptions:
# id	Object ID, according to EcoCyc
# flux-avg	A floating point number in mmol/g DCW/h units
# flux-std	A floating point number in mmol/g DCW/h units
id	flux-avg	flux-std
RXN-12752	0.0	0.0
RXN-12753	0.0	0.0
RXN-12754	0.0	0.0
RXN-12816	0.0	0.0
RXN-12861	0.04016560645187228	4.661084399574375
RXN-12862	0.04016560645187228	4.661084399574375
RXN-12864	0.0	0.0
RXN-12869	0.0	0.0
RXN-12872	0.0	0.0
RXN-12876	-5.728536162190547e-24	2.4334818919939494e-21
RXN-12886	0.0	0.0
RXN-12893	0.0	0.0
RXN-12894	0.0	0.0
RXN-12895	0.0	0.0
RXN-12896	0.0	0.0
RXN-13031	-2.956234995921293e-19	8.911355840271556e-17
RXN-13039	-2.212191483160496e-18	5.731115686226061e-16
RXN-13072	0.0	0.0
RXN-13141	0.0	0.0
RXN-13142	0.0	0.0
RXN-13158	0.002109786120476737	0.13427389169908502
RXN-13163	-0.026511762992377553	0.14149937465502968
RXN-13179	0.0004090727453325501	0.00015457946948828905
RXN-13182	0.0	0.0
RXN-13202	2.2242756168422484	2.4138070330827555
RXN-13248	0.0	0.0
RXN-13329	0.010284296314636142	0.007173282535417004
RXN-13403	0.00038824919064682045	0.0014650611883321814
RXN-13418	0.0	0.0
RXN-13459	0.0	0.0
RXN-13460	0.0	0.0
RXN-13548	0.0	0.0
RXN-13615	0.028595511801233913	0.7686259686960015
RXN-13616	-1.3831565856816788e-18	5.166154246198584e-16
RXN-13617	-1.3801046724652173e-18	5.166167636742883e-16
RXN-13747	0.0	0.0
RXN-1381	1.3727256227509676e-18	1.918729698510966e-16
RXN-13853	0.0	0.0
RXN-13854	3.974894609896618e-25	1.6885350431418284e-22
RXN-13859	5.168527454548835e-19	4.516765702668415e-16
RXN-13990	0.0	0.0
RXN-14002	0.0	0.0
RXN-14014	-0.0284258015854521	0.3709723145950264
RXN-14023	-0.042321983042026064	0.506779655343757
RXN-14025	0.008833504053702175	0.015167287798630037
RXN-14026	0.08925166569094582	2.5472720416949
RXN-14047	-1.1525014175072494	4.284019653824622
RXN-14064	0.0	0.0
RXN-14065	0.04491239009050467	0.4193062952176458
RXN-14073	0.0	0.0
RXN-14074	1.8297079296031138	4.528676702667653
RXN-14090	0.0	0.0
RXN-14091	0.0	0.0
RXN-14107	0.0	0.0
RXN-14112	0.0	0.0
RXN-14113	0.0	0.0
RXN-14115	0.0	0.0
RXN-14116	8.3715839429956e-06	0.00126762041800377
RXN-14124	0.0	0.0
RXN-14126	0.0	0.0
RXN-14136	0.0	0.0
RXN-14139	0.017489732632878265	0.005301958783987017
RXN-14142	0.0028390031722780105	0.12637204608041838
RXN-14143	3.8755537053264874e-05	5.2293977824018345e-05
RXN-14160	5.576034871849767e-19	8.427590791245669e-16
RXN-14161	0.0015488084211357875	0.6052904389136398
RXN-14181	0.0	0.0
RXN-14188	0.0	0.0
RXN-14196	0.2383377518691336	1.0119778041066512
RXN-14229	0.014504265039792703	0.5715349257663032
RXN-14249	0.0	0.0
RXN-14251	0.0	0.0
RXN-14255	0.0	0.0
RXN-14260	-2.095601618514908e-18	8.268337030669438e-16
RXN-14261	8.159677655720868e-19	5.870830044130255e-16
RXN-14274	1.845003604131531e-18	3.2102370361743455e-16
RXN-14277	-8.673958067303519e-20	3.319175834570362e-17
RXN-14278	0.015784015660847788	0.5739096507362931
RXN-14281	0.0	0.0
RXN-14282	0.0	0.0
RXN-14283	0.0	0.0
RXN-14284	-1.703806668465086e-18	2.7590034374012355e-16
RXN-14285	-9.132373875370612e-19	5.62594196228414e-16
RXN-14286	-1.2011269620426113e-18	5.8201549152005e-16
RXN-14290	0.0	0.0
RXN-14325	2.9300865497636184	3.0130421615782557
RXN-14361	0.0	0.0
RXN-14363	0.0	0.0
RXN-14379	0.0	0.0
RXN-14381	0.0	0.0
RXN-14382	0.00011249720857071035	0.00019848130100895198
RXN-14391	0.0	0.0
RXN-14393	-9.68757950577329e-40	1.4847639159488203e-36
RXN-14394	9.68757950577329e-40	1.4847639159488203e-36
RXN-14396	0.0	0.0
RXN-14408	0.21787714351817802	0.8807660748205077
RXN-14409	0.0	0.0
RXN-14455	0.0	0.0
RXN-14461	0.0	0.0
RXN-14473	0.0	0.0
RXN-14477	7.807067657989561e-20	2.982881198439731e-17
RXN-14478	3.363128271704245e-20	1.3494258947040391e-17
RXN-14479	-1.6798448304162372e-20	6.747139285082527e-18
RXN-14480	0.0	0.0
RXN-14481	0.0	0.0
RXN-14497	0.0	0.0
RXN-14500	-0.004188343117286244	0.012645391479934272
RXN-14501	0.0	0.0
RXN-14503	0.0	0.0
RXN-14505	0.0	0.0
RXN-14509	0.0	0.0
RXN-14510	0.0	0.0
RXN-14511	0.0	0.0
RXN-14512	0.0	0.0
RXN-14513	0.0	0.0
RXN-14514	0.0	0.0
RXN-14515	0.012354300275567328	0.018430099099299213
RXN-14521	0.0	0.0
RXN-14522	0.0	0.0
RXN-14523	0.0	0.0
RXN-14524	0.0	0.0
RXN-14525	0.0	0.0
RXN-14534	0.0	0.0
RXN-14552	0.0	0.0
RXN-14569	0.0	0.0
RXN-14570	0.0	0.0
RXN-14693	0.0	0.0
RXN-14747	0.0	0.0
RXN-14753	0.0	0.0
RXN-14806	0.0	0.0
RXN-14807	0.0	0.0
RXN-14808	0.0	0.0
RXN-14809	0.0	0.0
RXN-14810	0.0	0.0
RXN-14811	0.0	0.0
RXN-14812	0.0	0.0
RXN-14813	1.3771147961094582e-23	5.849983005521911e-21
RXN-14815	-0.0002096215168795365	0.003026954216485842
RXN-14850	0.0	0.0
RXN-14882	4.2155253654713476e-22	1.790754976777324e-19
RXN-14883	0.0	0.0
RXN-14904	-5.174284429672039e-09	1.4810421885490171e-06
RXN-14960	0.0	0.0
RXN-14968	0.0	0.0
RXN-14992	0.0	0.0
RXN-14997	0.0005679479647388676	0.04487641751931386
RXN-15041	0.0	0.0
RXN-15121	0.09699608351025309	0.24668382078527334
RXN-15122	0.09116187733480069	0.24606758315187693
RXN-15123	0.0969960835102531	0.24668382078527334
RXN-15124	0.7122201061778387	1.8235075578569107
RXN-15125	1.013966498518779	2.1816952565161065
RXN-15127	0.7122201061778387	1.8235075578569107
RXN-15129	0.016158064529658504	0.04430601463884288
RXN-15131	7.231847567608731e-05	0.0003107838757336493
RXN-15139	0.0	0.0
RXN-15140	0.0	0.0
RXN-15147	0.005834206175452562	0.005021795287814891
RXN-15210	3.877235429707236e-39	1.6470494279968533e-36
RXN-15216	0.002537381831974748	0.00690749688179241
RXN-15292	0.0	0.0
RXN-15293	0.0	0.0
RXN-15294	0.0	0.0
RXN-15296	0.0	0.0
RXN-15297	0.0	0.0
RXN-15298	0.0	0.0
RXN-15299	0.0	0.0
RXN-15312	0.0	0.0
RXN-15314	0.0	0.0
RXN-15315	0.0	0.0
RXN-15341	0.0	0.0
RXN-15345	0.000925200866270824	0.054244542198658624
RXN-15346	0.03900028876650931	0.3913406595513616
RXN-15348	0.0	0.0
RXN-15356	0.0	0.0
RXN-15509	0.0	0.0
RXN-15510	-0.016765372243299357	1.9262528088650177
RXN-15511	-0.016765372243299364	1.9262528088650177
RXN-15512	0.0	0.0
RXN-15513	-0.0006393607408444906	0.1671032769929454
RXN-15578	0.0010144091192497977	0.0011552217249198402
RXN-15581	0.0	0.0
RXN-15607	0.0	0.0
RXN-15740	0.027602134828043932	0.0204206002259288
RXN-15743	0.0	0.0
RXN-15744	-0.13919296358718192	2.076494082832629
RXN-15761	0.0	0.0
RXN-15878	-0.3184153107413462	4.080934241855698
RXN-15881	0.0	0.0
RXN-15889	0.0	0.0
RXN-15890	0.0008316046808833473	0.000769736162948544
RXN-15891	0.001354701118889374	0.0005130246053847089
RXN-15915	0.0	0.0
RXN-15925	0.0	0.0
RXN-15943	-0.002537381831974748	0.00690749688179241
RXN-15952	0.0	0.0
RXN-16000	0.018988350708798177	0.009541377545251813
RXN-16001	0.0	0.0
RXN-16002	0.0003503840535078724	0.00011407349978347963
RXN-16003	0.00040117172920934864	0.023835049152762765
RXN-16009	0.0	0.0
RXN-16225	2.1079489793516603e-20	1.417430195843185e-17
RXN-1623	-2.791691551492581e-20	2.6475408180954038e-17
RXN-16281	0.0	0.0
RXN-16286	0.0	0.0
RXN-16312	0.0	0.0
RXN-16381	4.4301787201761155e-20	1.3041377147219753e-16
RXN-16420	0.01490248219728152	0.333515133435223
RXN-16424	0.0	0.0
RXN-16454	0.0	0.0
RXN-16456	-6.986532874838964e-10	2.6647086737769847e-08
RXN-16457	-6.986532874838964e-10	2.6647086737769847e-08
RXN-16475	0.0	0.0
RXN-16649	2.0049866847545854e-21	8.517182492880141e-19
RXN-16659	0.0	0.0
RXN-16660	2.978028212870002e-36	1.2650662446187598e-33
RXN-16664	0.0	0.0
RXN-16665	0.0	0.0
RXN-16685	-2.0049866847545854e-21	8.517182492880141e-19
RXN-16687	0.0	0.0
RXN-16688	0.0	0.0
RXN-16689	0.0	0.0
RXN-16690	2.978028212870002e-36	1.2650662446187598e-33
RXN-16691	2.0049866847545824e-21	8.517182492880141e-19
RXN-16701	0.01210078824702956	0.061537364384695495
RXN-16765	0.0	0.0
RXN-16788	0.0	0.0
RXN-16804	0.032416646913369956	0.014057864631134023
RXN-16819	0.0037611180617683378	0.055591680316292594
RXN-16909	0.2383377518691336	1.0119778041066512
RXN-16910	0.19924515735769596	0.9131505893535744
RXN-16937	0.0	0.0
RXN-16938	0.0	0.0
RXN-16992	0.0	0.0
RXN-16995	-2.6673938039647933e-19	1.1679424402072752e-16
RXN-16996	-2.6673938039647933e-19	1.1679424402072752e-16
RXN-16997	-0.00023204397403406903	0.020749234741299204
RXN-16998	-0.0002320439740340761	0.020749234741299204
RXN-17008	-3.9381821431252903e-19	1.2652566759747414e-16
RXN-17009	-2.201484676786503e-19	1.2681555346441055e-16
RXN-17010	2.824055619284611e-18	2.088444929596231e-16
RXN-17011	-7.646185186887532e-19	4.4174241155493804e-16
RXN-17012	3.754440711516388e-19	1.2676384388804954e-16
RXN-17013	2.2913460013306634e-19	1.268781586043924e-16
RXN-17014	-2.7931651479590992e-18	2.0936982810943602e-16
RXN-17015	1.0051220150090477e-18	4.4326523301602786e-16
RXN-17016	-6.397711994099582e-19	1.6219099585997514e-16
RXN-17017	6.473202841295312e-20	6.102860529513305e-17
RXN-17018	0.2554413513701352	0.12341714335888436
RXN-17019	-4.884614028250875e-18	1.527957809018094e-16
RXN-17020	4.846151612193628e-18	1.5507130080031158e-16
RXN-17021	-5.3103214026234695e-20	7.805913046226939e-17
RXN-17022	8.485495472206685e-20	7.946597633493899e-17
RXN-17023	-5.268126808912783e-20	3.752565388547903e-17
RXN-17024	4.848559322563768e-20	3.789212204815365e-17
RXN-17104	0.0	0.0
RXN-17127	3.9986069828659375e-19	2.021037861557261e-16
RXN-17330	-2.1475466969929504e-21	9.308738108167357e-19
RXN-17354	0.0010364235319215529	0.06573381674606511
RXN-17355	0.0010364235319215522	0.06573381674606511
RXN-17362	0.0	0.0
RXN-17363	0.0	0.0
RXN-17392	-2.978028212870002e-36	1.2650662446187598e-33
RXN-17393	0.0	0.0
RXN-17472	3.5135412412291336e-10	1.492552153858317e-07
RXN-17473	3.5135412412291336e-10	1.492552153858317e-07
RXN-17489	0.0	0.0
RXN-17490	0.0	0.0
RXN-17493	0.0	0.0
RXN-17495	0.0	0.0
RXN-17629	1.0597366464363278e-18	4.216142553283341e-16
RXN-17630	-7.775128358635339e-19	7.247315088262979e-16
RXN-17631	7.528242877548175e-19	5.438171918286892e-16
RXN-17632	5.507413570473911e-21	5.713473152708814e-16
RXN-17633	-1.5688596557004705e-18	5.116882378359387e-16
RXN-17634	7.1594820353209755e-19	6.651502462849985e-16
RXN-17635	0.0	0.0
RXN-17636	0.0	0.0
RXN-17652	0.0	0.0
RXN-17663	0.0	0.0
RXN-17700	0.0	0.0
RXN-17701	0.0	0.0
RXN-17724	4.119851687563661e-21	2.150366663528294e-18
RXN-17725	0.0	0.0
RXN-17726	0.0	0.0
RXN-17745	0.0	0.0
RXN-17752	0.0	0.0
RXN-17753	0.0	0.0
RXN-17754	0.0	0.0
RXN-17755	0.0	0.0
RXN-17775	-2.9079265722804252e-39	1.2352870709960555e-36
RXN-17776	2.9079265722804252e-39	1.2352870709960555e-36
RXN-17777	-2.9079265722804252e-39	1.2352870709960555e-36
RXN-17778	2.9079265722804252e-39	1.2352870709960555e-36
RXN-17779	-2.9079265722804252e-39	1.2352870709960555e-36
RXN-17780	2.9079265722804252e-39	1.2352870709960555e-36
RXN-17781	-2.9079265722804252e-39	1.2352870709960555e-36
RXN-17782	2.9079265722804252e-39	1.2352870709960555e-36
RXN-17783	-2.9079265722804252e-39	1.2352870709960555e-36
RXN-17784	-2.331186606794242e-18	4.705869361789789e-16
RXN-17785	2.2562144605413753e-18	4.706883644558637e-16
RXN-17786	-2.2562144605413753e-18	4.706883644558637e-16
RXN-17787	2.24124534803042e-18	4.706559987538355e-16
RXN-17788	3.2536912102959407e-18	4.717912705883169e-16
RXN-17789	-3.2646797800966678e-18	4.717840666231901e-16
RXN-17790	3.2563841807706137e-18	4.717950099053443e-16
RXN-17791	-3.25936457510802e-18	4.717966880940686e-16
RXN-17792	3.25936457510802e-18	4.717966880940686e-16
RXN-17793	-3.2736782281669028e-18	4.717948848666877e-16
RXN-17794	3.273259193227981e-18	4.717948541933512e-16
RXN-17795	-3.2736782281669028e-18	4.717948848666877e-16
RXN-17796	0.011701728165246705	0.5014885973670677
RXN-17797	-3.254685714981489e-18	4.718438122989571e-16
RXN-17798	3.25468126759126e-18	4.718438154431374e-16
RXN-17799	-3.2398721534581632e-18	4.718835400287973e-16
RXN-17809	-6.986532874840534e-10	2.6647086737769844e-08
RXN-17823	1.71912372578412e-18	4.1989219322020354e-16
RXN-17824	0.0	0.0
RXN-17846	0.0	0.0
RXN-17847	0.0	0.0
RXN-17848	0.0	0.0
RXN-17886	0.0	0.0
RXN-17887	1.3999375585803607e-18	4.3457710532013463e-16
RXN-17897	-0.1853673634217465	3.377599893623323
RXN-17900	0.0069948647827291505	0.006246625699587234
RXN-17911	0.0	0.0
RXN-17916	0.0	0.0
RXN-17918	4.145208021777382e-19	1.5764926925626136e-16
RXN-17919	-4.145208021777382e-19	1.5764926925626136e-16
RXN-17920	0.0	0.0
RXN-17928	0.0	0.0
RXN-17930	0.0	0.0
RXN-17931	0.0	0.0
RXN-17935	0.0	0.0
RXN-17936	0.0	0.0
RXN-17943	0.0	0.0
RXN-17944	0.0	0.0
RXN-17954	0.0	0.0
RXN-17955	0.0	0.0
RXN-17956	0.0	0.0
RXN-17960	0.0	0.0
RXN-17961	0.0	0.0
RXN-17962	0.0	0.0
RXN-18031	0.0	0.0
RXN-18032	0.0	0.0
RXN-18092	0.0	0.0
RXN-18093	0.0	0.0
RXN-18232	0.0	0.0
RXN-18241	0.0	0.0
RXN-18258	4.390262469701778e-19	1.607410156541888e-16
RXN-18376	-4.1018096306242187e-19	1.5917289299647518e-16
RXN-18388	0.0	0.0
RXN-18392	0.0	0.0
RXN-18434	0.0	0.0
RXN-18435	0.0	0.0
RXN-18549	0.0	0.0
RXN-18550	0.0	0.0
RXN-18584	0.0	0.0
RXN-18586	-2.4884196712883446e-21	1.0415997090355127e-18
RXN-18604	0.0	0.0
RXN-18605	0.0	0.0
RXN-18702	0.003877102785145662	0.025766945502904565
RXN-18703	0.0038771027851456615	0.025766945502904565
RXN-18707	0.0	0.0
RXN-18708	0.0	0.0
RXN-18709	0.0	0.0
RXN-18710	0.0	0.0
RXN-18737	0.0	0.0
RXN-18738	0.0	0.0
RXN-18739	0.0	0.0
RXN-18819	0.0	0.0
RXN-18999	0.0	0.0
RXN-19020	0.00011252760815784422	0.0013999192986903976
RXN-19022	1.3691099742761551e-18	4.833129629409335e-16
RXN-19024	0.0060751168882989285	0.016091771209369967
RXN-19025	0.0	0.0
RXN-19026	0.0	0.0
RXN-19242	0.0	0.0
RXN-19245	0.0	0.0
RXN-19249	4.444444666938064e-18	6.209594691503279e-16
RXN-19253	0.0	0.0
RXN-19256	0.0	0.0
RXN-19311	-2.1050819714817795e-20	1.4174418446292142e-17
RXN-19312	6.18379376903646e-19	8.425200820082495e-16
RXN-19329	-0.04366745525358245	0.07103451335050803
RXN-19334	0.0	0.0
RXN-19338	0.0	0.0
RXN-19340	0.0	0.0
RXN-19341	0.0	0.0
RXN-19342	0.0	0.0
RXN-19343	0.0	0.0
RXN-19366	0.0	0.0
RXN-19381	0.0	0.0
RXN-19407	-4.891167802082821e-22	2.0777678520385671e-19
RXN-19445	0.0	0.0
RXN-19472	0.0	0.0
RXN-19473	0.0	0.0
RXN-19474	0.0005230964380060261	0.0007353362346433351
RXN-19492	0.0	0.0
RXN-19573	0.0	0.0
RXN-1961	0.0	0.0
RXN-19618	0.0	0.0
RXN-19619	0.0	0.0
RXN-19629	-1.070674818107061e-20	3.2307536852174167e-18
RXN-19630	1.0499806526210062e-19	5.956880427527878e-17
RXN-19737	0.016208323456684978	0.007028932315567012
RXN-19774	5.029052171551445e-21	2.1363411257021683e-18
RXN-19778	0.0	0.0
RXN-19780	0.0	0.0
RXN-19793	0.0	0.0
RXN-19919	0.0	0.0
RXN-19920	0.0	0.0
RXN-19921	0.0	0.0
RXN-19922	0.0	0.0
RXN-19949	0.0	0.0
RXN-19950	-1.204654295357876e-20	4.905170209871385e-18
RXN-19952	0.0	0.0
RXN-19953	4.241673137260794e-21	1.8018625490068792e-18
RXN-19954	0.0	0.0
RXN-19988	0.0	0.0
RXN-19998	0.0	0.0
RXN-20000	0.0	0.0
RXN-20002	8.442859605886772e-20	2.2777314243095317e-17
RXN-20016	0.0	0.0
RXN-20017	-5.255837818238478e-20	1.2111571938184241e-17
RXN-20018	1.3110176203561032e-21	1.4442000496122238e-18
RXN-20019	-1.3110176203561032e-21	1.4442000496122238e-18
RXN-20023	5.2539048417149543e-20	2.9872916169655334e-17
RXN-20024	5.2539048417149543e-20	2.9872916169655334e-17
RXN-20025	1.0300112000775076e-19	1.872789390929343e-17
RXN-20056	0.0	0.0
RXN-20057	0.0	0.0
RXN-20061	0.0	0.0
RXN-20077	0.0	0.0
RXN-20079	0.0	0.0
RXN-20084	-0.712482030106221	5.972342898216538
RXN-20148	2.0951801210087628e-22	8.900324167622595e-20
RXN-20154	-1.9142031867365308e-08	5.304415860456395e-06
RXN-20155	-1.9142031867365308e-08	5.304415860456395e-06
RXN-20160	0.0	0.0
RXN-20161	-5.3694200187512176e-20	1.203920906388506e-17
RXN-20410	-1.71912372578412e-18	4.1989219322020354e-16
RXN-20426	0.0	0.0
RXN-20428	0.0	0.0
RXN-20429	3.513579838020373e-20	1.8203228434134084e-17
RXN-20456	0.0	0.0
RXN-20457	0.0	0.0
RXN-20459	0.0	0.0
RXN-20478	0.0	0.0
RXN-20673	0.0003603514263477193	0.0035506822875021236
RXN-20674	0.0003603514263477193	0.0035506822875021236
RXN-20675	1.8448003681588858e-18	3.2102379127614403e-16
RXN-20676	-1.8446942976904366e-18	3.2102371376383323e-16
RXN-20678	-3.9109752596850097e-19	2.0158859202632018e-16
RXN-20679	3.9109752596850097e-19	2.0158859202632018e-16
RXN-20680	0.0	0.0
RXN-20681	0.0	0.0
RXN-20682	0.0	0.0
RXN-20691	1.8989794152803853e-20	6.942379901456101e-18
RXN-20692	1.8814598537575155e-20	6.941981452877846e-18
RXN-20706	0.0	0.0
RXN-20707	0.0	0.0
RXN-20708	0.0	0.0
RXN-20755	0.0	0.0
RXN-20756	0.0	0.0
RXN-20757	0.0	0.0
RXN-20767	0.0	0.0
RXN-20897	0.0	0.0
RXN-20900	0.0	0.0
RXN-20913	0.0	0.0
RXN-20914	1.8413230354681588e-19	1.1827220362537664e-16
RXN-20915	0.0	0.0
RXN-20916	0.0	0.0
RXN-20918	2.1041398747866712e-20	1.4174292779024754e-17
RXN-20919	0.0	0.0
RXN-21016	0.0	0.0
RXN-21019	0.0	0.0
RXN-21024	0.0	0.0
RXN-21025	0.0	0.0
RXN-21026	0.0	0.0
RXN-21027	0.0	0.0
RXN-21067	0.0	0.0
RXN-21080	0.00042347975120061716	0.0800361401526625
RXN-21179	0.0	0.0
RXN-21204	0.0	0.0
RXN-21233	0.0	0.0
RXN-21235	0.0	0.0
RXN-21236	0.0	0.0
RXN-21261	0.0	0.0
RXN-21270	0.0	0.0
RXN-21279	0.0	0.0
RXN-21299	0.0	0.0
RXN-21304	0.0	0.0
RXN-21305	-3.513579838020373e-20	1.8203228434134084e-17
RXN-21308	0.0	0.0
RXN-21350	0.0	0.0
RXN-21400	0.12109228687955188	8.182004706942168
RXN-21407	0.0	0.0
RXN-21408	0.0	0.0
RXN-21410	0.0	0.0
RXN-21421	0.0	0.0
RXN-21422	0.0	0.0
RXN-21423	0.0	0.0
RXN-21424	0.0	0.0
RXN-21425	0.0	0.0
RXN-21426	0.0	0.0
RXN-21483	7.558040398692494e-06	5.7572839591860876e-05
RXN-21523	0.0	0.0
RXN-21524	0.0	0.0
RXN-21525	0.0	0.0
RXN-21526	0.0	0.0
RXN-21527	0.0	0.0
RXN-21532	0.0	0.0
RXN-21533	0.0	0.0
RXN-21538	0.00018325137910843342	0.0021134189318972843
RXN-21539	0.00018325137910843307	0.002113418931897284
RXN-21550	0.0	0.0
RXN-21562	-6.986532874840011e-10	2.6647086737769844e-08
RXN-21565	0.0	0.0
RXN-21566	8.698490111795389e-24	3.6951181899539e-21
RXN-21601	-1.047042089770588e-22	4.4478343043810884e-20
RXN-21728	0.0	0.0
RXN-21817	1.6197318680508537	3.5411482043542786
RXN-21858	0.0	0.0
RXN-21990	0.0	0.0
RXN-21992	0.0	0.0
RXN-22001	0.0	0.0
RXN-22002	0.0	0.0
RXN-22214	0.0	0.0
RXN-22215	0.0	0.0
RXN-22216	0.0	0.0
RXN-22217	0.0	0.0
RXN-22285	0.0	0.0
RXN-22286	-1.0812330557721412e-18	3.756534469871705e-16
RXN-22287	1.0812330557721412e-18	3.756534469871705e-16
RXN-22315	0.0	0.0
RXN-22316	0.0	0.0
RXN-22317	0.0	0.0
RXN-22319	0.0	0.0
RXN-22326	0.0	0.0
RXN-22328	0.0	0.0
RXN-22385	0.0	0.0
RXN-22388	0.0	0.0
RXN-22427	0.0	0.0
RXN-22438	-0.021475550117895415	0.42834010467854045
RXN-22443	0.0	0.0
RXN-22461	0.015593265421455593	0.00702908887446452
RXN-22462	0.015593265421455593	0.00702908887446452
RXN-22463	0.015593265421455593	0.00702908887446452
RXN-22510	0.0	0.0
RXN-22511	0.0	0.0
RXN-22553	0.0	0.0
RXN-22554	0.0	0.0
RXN-22561	1.6362443916865921e-24	6.950765405525874e-22
RXN-22575	0.0	0.0
RXN-22576	0.0	0.0
RXN-22577	0.0	0.0
RXN-22603	-0.00021071300688843382	0.01692853060427986
RXN-22604	-0.00021071300688843393	0.01692853060427986
RXN-22605	0.0002107130068884339	0.01692853060427986
RXN-22606	0.0	0.0
RXN-22607	0.0	0.0
RXN-22616	1.256071491880394e-07	2.181129912377542e-05
RXN-22618	1.2560714918825165e-07	2.181129912377542e-05
RXN-22643	0.0	0.0
RXN-22646	0.0	0.0
RXN-22647	0.0	0.0
RXN-22648	0.0	0.0
RXN-22649	0.0	0.0
RXN-22650	0.0	0.0
RXN-22651	0.0	0.0
RXN-22695	0.0	0.0
RXN-22696	0.0	0.0
RXN-22697	0.0	0.0
RXN-22698	-6.282715730303285e-22	1.9903405107313412e-19
RXN-22699	0.0	0.0
RXN-22700	0.0	0.0
RXN-22711	0.0010120301589718998	0.0020693711637241527
RXN-22713	0.00030268467165591475	0.0004517160879920464
RXN-22723	0.0	0.0
RXN-22729	0.0010120301589718998	0.0020693711637241527
RXN-22734	0.013708565413768576	0.04130967951504322
RXN-22735	0.8017753531746664	1.6489358131789817
RXN-22736	0.03909259451143753	0.45368832633866674
RXN-22817	0.0	0.0
RXN-22914	0.0010416046815882333	0.014273141442036494
RXN-22915	0.0010416046815882333	0.014273141442036494
RXN-22956	0.0	0.0
RXN-22964	0.0	0.0
RXN-23276	0.0	0.0
RXN-23340	0.0	0.0
RXN-23584	0.0	0.0
RXN-2425	0.0	0.0
RXN-2881	-5.806958332942604e-21	2.1329994527895406e-18
RXN-2961	0.0	0.0
RXN-2962	0.0	0.0
RXN-3482	0.0	0.0
RXN-3521	2.636896325593427e-06	3.4270418624612096e-05
RXN-3523	0.08062894666571155	4.708003327154061
RXN-3641	0.0	0.0
RXN-4821	0.0	0.0
RXN-5076	-1.0018432993956278e-18	4.2000768551651626e-16
RXN-5647	0.0	0.0
RXN-5741	8.30098146023219e-19	5.556005100044439e-16
RXN-5822	0.017954455405822807	0.005354286766565894
RXN-5921	0.0	0.0
RXN-6081	0.07401230293573721	0.49051017731041996
RXN-6161	0.4421839658339345	2.0720965530641857
RXN-6268	-9.637925953497041e-21	3.771915639703735e-18
RXN-6321	0.0	0.0
RXN-6423	-0.023734492545364607	0.23532383696374062
RXN-6622	0.01165295214521948	0.020235911456279263
RXN-7101	0.0	0.0
RXN-7253	0.0	0.0
RXN-7282	0.0	0.0
RXN-7605	0.0	0.0
RXN-7607	0.09484800996357214	0.07470115718743262
RXN-7609	0.011593559528073791	0.007287297165261717
RXN-7632	0.0	0.0
RXN-7682	0.12796225177509485	0.06252117535990179
RXN-7716	1.1146227522178367	2.2581885470269842
RXN-7800	0.02511721479785403	0.03141605144240872
RXN-7913	0.07269689499281666	0.058028556785069636
RXN-7931	-9.68757950577329e-40	1.4847639159488203e-36
RXN-7948	0.0	0.0
RXN-8001	0.006233150978283407	0.006254336832323329
RXN-8073	0.0	0.0
RXN-8182	0.01210078824702956	0.061537364384695495
RXN-8315	0.0	0.0
RXN-8340	-6.986532874840534e-10	2.6647086737769844e-08
RXN-8342	-3.4932664380729677e-10	1.332354336888227e-08
RXN-8344	0.0	0.0
RXN-8348	0.0	0.0
RXN-8460	0.0	0.0
RXN-8461	0.0	0.0
RXN-8487	0.0	0.0
RXN-8506	0.0	0.0
RXN-8629	0.0	0.0
RXN-8632	-0.00047853360478535554	0.0016977779826610124
RXN-8638	0.0	0.0
RXN-8642	-4.900974152434879	5.188567551285972
RXN-8654	-7.292697142266915e-19	2.197894946214326e-16
RXN-8655	1.4869844504013385e-18	5.292965007320919e-16
RXN-8667	0.00017981654393373826	0.0012613603248191262
RXN-8668	0.0	0.0
RXN-8675	3.267343195371377e-05	0.0001254378600471259
RXN-8770	0.0	0.0
RXN-8899	0.3189911844655314	1.3791081643993477
RXN-8974	0.0	0.0
RXN-8991	-0.0007152379259530538	0.0061339901026942366
RXN-8992	0.0012781633382317802	0.0022657572624658704
RXN-8999	0.028017273094135545	0.3709577469218701
RXN-9087	0.0	0.0
RXN-9310	0.0008304970263558165	0.0021288919321120043
RXN-9311	0.0008304970263558165	0.0021288919321120043
RXN-9510	0.0	0.0
RXN-9514	-0.28867752580520695	0.3498914454063514
RXN-9516	0.608132643480383	0.265442564453078
RXN-9518	-0.608132643480383	0.265442564453078
RXN-9520	0.608132643480383	0.265442564453078
RXN-9523	0.608132643480383	0.265442564453078
RXN-9524	-0.3663344517257619	0.3664862678155279
RXN-9527	0.3663344517257619	0.36648626781552784
RXN-9528	-0.3663344517257619	0.36648626781552784
RXN-9531	0.6081326434803829	0.265442564453078
RXN-9532	-0.6081326434803829	0.265442564453078
RXN-9533	0.6081326434803829	0.265442564453078
RXN-9535	0.5919243200236839	0.26196175405699523
RXN-9536	-0.5919243200236839	0.26196175405699523
RXN-9537	0.5270910261969504	0.2495373732315668
RXN-9539	0.5108827027402704	0.24683428671776875
RXN-9540	-0.10802532981238608	0.23709463210892642
RXN-9550	0.0	0.0
RXN-9555	0.0	0.0
