# Column descriptions:
# id	Object ID, according to EcoCyc
# complex-count-avg	A floating point number
# complex-count-std	A floating point number
# complex-concentration-avg	A floating point number in mM units
# complex-concentration-std	A floating point number in mM units
# relative-complex-mass-to-total-protein-mass	A floating point number
# relative-complex-mass-to-total-cell-dry-mass	A floating point number
id	complex-count-avg	complex-count-std	complex-concentration-avg	complex-concentration-std	relative-complex-mass-to-total-protein-mass	relative-complex-mass-to-total-cell-dry-mass
CPLX0-7536	2913.2907769120384	783.83410408908	0.004707130146407306	0.0008028119860963994	0.0011507827973244824	0.0005928228188049822
CPLX0-7538	131.8354668469302	40.735327850402435	0.00021251354390819965	4.6023381842178566e-05	6.297279139132742e-05	3.2440272645211036e-05
CPLX0-7561	11.742249261749743	19.134018810323038	1.8779100898984844e-05	2.933099086650033e-05	2.4227539202943605e-06	1.2480754940367303e-06
CPLX0-7564	214.12608958622408	84.63528027667442	0.000348179454439772	0.00012047943185826334	0.0001411832389190654	7.273018493030005e-05
CPLX0-7597	16.07566798306472	34.09641756437746	2.638289570344221e-05	5.8151383856879286e-05	2.119560045077134e-05	1.0918859436119498e-05
CPLX0-7608	27.511801330629382	36.75207861002932	4.4266862864904743e-05	5.608958375353047e-05	2.567689553049559e-05	1.3227387150676522e-05
CPLX0-7609	53.034394753382905	28.864406246950452	8.543573322083424e-05	4.214643038181063e-05	0.00011942254977552198	6.152022149740304e-05
CPLX0-7610	0.0	0.0	0.0	0.0	0.0	0.0
CPLX0-7613	0.04300233631005325	0.3557661868198192	6.77625816499883e-08	5.309971994099047e-07	2.4351951239817632e-08	1.2544845483399755e-08
CPLX0-7614	397.7912880539842	157.38539847211365	0.0006424792110947247	0.00021080750780184233	0.0002516983828675077	0.00012966177906646145
CPLX0-7615	0.7584966971454323	2.9776145544883987	1.2644372292764944e-06	4.8058384827038745e-06	1.1816395540307847e-06	6.087185982103913e-07
CPLX0-7616	0.16074761921703964	2.3024651141119623	2.238364086900184e-07	3.116378905855968e-06	1.87781535591634e-07	9.673517844355792e-08
CPLX0-7617	673.7864304265842	220.64914982525016	0.0010852026292341125	0.000259498709452373	0.00015452185832135666	7.960154064696316e-05
CPLX0-761	8.748017694287308	23.742627967719176	1.4739680103027132e-05	3.9709168019248256e-05	1.0766770521650685e-05	5.546474334610351e-06
CPLX0-7622	1.7772322434506231	3.445464353534757	2.950121778135382e-06	5.679170183458998e-06	1.6352683442578243e-06	8.424043108737349e-07
CPLX0-7623	13.276676035625764	25.048529233637236	2.1422086385899596e-05	3.9614317977426755e-05	2.439565796309649e-06	1.2567360890264665e-06
CPLX0-7624	26.419217039646114	13.94455472153151	4.24651074806336e-05	1.9593893037983024e-05	2.4070311116469638e-05	1.2399759293199552e-05
CPLX0-7625	83.9970612302985	85.68437969022351	0.00013569295230539763	0.00013420908443416546	3.616592663950528e-05	1.86307847362445e-05
CPLX0-7626	97.98897783470309	59.487043863876984	0.0001582389478500755	8.886082636233543e-05	0.00020097978852041208	0.00010353422472990344
CPLX0-7627	243.05260848424473	97.89208722890424	0.00039252053600025394	0.0001343035641689595	0.00017237264618274293	8.879732842071182e-05
CPLX0-7628	140.1003712005313	60.16694838212145	0.00022576828186727607	8.132155883063037e-05	0.00014747983780645757	7.597386176487444e-05
CPLX0-7629	6.237191209781668	14.795069692930005	1.0096763298993701e-05	2.314975985599703e-05	4.893034467451799e-06	2.520634208513293e-06
CPLX0-7630	89.55432454548689	42.361295050847886	0.00014352487579516313	5.806442390074692e-05	8.024664240092634e-05	4.133885287332708e-05
CPLX0-7631	4.515923672631966	7.03283958603968	7.222069575643909e-06	1.0776407434205306e-05	1.6692247719017745e-05	8.598968778457435e-06
CPLX0-7632	180.51656645438266	89.23692548234156	0.0002921877330987424	0.0001316202119269425	0.00014272108070832834	7.352240020020723e-05
CPLX0-7633	2.169030253436273	6.229755481983247	3.470794889639099e-06	9.556557785103936e-06	1.9557818403370613e-06	1.0075160197491994e-06
CPLX0-7641	39.429975925332954	16.57544065816936	6.408757034242704e-05	2.4371609187957546e-05	2.4621774251816953e-05	1.2683844118871004e-05
CPLX0-7642	69.72123195882402	31.167876349714494	0.00011221635123099897	4.317062992594289e-05	7.25255410925127e-05	3.7361347254912823e-05
CPLX0-7643	4239.830919936908	894.8168252976645	0.0068608807420074925	0.00048085746072780195	0.008693690779099015	0.004478532600128149
CPLX0-7645	69.49231626759645	35.82225935292831	0.00011372601502245178	5.812972570694453e-05	0.00010195073207732031	5.251965923528386e-05
CPLX0-7646	4.251244648426845	2.4982666916765544	6.931904009696174e-06	3.959991675590278e-06	6.163686704511274e-06	3.1752074630368893e-06
CPLX0-7647	128.28254171558686	61.38396920611381	0.00020958192148504322	9.390434228008776e-05	7.853629985910148e-05	4.0457774281325154e-05
CPLX0-7648	95.5937619335634	32.51939310605881	0.00015533573237523328	4.3572607715637384e-05	6.482123651111813e-05	3.3392494427521584e-05
CPLX0-7649	1.9429750595936954	6.095004343165381	3.2175400686834804e-06	1.012709164244224e-05	4.5179674992506704e-07	2.32741941781032e-07
CPLX0-7652	1.4153413740349379	5.669369257501645	2.267122794099203e-06	8.834978681398012e-06	2.533258246715996e-06	1.3050015155515867e-06
CPLX0-7653	9.227864944675703	14.991126294707868	1.4688219382920139e-05	2.2531470608531553e-05	8.297004533113389e-06	4.27418069369271e-06
CPLX0-7654	434.647803038389	142.9334066653323	0.0007011191737618676	0.00017531743806620798	0.0004909679497522931	0.00025292088532410424
CPLX0-7655	40.49173278305523	30.99890927311981	6.603264594808894e-05	4.9456933793328024e-05	5.747859805214212e-05	2.9609952979355792e-05
CPLX0-7658	15.746122555472539	26.317604050411447	2.5922604769312337e-05	4.201850279486126e-05	1.1818297881830594e-05	6.088165968480549e-06
CPLX0-7659	52.608472385289545	25.314775366715683	8.525365489197612e-05	3.7326394303985447e-05	4.0249828755848995e-05	2.073459648070514e-05
CPLX0-7660	216.8329550171369	68.23743892555038	0.0003500967209065404	8.137600672579066e-05	0.0001711720420932059	8.817884029047309e-05
CPLX0-7662	0.6521578254527342	3.7667467011329343	1.0244270018969074e-06	5.662191988311266e-06	1.6926774929997564e-06	8.719784872183176e-07
CPLX0-7666	36.245661223182836	37.997685040563084	5.991173141715033e-05	6.105991684364143e-05	1.0614485815849245e-05	5.468025257370068e-06
CPLX0-7667	137.89835035163244	97.36582680568993	0.00022426871892289972	0.0001557983409361103	0.00011007712214064205	5.6705948320633135e-05
CPLX0-7668	416.72300850321983	159.82661124356665	0.0006775297043508128	0.00022573835286338617	0.00015853516540318395	8.166898553970081e-05
CPLX0-7669	52.72425374461878	23.931791376669683	8.452369975808157e-05	3.2374782064087026e-05	3.346974453293562e-05	1.72418534104163e-05
CPLX0-7672	0.0	0.0	0.0	0.0	0.0	0.0
CPLX0-7674	13.317299367891748	13.721386382138517	2.172627841164664e-05	2.1308652654439194e-05	2.32668444923997e-05	1.1985855513959655e-05
CPLX0-7675	0.9404632298004056	4.525904814947035	1.5183453149129255e-06	7.430684247170943e-06	1.1383592253289992e-06	5.864228474227958e-07
CPLX0-7678	0.0	0.0	0.0	0.0	0.0	0.0
CPLX0-7679	42.69480437850595	24.742946151487935	6.93619198147401e-05	3.797641618497476e-05	1.5587505200703135e-05	8.029863491792015e-06
CPLX0-7682	6879.545600740029	1526.8307519139464	0.011148252112963893	0.0012293690542796048	0.0027378481533421725	0.0014103954834030015
CPLX0-7683	2.858585642959642	6.535023545230817	4.7518926033895646e-06	1.087987041064303e-05	7.712946572420039e-06	3.973304726995328e-06
CPLX0-7684	51.19453042539818	17.725454848685565	8.264889706337996e-05	2.2297238842359495e-05	1.851737871017541e-05	9.539180346949744e-06
CPLX0-7685	597.3766819653467	161.48974176743917	0.0009702457834732936	0.00019246185176239897	0.00045566049730107617	0.0002347323413733108
CPLX0-7686	3607.7248728074856	1086.4268001467399	0.005836521919301382	0.0013076653542716378	0.0006587233919076083	0.0003393396728829773
CPLX0-7687	23.476849183477427	30.62743322193592	3.775066659693296e-05	4.868880183155708e-05	2.2133741463660435e-05	1.1402140382785109e-05
CPLX0-7688	31.589115404229076	32.22121172245289	5.066760698401059e-05	4.983380029072582e-05	6.196542879316576e-05	3.1921332375692454e-05
CPLX0-7691	3.5972367500385434	7.455401405560158	5.8116754167577925e-06	1.1873144949678126e-05	8.268070839544487e-06	4.2592755753508004e-06
CPLX0-7692	122.21665777208524	68.57434253428026	0.0001982933071009859	0.00010309975695509674	7.045018938394848e-05	3.629223512294213e-05
CPLX0-7693	305.45595996252416	211.50451960630764	0.0004938916732567487	0.000320204551200602	0.00012543841291159038	6.461927802671564e-05
CPLX0-7694	4.03460822333701	8.428296298073889	6.504178246933557e-06	1.3465483835273965e-05	5.034026099939625e-06	2.593265687879926e-06
CPLX0-7695	37.89597846325352	26.00034437909714	6.161622904752728e-05	3.944126805945649e-05	2.4086750038729786e-05	1.2408227762014897e-05
CPLX0-7698	22.200313089266018	8.84178467533657	3.5941400738218366e-05	1.2083640806499324e-05	2.1285572629201235e-05	1.0965208374037969e-05
CPLX0-7704	63.91495357028498	31.38042728519498	0.00010436007596264925	4.7643914651364784e-05	7.814627669922974e-05	4.0256854846682965e-05
CPLX0-7705	4677.8903120219165	1198.1171288972366	0.007528659174760316	0.000874508724579319	0.000997518767511378	0.0005138692453014009
CPLX0-7707	0.0	0.0	0.0	0.0	0.0	0.0
CPLX0-7708	0.0	0.0	0.0	0.0	0.0	0.0
CPLX0-7709	7.804276514747216	6.784931595619593	1.263952874647259e-05	1.0621719419429957e-05	4.720114985012146e-05	2.431555178791519e-05
CPLX0-7710	16.976674849681572	8.467685268950817	2.766527881513521e-05	1.3169310828399017e-05	5.173755341017638e-06	2.665246849536092e-06
CPLX0-7711	2512.937894474686	654.5327513760001	0.004063547372840854	0.0006361900474945491	0.0012650896936510147	0.0006517077244941282
CPLX0-7712	5.604046441574459	19.183652329196892	9.597427102170796e-06	3.334665612237873e-05	1.9415381016887665e-06	1.0001783941647402e-06
CPLX0-7713	17.97441206816807	28.53622844573969	2.87984046261526e-05	4.478287844904989e-05	1.2044239569155314e-05	6.204559251623821e-06
CPLX0-7717	16.18146132043026	9.778073756869098	2.59427848778833e-05	1.3889778961511473e-05	2.8736155109908408e-05	1.4803356909296643e-05
CPLX0-7718	2.4862110269090736	3.5739289019791722	3.9694104246091244e-06	5.38276615706485e-06	1.0508155818937841e-05	5.413249631040672e-06
CPLX0-7719	380.64029838355805	134.86316788363087	0.0006132955383835365	0.00016726906452037187	0.0002759692017479978	0.00014216482942217538
CPLX0-7720	22.35469930385076	35.840125765243066	3.5605126706001237e-05	5.3561300776541536e-05	5.572804568752346e-06	2.870816039984233e-06
CPLX0-7722	0.45539308120159866	1.4433432997303381	7.751544596136164e-07	2.4373092508634394e-06	1.5276370143751674e-06	7.869583061879571e-07
CPLX0-7723	1.566428291884584	2.894608665588296	2.6270364494549363e-06	4.878999623494678e-06	2.5768265426365817e-06	1.327445611916444e-06
CPLX0-7724	55.60534860829449	47.4927320500907	9.090224384166055e-05	7.440046731279591e-05	3.663063497260017e-05	1.8870178047117743e-05
CPLX0-7725	1.6771100911991081	4.149271863110247	2.7712325424103844e-06	6.856575733945032e-06	6.058894123836585e-06	3.1212238327550917e-06
CPLX0-7726	147.9293865110708	63.729161004755305	0.00023884187397390727	8.727352076224197e-05	0.0001244561177225087	6.411325116895945e-05
CPLX0-7727	127.25840775133122	60.33720909413737	0.0002049645156562775	8.527802152800576e-05	6.510870358746421e-05	3.354058235767602e-05
CPLX0-7728	38.12186288113281	26.374608409599208	6.169725326159987e-05	4.0483592073335345e-05	2.198244850024968e-05	1.1324202199104357e-05
CPLX0-7731	34.622568517925544	35.08867302726182	5.605077278879331e-05	5.478157517377843e-05	2.3177128539758192e-05	1.1939638570101643e-05
CPLX0-7732	39.78583271071263	57.27760403513949	6.286218595750769e-05	8.583564134487888e-05	2.3555625629141538e-05	1.2134620378970696e-05
CPLX0-7733	0.15468744440886611	0.3676560231206117	2.487405308638677e-07	6.07743826948588e-07	4.95438002622502e-08	2.5522362164314335e-08
CPLX0-7734	8.620822808078652	22.610364286822307	1.4128964866888946e-05	3.6140708956282335e-05	2.1672292264195372e-06	1.1164426006277056e-06
CPLX0-7740	34.29630341196143	15.675385690840375	5.5491043300692365e-05	2.254809748523453e-05	2.4598613203101768e-05	1.267191276378146e-05
CPLX0-7741	3.9541229349746803	11.707840234456576	6.457916141746727e-06	1.86016463910652e-05	5.838103923389947e-06	3.007484324919551e-06
CPLX0-7744	18.12818396366267	27.376824716371733	2.938898247350284e-05	4.1507335858980154e-05	8.104445165416108e-06	4.174984227243083e-06
CPLX0-7745	6.534398311215474	15.078225943118017	1.0313748470598741e-05	2.2993820475258906e-05	7.732537890765127e-06	3.983397144602233e-06
CPLX0-7747	13855.214150686068	3126.583878481427	0.022428462885704433	0.002264435893104503	0.004685564348908266	0.002413756506849057
CPLX0-7755	685.1376074761922	253.63011052215828	0.0011141634631325922	0.00036719696545453183	0.00017200173499005265	8.860625446714892e-05
CPLX0-7756	38.53071002478623	21.341172334979117	6.18465822643581e-05	3.0032354950695602e-05	1.1396125180335972e-05	5.870684779585103e-06
CPLX0-7758	117.47913568387472	75.4810954808751	0.0001889129692679091	0.00010963002140487052	4.205553093219182e-05	2.16647993448691e-05
CPLX0-7759	0.12510288065843622	0.33775336008307244	2.0426077097977102e-07	5.65115715186077e-07	8.454467521687344e-08	4.355297350077301e-08
CPLX0-7760	179.31781643955836	84.76772239441661	0.0002898277637705516	0.00012071162265718596	0.00033214416259474836	0.00017110321702481886
CPLX0-7766	318.44290271699816	92.36929906993633	0.0005134627779959417	9.535104817891474e-05	0.0001807960537041198	9.313662529096013e-05
CPLX0-7776	2.517121476263327	11.596950992559943	3.700198743836809e-06	1.6825368666824356e-05	1.6381181275626692e-06	8.438723694645386e-07
CPLX0-7787	142.03577519241944	46.6453308398177	0.0002293297065107863	5.690614480873939e-05	5.4567001143401516e-05	2.8110051268384364e-05
CPLX0-7788	11.063338907271024	20.733686642439157	1.832509925319446e-05	3.493213782425149e-05	1.875397791718436e-05	9.661063824137767e-06
CPLX0-7789	42.99977941438076	20.64056869214455	6.901795587438917e-05	2.8539572979378834e-05	2.8869920152102358e-05	1.487226562913096e-05
CPLX0-7791	29.905532429643863	18.240062931494883	4.8684255862925184e-05	2.6863355735170084e-05	2.3028295469915137e-05	1.1862967594309432e-05
CPLX0-7794	4.685148420915311	10.24677434260391	7.768083453766468e-06	1.6849848870379568e-05	5.536805809055745e-06	2.8522713708716616e-06
CPLX0-7797	1204.290629854959	284.60259300570374	0.0019486479094182542	0.0002298847403780449	0.0006388548745348663	0.00032910445690497586
CPLX0-7801	39.408303981214644	32.92272955627542	6.303977843961944e-05	4.8736515171511464e-05	2.55387916141402e-05	1.3156243270899943e-05
CPLX0-7802	12.669019579938569	19.356003003907272	1.995232859452781e-05	2.8940630966650978e-05	8.133625905075756e-06	4.190016610747655e-06
CPLX0-7805	2.906848827694169	8.69589951415704	4.823904594259632e-06	1.4073287464787316e-05	3.7565750861530684e-06	1.9351900608902618e-06
CPLX0-7806	19.581900119780364	22.532002479380075	3.170162489324593e-05	3.5601936108832655e-05	9.10453083759982e-06	4.690175806930256e-06
CPLX0-7807	2.823246878001921	13.395242506526886	5.085198681226674e-06	2.485951313408315e-05	4.457808461987364e-06	2.2964286434174953e-06
CPLX0-7808	6.172884572052039	9.999247563220546	9.923493770924792e-06	1.5091333156117746e-05	4.017747901273589e-06	2.0697325695330308e-06
CPLX0-7810	207.6071844498998	60.95380683247789	0.0003351645297960918	6.673669842856138e-05	0.00018408804350942016	9.483248543102543e-05
CPLX0-7811	32.05260611235635	18.90845183408795	5.214543923597643e-05	2.91990085588219e-05	2.5819254071872297e-05	1.3300722789666013e-05
CPLX0-7816	2143.2299664377792	643.6968339986429	0.003463490812838038	0.0007412397350290987	0.00048823709076964287	0.00025151409029413197
CPLX0-7817	1248.876301277262	838.2904064141009	0.00202257180827044	0.0012988889365031487	0.00030493985421194966	0.00015708898704447325
CPLX0-7819	14.087434921312603	19.6281819208844	2.281552214411785e-05	3.121861370781912e-05	1.8111758996786455e-05	9.330226387598623e-06
CPLX0-7820	2.633502923352427	4.709927354867715	4.2824163153251385e-06	7.389131222562571e-06	7.964253839951986e-06	4.102765023995631e-06
CPLX0-7822	6.088215272589272	4.808346212911115	9.894266519953395e-06	7.4770874814733734e-06	2.9956136688520277e-06	1.543182730353987e-06
CPLX0-7823	39.60747144839364	36.976748529892085	6.386887649620033e-05	5.70978586316515e-05	5.386281897808654e-05	2.7747293624487717e-05
CPLX0-7824	565.8160505686602	158.13190069017816	0.0009171477769621505	0.00018177883394438477	0.00014265623223030252	7.3488993672383e-05
CPLX0-7826	139.0596838272791	81.96751308677796	0.00022264020600731269	0.00011877679781919198	5.5471262077261576e-05	2.8575878978871937e-05
CPLX0-7827	30.14656135482264	31.188655659658608	4.908947426005481e-05	5.008120569005575e-05	2.382903978562654e-05	1.227546898335153e-05
CPLX0-782	194.03350529524081	133.06505411661047	0.0003134620874077258	0.00020256252554411768	0.00013275726585262288	6.838956642606387e-05
CPLX0-7835	1.5017374082375683	4.295769207768048	2.4738746768706395e-06	7.0764207475645344e-06	8.42912163893929e-07	4.342240483316054e-07
CPLX0-7836	1.7977277309329822	4.910975691820489	2.9622729332242363e-06	8.185075690620637e-06	1.1912277300983385e-06	6.136579226222447e-07
CPLX0-7837	97.05223372588085	46.72043067640955	0.0001581650984611329	7.240351559179019e-05	0.00011488830144330027	5.9184415050070885e-05
CPLX0-7838	36.60382585595522	16.62264855940292	5.8978767704144854e-05	2.259757515633685e-05	3.0007017453771266e-05	1.5458038399803363e-05
CPLX0-7839	77.22105999691655	34.38401873771398	0.0001246693121005885	4.735454423023594e-05	2.3345038111199757e-05	1.2026136756968663e-05
CPLX0-7841	0.0014373643576333299	0.06816769914292736	2.0907581362634634e-09	9.914244134651033e-08	7.223840574529289e-09	3.7213430214170507e-09
CPLX0-7843	27.908255357502878	14.643088176671332	4.557631111884463e-05	2.2724096897213446e-05	4.100781913731493e-05	2.112507328971934e-05
CPLX0-7844	5.151098777291541	20.924241414112505	8.393707377219162e-06	3.2715807550381086e-05	9.647645195934283e-06	4.9699597814473075e-06
CPLX0-7847	35.80464415744595	14.943699555153028	5.773618153616347e-05	2.028202566918707e-05	2.384076476429144e-05	1.2281509076163758e-05
CPLX0-7848	0.1709064171440092	1.3945429480940204	2.4948102076587663e-07	2.019549941228769e-06	3.894843561446044e-07	2.006418712783236e-07
CPLX0-7852	5.492311523819689	17.910828587477965	8.854211642890039e-06	2.914963286287896e-05	2.306449057493457e-06	1.188161341021357e-06
CPLX0-7853	664.8943940418164	200.71393640812582	0.0010774179732085337	0.0002454595816332307	0.0002403396170145898	0.00012381033984897562
CPLX0-7854	55.198097745520094	59.16038628432284	9.015101552358192e-05	9.333657242661277e-05	3.615311572566812e-05	1.8624185226701893e-05
CPLX0-7870	8.410097128829117	14.477543103635774	1.3485929624039567e-05	2.2427801788845858e-05	1.0811814215520434e-05	5.569678478460378e-06
CPLX0-7877	1087.6932318165107	294.089332031248	0.0017547574763021004	0.0002859037383481333	0.0012691029983536886	0.0006537751681612511
CPLX0-7878	1.301922415531125	5.28980746808437	1.999212091456468e-06	8.05264034544224e-06	2.9913799412216154e-06	1.5410017363786262e-06
CPLX0-7882	231.72415175341848	108.46205419972563	0.0003754677252527671	0.0001587237540733173	0.00041704527055944887	0.00021483980594526317
CPLX0-7887	127.8155382407704	72.1639136431662	0.00020674862006437076	0.00010745864636516675	0.00011204126138357661	5.771776963498463e-05
CPLX0-7888	194.64383249724267	133.35003075421446	0.0003135809146901356	0.0001988550081213683	0.00016801230223706547	8.655110837393536e-05
CPLX0-7889	29.883827279088248	26.29602108289589	4.8109490026317697e-05	4.015197632246911e-05	2.0949311730196553e-05	1.0791984430766207e-05
CPLX0-7904	0.05076078319754272	0.9650092814762381	6.925305649320427e-08	1.1575180611507288e-06	6.495346723104021e-08	3.346061274515639e-08
CPLX0-7906	4.82529381767294	8.62212124520782	7.790706567916148e-06	1.2956933850279277e-05	7.76896110132826e-06	4.002160468494601e-06
CPLX0-7908	166.98500492166838	53.44697012488719	0.00026846084548595755	5.7967930974436176e-05	7.316741498175186e-05	3.769200694953178e-05
CPLX0-7909	0.0	0.0	0.0	0.0	0.0	0.0
CPLX0-7912	5.648538323786482	15.136923725283902	9.302167780620408e-06	2.562775713191962e-05	3.86375140462017e-06	1.99040166760747e-06
CPLX0-7913	191.13230867755362	138.16561354691592	0.0003085639157022545	0.00021085529867421728	8.167703751919245e-05	4.207571726510188e-05
CPLX0-7914	0.6654261690444848	1.7762960020120313	1.0639885857461406e-06	2.6994786403056923e-06	4.1899508068718494e-07	2.1584424565251842e-07
CPLX0-7916	23.646519846776012	42.16402948363761	3.875028543685032e-05	6.690306978305215e-05	1.1055462214672275e-05	5.695193122917356e-06
CPLX0-7917	232.87481647513667	115.09910555154111	0.00037621814664813574	0.00016581908405173936	0.00014305129664810901	7.36925100981743e-05
CPLX0-7921	831.8616003130893	241.63989727559837	0.0013506323699147198	0.0002943315353576377	0.0005529034219176095	0.0002848267856194728
CPLX0-7922	214.5377497894949	86.51914306814757	0.0003466525116172583	0.00011903005431841571	9.293064800157127e-05	4.787298596203392e-05
CPLX0-7923	40.45586508698901	44.65868180525974	6.559843564430712e-05	7.024403936991964e-05	1.3969787119697745e-05	7.196500154207304e-06
CPLX0-7927	28.160987179943312	30.550562641115043	4.544750875956736e-05	4.628295553400375e-05	2.008325569317433e-05	1.0345837875304779e-05
CPLX0-7928	145.78044615220406	90.53962032388397	0.00023628108408847357	0.00013112316887900393	5.014233382328677e-05	2.5830695199556113e-05
CPLX0-7929	194.7831690800631	89.4421436061056	0.00031614971302665616	0.00013260926230438598	3.4374598237282866e-05	1.7707986485106335e-05
CPLX0-7932	114.44027466467428	54.242049766272125	0.0001844180454363589	7.586701448206982e-05	0.0003098036886411036	0.0001595945789278378
CPLX0-7933	3.1458118380948994	7.75456047356906	4.966134765037267e-06	1.1228347252018495e-05	3.953706887478235e-06	2.0367420048447534e-06
CPLX0-7934	10.445860461806667	9.488285165660965	1.7087660124824592e-05	1.4541082948679296e-05	5.6147651716788994e-06	2.892431937409455e-06
CPLX0-7935	0.059887809679676475	0.38723139969362147	8.87625699618774e-08	5.632509522983828e-07	1.2293254617747633e-07	6.332838717891975e-08
CPLX0-7936	4.698895885959606	14.674731570743694	7.4050510526821575e-06	2.212397505338988e-05	2.481230248181587e-06	1.2781994249923088e-06
CPLX0-7938	5214.8446318236265	1062.0942881315978	0.008486783975693322	0.0009113586756801011	0.0062834896892018976	0.003236923664609131
CPLX0-7939	32.00637800785095	43.42946279057965	5.1833031334255526e-05	6.876971706793031e-05	1.2239982211389158e-05	6.305395573820496e-06
CPLX0-7940	4.227542367856168	11.697023177902237	6.938880433028658e-06	1.919650002694247e-05	5.215917402172912e-06	2.686966527653291e-06
CPLX0-7942	783.8095041567344	313.4683208550507	0.001267114732512784	0.0004170582639515759	0.0001848272890416359	9.521330587882497e-05
CPLX0-7944	95.19245976684337	35.41505633384227	0.00015363090807284959	4.5972197616476405e-05	5.9860879994722246e-05	3.08371794374433e-05
CPLX0-7945	152.33974691950996	60.46583191947384	0.00024615608705623844	8.24173767186549e-05	0.00011649270243478221	6.001091812300103e-05
CPLX0-7946	4.1138482703004	4.245811716348571	6.500532139967747e-06	6.380414577288739e-06	5.061930145721322e-06	2.6076403857941015e-06
CPLX0-7947	9.42591525242822	20.31775433838571	1.4940378643375139e-05	3.134652666711057e-05	8.811696273011041e-06	4.539322828916802e-06
CPLX0-7950	13.398939765894617	24.59428614799075	2.2358063980689126e-05	4.079859956741551e-05	8.115594881215886e-06	4.180727974859632e-06
CPLX0-7951	4.6278554571221875	8.925515221399358	7.742808813146869e-06	1.4727187507837783e-05	6.337525025146379e-06	3.264759829908228e-06
CPLX0-7952	56.58575681028451	17.6834456047003	9.195408206571453e-05	2.3253359530803233e-05	8.001937998204166e-05	4.1221779218694e-05
CPLX0-7955	33.402146558982935	17.80369989842097	5.430899415573704e-05	2.7196123974025485e-05	3.750932357673573e-05	1.9322832237262522e-05
CPLX0-7956	6466.738992659006	1548.9012920271914	0.010458627038552357	0.0013128132817675077	0.0008410141597017909	0.0004332462963197549
CPLX0-7957	236.11904744962703	91.2324150496184	0.0003841681639230091	0.00012985860328007602	0.00016425906752114074	8.461763909623651e-05
CPLX0-7958	0.6256567165949171	3.0153618427483795	9.514996356188085e-07	4.504704204141123e-06	5.998630353198494e-07	3.090179105231748e-07
CPLX0-7959	372.4318022793847	106.78221918652854	0.000602291531532866	0.0001183046663587278	0.0007280033452630218	0.00037502906390474215
CPLX0-7960	169.05261559990987	93.34038878017691	0.00027524998821325383	0.00014364635122292733	6.660269121226929e-05	3.43102062667715e-05
CPLX0-7961	9.845454868893869	7.404145076718895	1.5638944324223098e-05	1.0734511444930775e-05	9.403384625666806e-06	4.84412957254469e-06
CPLX0-7962	123.70877717294624	62.45894778469156	0.00020098173491756388	9.359601410419198e-05	4.514982073207737e-05	2.3258814832094376e-05
CPLX0-7963	32.66221937595617	27.04839540494457	5.283351022050764e-05	4.211279692750269e-05	7.4087422502678145e-06	3.816594647412786e-06
CPLX0-7970	8.897432430829806	10.686115136078644	1.421551086856115e-05	1.609787155289438e-05	5.856225919955464e-06	3.016819825164534e-06
CPLX0-7973	136.7769167822962	71.73125885802263	0.00022145702401753394	0.00010562881145554814	7.338889131604859e-05	3.7806099917467736e-05
CPLX0-7974	129.09323181651072	71.54545636055312	0.00020743040232807508	0.0001009849228990507	7.26701318406811e-05	3.743583280952972e-05
CPLX0-7975	22.51933919189763	14.75975060571332	3.639358436262748e-05	2.2010305076787472e-05	4.0434019583961615e-05	2.082948191536198e-05
CPLX0-7976	23.687963852421106	16.706907393939915	3.869975304459851e-05	2.6827553308041467e-05	4.527537621884305e-05	2.3323494420418005e-05
CPLX0-7977	48.92012428695106	16.95753880104695	7.873257408656207e-05	2.031832380820819e-05	3.2358590978553845e-05	1.666944549489543e-05
CPLX0-7979	15.243514664199903	13.993995469628057	2.4917521612590772e-05	2.2107771601563137e-05	2.920351712988127e-05	1.5044117260187238e-05
CPLX0-7981	13.735299628799469	13.985226073148956	2.229708406861418e-05	2.215072788903066e-05	4.249291866453064e-05	2.1890118518042926e-05
CPLX0-7982	4.451154516668446	6.551015820597868	7.282666210149457e-06	1.0331633829636955e-05	1.1453643752463107e-05	5.9003153251070926e-06
CPLX0-7983	3.0447907401477687	6.765880764482735	4.994046806080795e-06	1.1083147323016598e-05	1.6556683776150422e-05	8.529133359535836e-06
CPLX0-7984	41.965069199843455	43.085955926920185	6.830361770596305e-05	6.764177281256992e-05	2.975134100322749e-05	1.532632732933393e-05
CPLX0-7985	2.1152974940999276	2.8402647792664864	3.391727185753394e-06	4.586312207037064e-06	1.7407004820598315e-05	8.96717407376165e-06
CPLX0-7986	33.934059131177285	108.91354640569499	5.5808873214054245e-05	0.0001828777492429606	1.643704532598066e-05	8.467501917501775e-06
CPLX0-7987	5.876559813095196	9.53212814738656	9.684212197601462e-06	1.5692434614508297e-05	2.3413241194115846e-06	1.2061271400934067e-06
CPLX0-7988	2.1716749089787837	3.8347883937666656	3.5961354538304247e-06	6.201896816346832e-06	6.875578894631335e-06	3.54193690651955e-06
CPLX0-7989	46.72834999584919	27.611863354680846	7.554351234559626e-05	4.069055077391727e-05	2.3530681785597515e-05	1.2121770621678549e-05
CPLX0-7990	20.140534386451773	17.6692800932574	3.228556303184179e-05	2.65289314408148e-05	3.2006861731745746e-05	1.648825307176075e-05
