# Column descriptions:
# id	Object ID, according to EcoCyc
# flux-avg	A floating point number in mmol/g DCW/h units
# flux-std	A floating point number in mmol/g DCW/h units
id	flux-avg	flux-std
RXN-12861	0.03369420131448762	4.414498333043792
RXN-12862	0.03369420131448762	4.414498333043792
RXN-12864	0.0	0.0
RXN-12869	0.0	0.0
RXN-12872	0.0	0.0
RXN-12876	0.0	0.0
RXN-12886	0.0	0.0
RXN-12893	4.423061488007488e-08	2.736338348355873e-05
RXN-12894	0.0	0.0
RXN-12895	0.0	0.0
RXN-12896	0.0	0.0
RXN-13031	3.4405843923549364e-19	1.7666887517962101e-16
RXN-13039	5.016657383144252e-20	2.565215063147756e-16
RXN-13072	2.6342019862548124e-06	0.0005417965490462791
RXN-13141	0.0	0.0
RXN-13142	0.0	0.0
RXN-13158	5.8395330363941626e-05	0.0032848164353757145
RXN-13163	-0.16864477108491768	0.23105226247068478
RXN-13179	0.00021926952669740148	0.00014692756012259965
RXN-13182	0.0	0.0
RXN-13202	0.31882349007653704	0.5384858601391659
RXN-13248	0.0	0.0
RXN-13329	7.175735815595396e-06	0.0008072500873978906
RXN-13403	0.0001811560812344113	0.0013108467825824
RXN-13418	0.0	0.0
RXN-13459	0.0	0.0
RXN-13460	0.0	0.0
RXN-13548	0.0	0.0
RXN-13615	0.0019134906490661586	0.02921524006417716
RXN-13616	3.160812078088358e-20	3.386618708130133e-17
RXN-13617	3.159248621718758e-20	3.386618816438074e-17
RXN-13747	0.0	0.0
RXN-1381	3.88043495236645e-19	1.7807042294311442e-17
RXN-13853	0.0	0.0
RXN-13854	0.0	0.0
RXN-13859	-1.4095755412381693e-12	6.043058731615825e-10
RXN-13990	0.0	0.0
RXN-14002	0.0	0.0
RXN-14014	-0.25363870458376053	0.29171011858254126
RXN-14023	-0.002289639109526669	0.9827186600615316
RXN-14025	0.00032899514401815174	0.002610448361534467
RXN-14026	0.06304707491608004	1.8637321497250714
RXN-14047	1.063005669698519	3.2118388201949037
RXN-14064	0.0	0.0
RXN-14065	0.00015594807864748175	0.0020022918606302283
RXN-14073	0.0	0.0
RXN-14074	1.221674361246248	3.459083725951471
RXN-14090	0.0	0.0
RXN-14091	0.0	0.0
RXN-14107	0.0	0.0
RXN-14112	0.0	0.0
RXN-14113	0.0	0.0
RXN-14115	0.0	0.0
RXN-14116	5.07925098233229e-22	2.455535965410722e-19
RXN-14124	0.0	0.0
RXN-14126	0.0	0.0
RXN-14136	0.0	0.0
RXN-14139	0.022164509687416165	0.006828409038251795
RXN-14142	0.038904752237807434	0.44499265406131383
RXN-14143	0.00011401871424385962	0.0001068219055890366
RXN-14160	2.2887430231151655e-20	9.860092370727444e-18
RXN-14161	0.0001806212639412071	0.014443125771346911
RXN-14181	0.0	0.0
RXN-14188	0.0	0.0
RXN-14196	0.01498485365294744	0.08168680054680394
RXN-14229	0.001099096430757256	0.02056554753768898
RXN-14249	0.0	0.0
RXN-14251	0.0	0.0
RXN-14255	0.0	0.0
RXN-14260	-1.7058023347589826e-19	1.365420380377492e-16
RXN-14261	5.784809015783634e-19	1.6787418143671945e-16
RXN-14274	3.902619065428001e-19	2.0572523537802283e-17
RXN-14277	-8.866895969015577e-22	6.216099760351877e-19
RXN-14278	0.0004991930533261578	0.011187393553009559
RXN-14281	0.0	0.0
RXN-14282	0.0	0.0
RXN-14283	0.0	0.0
RXN-14284	1.5448718150679777e-20	1.2961716983145845e-16
RXN-14285	-6.903570307688635e-19	1.8490452291803552e-16
RXN-14286	-4.4251894722743415e-19	3.0071267821907474e-16
RXN-14290	0.0	0.0
RXN-14325	0.16117485665227402	1.8640250541395842
RXN-14361	0.0	0.0
RXN-14363	0.0	0.0
RXN-14379	0.0	0.0
RXN-14381	0.0	0.0
RXN-14382	6.340699645386691e-05	0.00013333726857338508
RXN-14391	0.0	0.0
RXN-14393	0.0	0.0
RXN-14394	0.0	0.0
RXN-14396	0.0	0.0
RXN-14408	0.22639064803143216	1.046363266225393
RXN-14409	0.0	0.0
RXN-14455	0.0	0.0
RXN-14461	0.0	0.0
RXN-14473	0.0	0.0
RXN-14477	-1.1306464920004876e-12	6.994773512685842e-10
RXN-14478	-7.637697479512438e-21	2.059453832458484e-18
RXN-14479	-9.302584836372803e-22	1.98437216611757e-18
RXN-14480	0.0	0.0
RXN-14481	0.0	0.0
RXN-14497	2.9743756238216085e-20	1.5997362487880275e-17
RXN-14500	-0.0035438288198471222	0.01916939404207288
RXN-14501	0.0	0.0
RXN-14503	0.0	0.0
RXN-14505	0.0	0.0
RXN-14509	0.0	0.0
RXN-14510	0.0	0.0
RXN-14511	0.0	0.0
RXN-14512	0.0	0.0
RXN-14513	0.0	0.0
RXN-14514	0.0	0.0
RXN-14515	0.006507864528640386	0.022329347553631952
RXN-14521	0.0	0.0
RXN-14522	0.0	0.0
RXN-14523	0.0	0.0
RXN-14524	0.0	0.0
RXN-14525	0.0	0.0
RXN-14534	0.0	0.0
RXN-14552	0.0	0.0
RXN-14569	0.0	0.0
RXN-14570	0.0	0.0
RXN-14693	0.0	0.0
RXN-14747	0.0	0.0
RXN-14753	0.0	0.0
RXN-14806	0.0	0.0
RXN-14807	0.0	0.0
RXN-14808	0.0	0.0
RXN-14809	0.0	0.0
RXN-14810	0.0	0.0
RXN-14811	0.0	0.0
RXN-14812	0.0	0.0
RXN-14813	0.0	0.0
RXN-14815	0.0	0.0
RXN-14850	0.0	0.0
RXN-14882	2.0003795403238562e-12	1.237539939768659e-09
RXN-14883	0.0	0.0
RXN-14904	-9.844953679403098e-09	1.2505320479632277e-06
RXN-14960	0.0	0.0
RXN-14968	0.0	0.0
RXN-14992	0.0	0.0
RXN-14997	9.259357883630871e-07	0.0001409431479977202
RXN-15041	0.0	0.0
RXN-15121	0.29240795037895473	0.22245690139532112
RXN-15122	0.021409963830386722	0.07862096516202728
RXN-15123	0.29240795037895473	0.22245690139532112
RXN-15124	0.0026108060185926936	0.005147555733127154
RXN-15125	0.00114829106802801	0.0032844712970372496
RXN-15127	0.002610806018592694	0.005147555733127154
RXN-15129	5.894972689129894e-06	0.00039578349238312947
RXN-15131	0.0020622705663685156	0.004383414225504252
RXN-15139	0.0	0.0
RXN-15140	6.0447402548562125e-27	3.739594082087907e-24
RXN-15147	0.27099798654857016	0.21660006950152996
RXN-15210	-1.5444902158908153e-24	9.555028384432344e-22
RXN-15216	0.006333884883213307	0.06243294187467343
RXN-15292	0.0	0.0
RXN-15293	0.0	0.0
RXN-15294	0.0	0.0
RXN-15296	0.0	0.0
RXN-15297	0.0	0.0
RXN-15298	0.0	0.0
RXN-15299	0.0	0.0
RXN-15312	0.0	0.0
RXN-15314	0.0	0.0
RXN-15315	0.0	0.0
RXN-15341	0.0	0.0
RXN-15345	2.2098513144382187e-23	5.3212201575307257e-20
RXN-15346	0.12768090255537376	2.1087047335530547
RXN-15348	0.0	0.0
RXN-15356	0.0	0.0
RXN-15509	0.0	0.0
RXN-15510	7.3504319953265914e-06	0.0023790410781315964
RXN-15511	7.3504319953265914e-06	0.0023790410781315964
RXN-15512	0.0	0.0
RXN-15513	0.0	0.0
RXN-15578	6.538422614800554e-05	0.0002460989242294483
RXN-15581	0.0	0.0
RXN-15607	0.0	0.0
RXN-15740	0.02491892555141607	0.023783779885181294
RXN-15743	0.0	0.0
RXN-15744	-0.006837785882784931	1.6943797257233062
RXN-15761	0.0	0.0
RXN-15878	-0.17811468650536882	3.196545499810201
RXN-15881	0.0	0.0
RXN-15889	0.0	0.0
RXN-15890	0.00041232830649765473	0.0005211849224990435
RXN-15891	0.0007262424640524433	0.0005020132104327901
RXN-15915	0.0	0.0
RXN-15925	0.0	0.0
RXN-15943	-0.006333884883213307	0.06243294187467343
RXN-15952	0.0	0.0
RXN-16000	0.0273305489905406	0.010845180093765835
RXN-16001	0.0	0.0
RXN-16002	0.0001736182837655433	6.213634777718215e-05
RXN-16003	0.0	0.0
RXN-16009	0.0	0.0
RXN-16225	-1.4030731193081224e-24	5.62528872578753e-22
RXN-1623	0.0	0.0
RXN-16281	0.0	0.0
RXN-16286	-8.986150057230015e-24	5.559304810116564e-21
RXN-16312	0.0	0.0
RXN-16381	0.0	0.0
RXN-16420	0.0009382169176756159	0.011293610206333344
RXN-16424	-1.9714406000733775e-21	1.0230462964939478e-18
RXN-16454	0.0	0.0
RXN-16456	-1.004185645628816e-12	4.6296755305209835e-10
RXN-16457	-1.004185645628816e-12	4.6296755305209835e-10
RXN-16475	0.0	0.0
RXN-16649	0.0	0.0
RXN-16659	0.0	0.0
RXN-16660	0.0	0.0
RXN-16664	-4.940559506514225e-23	3.0564898264765215e-20
RXN-16665	0.0	0.0
RXN-16685	0.0	0.0
RXN-16687	4.940559506514225e-23	3.0564898264765215e-20
RXN-16688	-4.940559506514225e-23	3.0564898264765215e-20
RXN-16689	0.0	0.0
RXN-16690	0.0	0.0
RXN-16691	0.0	0.0
RXN-16701	6.058109798317763e-05	0.00045511598622102414
RXN-16765	0.0	0.0
RXN-16788	0.0	0.0
RXN-16804	0.017376729263081633	0.011633038573326242
RXN-16819	-7.738179315697222e-20	3.167323451136785e-17
RXN-16909	0.014985477116267179	0.08168644619280993
RXN-16910	0.011059247014916316	0.06985513661036387
RXN-16937	0.0	0.0
RXN-16938	0.0	0.0
RXN-16992	0.0	0.0
RXN-16995	-2.9640081017712643e-22	1.6171815827396163e-19
RXN-16996	-2.9640081017712643e-22	1.6171815827396163e-19
RXN-16997	-0.0016020234496881534	0.018729423315635495
RXN-16998	-0.0016020234496881532	0.018729423315635495
RXN-17008	4.145679532158068e-20	1.994699106583175e-17
RXN-17009	-9.545068106017939e-19	6.652999915206088e-17
RXN-17010	7.889002939522878e-19	6.351952038705571e-17
RXN-17011	2.3944741981802125e-19	3.4296975527028357e-17
RXN-17012	-4.332980604828615e-20	1.9957421587604735e-17
RXN-17013	9.444807264976608e-19	6.677249971668056e-17
RXN-17014	-7.784212747614474e-19	6.376759450848202e-17
RXN-17015	-2.3368901510241244e-19	3.59693970584379e-17
RXN-17016	-1.167347053084235e-20	1.18806127084098e-17
RXN-17017	2.263355586861593e-20	4.5660305848230885e-18
RXN-17018	0.13694625099610636	0.09949130917127097
RXN-17019	-4.816320039493661e-19	2.819842093164066e-17
RXN-17020	4.673377789477483e-19	2.947282705477598e-17
RXN-17021	6.560957150785039e-21	9.7728435029293e-18
RXN-17022	-6.492320015995812e-21	9.775228164961114e-18
RXN-17023	1.4100416637076434e-21	1.7444059514054313e-18
RXN-17024	-1.3900880053176143e-21	1.744459590854837e-18
RXN-17104	0.0	0.0
RXN-17127	-6.413947507699611e-21	1.4393748936230225e-17
RXN-17330	0.0	0.0
RXN-17354	0.0	0.0
RXN-17355	0.0	0.0
RXN-17362	0.0	0.0
RXN-17363	0.0	0.0
RXN-17392	0.0	0.0
RXN-17393	0.0	0.0
RXN-17472	2.420498592697159e-11	1.4974476704186074e-08
RXN-17473	2.420498592697159e-11	1.4974476704186074e-08
RXN-17489	0.0	0.0
RXN-17490	0.0	0.0
RXN-17493	0.0	0.0
RXN-17495	0.0	0.0
RXN-17629	-3.5595076169437065e-22	2.2020985283277017e-19
RXN-17630	-2.3289860229447996e-21	1.2936777539647945e-18
RXN-17631	-8.923619059960005e-22	4.946431134905501e-19
RXN-17632	-6.1550416308365636e-24	3.3449934803072985e-20
RXN-17633	2.3638946749676774e-21	1.9298291218955386e-18
RXN-17634	-4.499430866924483e-23	2.783584460768046e-20
RXN-17635	0.0	0.0
RXN-17636	0.0	0.0
RXN-17652	0.0	0.0
RXN-17663	0.0	0.0
RXN-17700	0.0	0.0
RXN-17701	0.0	0.0
RXN-17724	0.0	0.0
RXN-17725	0.0	0.0
RXN-17726	0.0	0.0
RXN-17745	0.0	0.0
RXN-17752	0.0	0.0
RXN-17753	4.423061488007488e-08	2.736338348355873e-05
RXN-17754	0.0	0.0
RXN-17755	0.0	0.0
RXN-17775	0.0	0.0
RXN-17776	0.0	0.0
RXN-17777	0.0	0.0
RXN-17778	0.0	0.0
RXN-17779	0.0	0.0
RXN-17780	0.0	0.0
RXN-17781	0.0	0.0
RXN-17782	0.0	0.0
RXN-17783	0.0	0.0
RXN-17784	-1.0166167051549625e-18	7.236150983513152e-17
RXN-17785	1.0146959109003693e-18	7.235794918891368e-17
RXN-17786	-1.0146959109003693e-18	7.235794918891368e-17
RXN-17787	1.015544939162838e-18	7.23609244079498e-17
RXN-17788	3.5691512210012703e-19	3.94512956772514e-17
RXN-17789	-3.569105127520821e-19	3.945129582621818e-17
RXN-17790	3.569105127520821e-19	3.945129582621818e-17
RXN-17791	-3.569105127520821e-19	3.945129582621818e-17
RXN-17792	3.569105127520821e-19	3.945129582621818e-17
RXN-17793	-3.5689148597062915e-19	3.9451370742449616e-17
RXN-17794	3.5689148597062915e-19	3.9451370742449616e-17
RXN-17795	-3.5689148597062915e-19	3.9451370742449616e-17
RXN-17796	0.0005620032912155867	0.02547268774853167
RXN-17797	-3.57015485430798e-19	3.9450785294397065e-17
RXN-17798	3.571019656403984e-19	3.945074732050944e-17
RXN-17799	-3.565972589664716e-19	3.944006342526529e-17
RXN-17809	-1.0041856455011332e-12	4.6296755305209876e-10
RXN-17823	1.4455059052586552e-21	2.537752372689147e-18
RXN-17824	0.0	0.0
RXN-17846	0.0	0.0
RXN-17847	0.0	0.0
RXN-17848	0.0	0.0
RXN-17886	0.0	0.0
RXN-17887	1.4455059052586552e-21	2.537752372689147e-18
RXN-17897	-0.12078112717855846	2.7331447450828543
RXN-17900	0.06840978423110435	0.007129872734677064
RXN-17911	0.0	0.0
RXN-17916	0.0	0.0
RXN-17918	3.78043251848664e-21	2.3464301146224383e-18
RXN-17919	-3.78043251848664e-21	2.3464301146224383e-18
RXN-17920	0.0	0.0
RXN-17928	0.0	0.0
RXN-17930	0.0	0.0
RXN-17931	0.0	0.0
RXN-17935	0.0	0.0
RXN-17936	0.0	0.0
RXN-17943	0.0	0.0
RXN-17944	0.0	0.0
RXN-17954	0.0	0.0
RXN-17955	0.0	0.0
RXN-17956	0.0	0.0
RXN-17960	0.0	0.0
RXN-17961	0.0	0.0
RXN-17962	0.0	0.0
RXN-18031	0.0	0.0
RXN-18032	0.0	0.0
RXN-18092	0.0	0.0
RXN-18093	0.0	0.0
RXN-18232	0.0	0.0
RXN-18241	0.0	0.0
RXN-18258	0.0	0.0
RXN-18376	9.883709330088305e-23	1.0590861256524208e-19
RXN-18388	0.0	0.0
RXN-18392	0.0	0.0
RXN-18434	0.0	0.0
RXN-18435	0.0	0.0
RXN-18549	0.0	0.0
RXN-18550	0.0	0.0
RXN-18584	1.5724738661063775e-11	5.6165429933683895e-09
RXN-18586	-5.3949598999713334e-24	4.331925608928956e-20
RXN-18604	-1.536283603526858e-21	9.984224388371768e-19
RXN-18605	0.0	0.0
RXN-18702	0.0	0.0
RXN-18703	-1.8495453091049104e-20	1.1019985934709176e-17
RXN-18707	1.0498292032029424e-24	6.49479532612621e-22
RXN-18708	1.0498292032029424e-24	6.49479532612621e-22
RXN-18709	1.0498292032029424e-24	6.49479532612621e-22
RXN-18710	0.0	0.0
RXN-18737	0.0	0.0
RXN-18738	0.0	0.0
RXN-18739	0.0	0.0
RXN-18819	0.0	0.0
RXN-18999	0.0	0.0
RXN-19020	0.0005710943798363468	0.0030360416794633256
RXN-19022	-3.1863988822612293e-22	5.457912117297234e-19
RXN-19024	0.005887044290138891	0.018573315518002943
RXN-19025	0.0	0.0
RXN-19026	0.0	0.0
RXN-19242	0.0	0.0
RXN-19245	0.0	0.0
RXN-19249	0.0	0.0
RXN-19253	0.0	0.0
RXN-19256	0.0	0.0
RXN-19311	5.389810939833875e-39	2.940764337435283e-36
RXN-19312	2.2439065328609045e-20	9.84382599214893e-18
RXN-19329	-0.024437328225532604	0.009535922131596571
RXN-19334	0.0	0.0
RXN-19338	0.0	0.0
RXN-19340	0.0	0.0
RXN-19341	0.0	0.0
RXN-19342	0.0	0.0
RXN-19343	0.0	0.0
RXN-19366	0.0	0.0
RXN-19381	-5.758539819267981e-10	1.372042151296386e-08
RXN-19407	1.3406138917850314e-20	8.384695345478016e-18
RXN-19445	0.0	0.0
RXN-19472	0.0	0.0
RXN-19473	0.0	0.0
RXN-19474	0.000313914157554804	0.0004891369194309124
RXN-19492	0.0	0.0
RXN-19573	0.0	0.0
RXN-1961	0.0	0.0
RXN-19618	0.0	0.0
RXN-19619	0.0	0.0
RXN-19629	0.0	0.0
RXN-19630	1.1862156857480667e-18	3.1317480017672377e-17
RXN-19737	0.008688364631540817	0.005816519286663121
RXN-19774	0.0	0.0
RXN-19778	0.0	0.0
RXN-19780	0.0	0.0
RXN-19793	0.0	0.0
RXN-19919	0.0	0.0
RXN-19920	0.0	0.0
RXN-19921	0.0	0.0
RXN-19922	0.0	0.0
RXN-19949	0.0	0.0
RXN-19950	3.179744063293154e-22	2.0453589159991867e-19
RXN-19952	0.0	0.0
RXN-19953	0.0	0.0
RXN-19954	0.0	0.0
RXN-19988	0.0	0.0
RXN-19998	0.0	0.0
RXN-20000	0.0	0.0
RXN-20002	-1.0393738388052484e-20	2.1365940522918596e-18
RXN-20016	0.0	0.0
RXN-20017	0.0	0.0
RXN-20018	0.0	0.0
RXN-20019	0.0	0.0
RXN-20023	-5.066387142049417e-22	4.250656527328931e-19
RXN-20024	-5.066387142049417e-22	4.250656527328931e-19
RXN-20025	-6.928140320596975e-21	7.721289568821441e-19
RXN-20056	0.0	0.0
RXN-20057	0.0	0.0
RXN-20061	0.0	0.0
RXN-20077	0.0	0.0
RXN-20079	0.0	0.0
RXN-20084	-0.825452171492757	3.1995584845606273
RXN-20148	0.0	0.0
RXN-20154	8.678844160489084e-09	5.364217362675618e-06
RXN-20155	8.678844160489084e-09	5.364217362675618e-06
RXN-20160	0.0	0.0
RXN-20161	0.0	0.0
RXN-20410	-1.4455059052586552e-21	2.537752372689147e-18
RXN-20426	0.0	0.0
RXN-20428	0.0	0.0
RXN-20429	-6.991550882052973e-25	4.325340908074465e-22
RXN-20456	0.0	0.0
RXN-20457	0.0	0.0
RXN-20459	0.0	0.0
RXN-20478	0.0	0.0
RXN-20673	0.12080800084326372	0.037793353209121666
RXN-20674	0.12080800084326372	0.037793353209121666
RXN-20675	3.9029485359815145e-19	2.0572694568189943e-17
RXN-20676	-3.9029485359815145e-19	2.0572694568189943e-17
RXN-20678	-2.1264516420795556e-21	8.399951804725257e-19
RXN-20679	2.228407914650641e-21	8.42220992427514e-19
RXN-20680	0.0	0.0
RXN-20681	0.0	0.0
RXN-20682	0.0	0.0
RXN-20691	0.0	0.0
RXN-20692	0.0	0.0
RXN-20706	0.0	0.0
RXN-20707	0.0	0.0
RXN-20708	0.0	0.0
RXN-20755	0.0	0.0
RXN-20756	0.0	0.0
RXN-20757	0.0	0.0
RXN-20767	0.0	0.0
RXN-20897	0.0	0.0
RXN-20900	0.0	0.0
RXN-20913	0.0	0.0
RXN-20914	2.3723645256856853e-18	6.263566381694365e-17
RXN-20915	0.0	0.0
RXN-20916	0.0	0.0
RXN-20918	-1.4030731193081224e-24	5.62528872578753e-22
RXN-20919	0.0	0.0
RXN-21016	0.0	0.0
RXN-21019	0.0	0.0
RXN-21024	0.0	0.0
RXN-21025	0.0	0.0
RXN-21026	0.0	0.0
RXN-21027	0.0	0.0
RXN-21067	0.0	0.0
RXN-21080	0.013899066361784061	0.2691927213809165
RXN-21179	0.0	0.0
RXN-21204	0.0	0.0
RXN-21233	0.0	0.0
RXN-21235	0.0	0.0
RXN-21236	0.0	0.0
RXN-21261	0.0	0.0
RXN-21270	0.0	0.0
RXN-21279	0.0	0.0
RXN-21299	0.0	0.0
RXN-21304	0.0	0.0
RXN-21305	0.0	0.0
RXN-21308	0.0	0.0
RXN-21350	0.0	0.0
RXN-21400	0.09579998852331911	6.74489388995435
RXN-21407	0.0	0.0
RXN-21408	0.0	0.0
RXN-21410	0.0	0.0
RXN-21421	0.0	0.0
RXN-21422	0.0	0.0
RXN-21423	0.0	0.0
RXN-21424	0.0	0.0
RXN-21425	0.0	0.0
RXN-21426	0.0	0.0
RXN-21483	4.6637369235634126e-06	3.442837865226167e-05
RXN-21523	6.893834348560487e-06	7.071170049891135e-05
RXN-21524	6.893834348560487e-06	7.071170049891135e-05
RXN-21525	6.893834348560487e-06	7.071170049891135e-05
RXN-21526	6.893834348560487e-06	7.071170049891135e-05
RXN-21527	6.893834348560487e-06	7.071170049891135e-05
RXN-21532	0.0	0.0
RXN-21533	0.0	0.0
RXN-21538	0.0008253712191739192	0.004073733669781542
RXN-21539	0.0008253712191739193	0.004073733669781541
RXN-21550	0.0	0.0
RXN-21562	-3.350122490027162e-13	2.0725618813571538e-10
RXN-21565	0.0	0.0
RXN-21566	0.0	0.0
RXN-21601	-7.580948582311609e-23	3.420489153221738e-20
RXN-21728	0.0	0.0
RXN-21817	0.5344498984579058	1.9191517867444496
RXN-21858	0.0	0.0
RXN-21990	0.0	0.0
RXN-21992	0.0	0.0
RXN-22001	1.9655923322376317e-12	7.020678741710503e-10
RXN-22002	0.0	0.0
RXN-22214	0.0	0.0
RXN-22215	0.0	0.0
RXN-22216	0.0	0.0
RXN-22217	0.0	0.0
RXN-22285	0.0	0.0
RXN-22286	0.0	0.0
RXN-22287	0.0	0.0
RXN-22315	0.0	0.0
RXN-22316	0.0	0.0
RXN-22317	0.0	0.0
RXN-22319	0.0	0.0
RXN-22326	0.0	0.0
RXN-22328	0.0	0.0
RXN-22385	0.0	0.0
RXN-22388	0.0	0.0
RXN-22427	0.0	0.0
RXN-22438	-0.41537343087443285	1.9035455932963714
RXN-22443	0.0	0.0
RXN-22461	0.007861156544334991	0.005846623047431728
RXN-22462	0.007861156544334991	0.005846623047431728
RXN-22463	0.007861156544334991	0.005846623047431728
RXN-22510	0.0	0.0
RXN-22511	0.0	0.0
RXN-22553	0.0	0.0
RXN-22554	0.0	0.0
RXN-22561	2.4680375949682105e-23	1.5268577962626108e-20
RXN-22575	0.0	0.0
RXN-22576	0.0	0.0
RXN-22577	0.0	0.0
RXN-22603	-4.773908571832146e-06	8.318661698066666e-05
RXN-22604	-4.773908571832146e-06	8.318661698066666e-05
RXN-22605	4.773908571832146e-06	8.318661698066666e-05
RXN-22606	0.0	0.0
RXN-22607	0.0	0.0
RXN-22616	1.1758729261743755e-07	7.274568055198202e-05
RXN-22618	1.1758729261741214e-07	7.274568055198202e-05
RXN-22643	0.0	0.0
RXN-22646	0.0	0.0
RXN-22647	0.0	0.0
RXN-22648	0.0	0.0
RXN-22649	0.0	0.0
RXN-22650	0.0	0.0
RXN-22651	0.0	0.0
RXN-22695	0.0	0.0
RXN-22696	0.0	0.0
RXN-22697	-2.0083712912452757e-12	9.259351061041967e-10
RXN-22698	2.3664453260696523e-22	2.1836922202654165e-19
RXN-22699	1.0498292032029424e-24	6.49479532612621e-22
RXN-22700	0.0	0.0
RXN-22711	0.032455528992734614	0.0035356881237640593
RXN-22713	0.00040512109400310043	0.0003283436427244387
RXN-22723	0.0	0.0
RXN-22729	0.032455528992734614	0.0035356881237640593
RXN-22734	0.01663890208396552	0.04692633271906284
RXN-22735	0.1270088323634514	0.20975810118555635
RXN-22736	0.003926230101350875	0.04335640296188723
RXN-22817	0.0	0.0
RXN-22914	0.000484233871178723	0.0018884898535238288
RXN-22915	0.000484233871178723	0.0018884898535238288
RXN-22956	0.0	0.0
RXN-22964	0.0	0.0
RXN-23276	0.0	0.0
RXN-23340	0.0	0.0
RXN-23584	0.0	0.0
RXN-2425	0.0	0.0
RXN-2881	0.0	0.0
RXN-2961	0.0	0.0
RXN-2962	0.0	0.0
RXN-3482	0.0	0.0
RXN-3521	0.0	0.0
RXN-3523	0.06474709491890353	4.030351514178788
RXN-3641	0.0	0.0
RXN-4821	0.0	0.0
RXN-5076	4.579362191794314e-22	2.3165374458327066e-18
RXN-5647	0.0	0.0
RXN-5741	-2.5252670849148366e-20	3.349922065076556e-17
RXN-5822	0.02290890751881985	0.006755069790018004
RXN-5921	0.0	0.0
RXN-6081	0.006534961825330675	0.03631711388179632
RXN-6161	0.47104461320669566	1.2169505833254886
RXN-6268	-9.883976830936251e-23	6.114747649345888e-20
RXN-6321	0.0	0.0
RXN-6423	-0.0001869460904887511	0.006586573644373676
RXN-6622	0.013714702515827086	0.025577347909688162
RXN-7101	0.0	0.0
RXN-7253	0.0	0.0
RXN-7282	0.0	0.0
RXN-7605	0.0	0.0
RXN-7607	0.007924651043985181	0.012392611455914169
RXN-7609	0.01678601780682885	0.010376779451314811
RXN-7632	0.0	0.0
RXN-7682	0.005138485601701847	0.01276548206622329
RXN-7716	7.13948313214745e-06	0.0019718010571799067
RXN-7800	0.1762163228089138	0.23389861082383126
RXN-7913	0.08808447554667637	0.07222505070418347
RXN-7931	0.0	0.0
RXN-7948	0.0	0.0
RXN-8001	0.058163332947428925	0.025292108778845846
RXN-8073	0.0	0.0
RXN-8182	6.058109798317763e-05	0.00045511598622102414
RXN-8315	0.0	0.0
RXN-8340	-1.0041856455011332e-12	4.6296755305209876e-10
RXN-8342	-1.0041856425424709e-12	4.6296755305210895e-10
RXN-8344	0.0	0.0
RXN-8348	0.0	0.0
RXN-8460	1.4133957797773687e-25	4.3231279925548034e-20
RXN-8461	1.4133957797773687e-25	4.3231279925548034e-20
RXN-8487	1.4133957797773687e-25	4.3231279925548034e-20
RXN-8506	0.0	0.0
RXN-8629	0.0	0.0
RXN-8632	-0.00024739575033434834	0.0008617579491511356
RXN-8638	0.0	0.0
RXN-8642	-0.15873638538336238	3.7277190785140455
RXN-8654	3.848874061198987e-20	1.4300795136666714e-17
RXN-8655	-1.1807535220146228e-20	2.561225196041906e-16
RXN-8667	0.0013393598603320678	0.0059713101115183645
RXN-8668	0.0	0.0
RXN-8675	2.1119117384851628e-05	8.257067084863058e-05
RXN-8770	0.0	0.0
RXN-8899	0.0006710342387870137	0.002524839857958992
RXN-8974	0.0	0.0
RXN-8991	-0.007629947054359945	0.06234690552406981
RXN-8992	0.000722075984290623	0.0004881375372989561
RXN-8999	0.015667098057367216	0.29056920465332353
RXN-9087	-1.1677889736720872e-12	7.224556475457291e-10
RXN-9310	0.0004800518254013068	0.0003277312774116397
RXN-9311	0.0004800518254013068	0.0003277312774116397
RXN-9510	0.0	0.0
RXN-9514	-0.05911632971956544	0.14991333000499962
RXN-9516	0.32602268978145454	0.22174519571079696
RXN-9518	-0.32602268978145454	0.22174519571079696
RXN-9520	0.32602268978145454	0.22174519571079696
RXN-9523	0.32602268978145454	0.22174519571079696
RXN-9524	-0.1629754598035062	0.22198813608466064
RXN-9527	0.1629754598035062	0.22198813608466061
RXN-9528	-0.1629754598035062	0.22198813608466061
RXN-9531	0.3260226897814546	0.22174519571079696
RXN-9532	-0.3260226897814546	0.22174519571079696
RXN-9533	0.3260226897814546	0.22174519571079696
RXN-9535	0.3173343251499184	0.21772834167381805
RXN-9536	-0.3173343251499184	0.21772834167381805
RXN-9537	0.28258086662375026	0.2025365756823175
RXN-9539	0.2738925019922127	0.19898261834254194
RXN-9540	-0.06671479176569295	0.15798339697206068
RXN-9550	0.0	0.0
RXN-9555	0.0	0.0
RXN-9556	-6.302091707133158e-20	2.1857439236095598e-17
RXN-9557	4.191741729293402e-20	2.2600522509870965e-17
RXN-9558	1.016754425698325e-18	7.546015959928194e-17
RXN-9559	0.0	0.0
RXN-9560	0.0	0.0
RXN-9562	0.0	0.0
RXN-9590	0.0	0.0
RXN-9597	0.0	0.0
RXN-9615	0.0008873340763323772	0.0028783346837016467
RXN-9644	0.0	0.0
RXN-9655	0.32602268978145454	0.22174519571079696
RXN-9657	-0.05911632971956544	0.14991333000499962
RXN-9658	-0.22600168137702817	0.2396861099074287
RXN-9659	-0.1629754598035062	0.22198813608466064
