# Column descriptions:
# id	Object ID, according to EcoCyc
# flux-avg	A floating point number in mmol/g DCW/h units
# flux-std	A floating point number in mmol/g DCW/h units
id	flux-avg	flux-std
RXN-12588	3.344397011050506e-05	0.00015232940293005977
RXN-12611	0.00010255176475292897	0.0002929851232432398
RXN-12618	0.00965488065319275	0.033724733784046286
RXN-12752	0.0	0.0
RXN-12753	0.0	0.0
RXN-12754	0.0	0.0
RXN-12816	0.0	0.0
RXN-12861	0.001759466806772355	0.09343259088252308
RXN-12862	0.001759466806772355	0.09343259088252308
RXN-12864	0.0	0.0
RXN-12869	0.0	0.0
RXN-12872	0.0	0.0
RXN-12876	-3.53781137837792e-26	2.556366785524573e-23
RXN-12886	0.0	0.0
RXN-12893	4.0182985802962064e-07	6.70159797415839e-05
RXN-12894	0.0	0.0
RXN-12895	0.0	0.0
RXN-12896	0.0	0.0
RXN-13031	-2.18682544878553e-19	9.273576735971538e-17
RXN-13039	-2.6209227172571997e-19	2.4702281600783514e-16
RXN-13072	3.076023006624821e-05	0.017951320541548882
RXN-13141	0.0	0.0
RXN-13142	0.0	0.0
RXN-13158	4.893051818162591e-05	0.004330148421615986
RXN-13163	-0.3419796290152073	0.14879453642852933
RXN-13179	0.00010218904491514607	0.00030688885359678723
RXN-13182	0.0	0.0
RXN-13202	0.276891342245044	0.518902303319163
RXN-13248	0.0	0.0
RXN-13329	2.3596524606511202e-05	0.0014781580527688477
RXN-13403	3.665988845976234e-05	0.0016381959077007263
RXN-13418	0.0	0.0
RXN-13459	0.0	0.0
RXN-13460	0.0	0.0
RXN-13548	0.0	0.0
RXN-13615	3.1893862463280014e-05	0.003925864341635775
RXN-13616	-3.874849583740097e-19	3.5256350018977747e-16
RXN-13617	-3.8907174352410446e-19	3.526449390832582e-16
RXN-13747	0.0	0.0
RXN-1381	-3.65339511247742e-13	2.6398875260179627e-10
RXN-13853	0.0	0.0
RXN-13854	0.0	0.0
RXN-13859	-4.3164662247065244e-13	1.7802238109631185e-09
RXN-13990	0.0	0.0
RXN-14002	0.0	0.0
RXN-14014	-0.18578498464202048	0.12576316781019561
RXN-14023	-0.1828062767520065	1.3362377312017581
RXN-14025	0.004420403350310203	0.011317131437640226
RXN-14026	0.009014257244779117	0.6492767645124541
RXN-14047	2.874458603098382	3.4044260300075284
RXN-14064	0.0	0.0
RXN-14065	0.00021981428709893917	0.0027505150415480873
RXN-14073	0.0	0.0
RXN-14074	0.9113021716351971	3.4416424149482627
RXN-14090	0.0	0.0
RXN-14091	0.0	0.0
RXN-14107	0.0	0.0
RXN-14112	0.0	0.0
RXN-14113	0.0	0.0
RXN-14115	0.0	0.0
RXN-14116	2.8144838807357156e-22	2.0337017273396363e-19
RXN-14124	0.0	0.0
RXN-14126	0.0	0.0
RXN-14136	0.0	0.0
RXN-14139	0.017394660992944143	0.011770917707571398
RXN-14142	0.0012194883554679618	0.06829214431468586
RXN-14143	0.00019088438937991877	0.00037703803531641207
RXN-14160	2.1080627550449002e-20	3.545143278028957e-17
RXN-14161	0.00016774327736489804	0.0003369157028831577
RXN-14181	0.0	0.0
RXN-14188	0.0	0.0
RXN-14196	0.036772402220648336	0.11310306638430845
RXN-14229	1.1425654911751519e-07	4.379964915224024e-05
RXN-14249	0.0	0.0
RXN-14251	0.0	0.0
RXN-14255	0.0	0.0
RXN-14260	1.8701442395778698e-19	4.0335675974067464e-17
RXN-14261	4.2709526396729674e-20	4.06589534526368e-17
RXN-14274	1.0941273303546535e-19	6.065273974045807e-17
RXN-14277	1.9741867377217696e-19	1.7551378922293676e-16
RXN-14278	-1.0716597140938684e-19	1.821282911780456e-16
RXN-14281	0.0	0.0
RXN-14282	0.0	0.0
RXN-14283	0.0	0.0
RXN-14284	-4.343177352762364e-19	3.787646195789805e-17
RXN-14285	-9.540044900801375e-20	3.907716872805132e-17
RXN-14286	-5.420746640012728e-19	4.826509510782099e-17
RXN-14290	0.0	0.0
RXN-14325	0.09227443354480254	0.6507066701512128
RXN-14361	-1.991074880859538e-21	1.5622651510002062e-18
RXN-14363	2.189756669884019e-23	4.09563592381619e-20
RXN-14379	-8.781964894231174e-24	6.547739157791094e-21
RXN-14381	0.0	0.0
RXN-14382	1.2445587159449503e-05	0.00022287221526250375
RXN-14391	0.0	0.0
RXN-14393	0.0	0.0
RXN-14394	0.0	0.0
RXN-14396	0.0	0.0
RXN-14408	-2.786817531727449e-23	1.7511569229711497e-20
RXN-14409	0.0	0.0
RXN-14455	0.0	0.0
RXN-14461	0.0	0.0
RXN-14473	0.0	0.0
RXN-14477	-1.6298586464901407e-19	4.0829241615562096e-18
RXN-14478	-9.286872538768416e-22	5.678084115406235e-19
RXN-14479	4.748456576671505e-22	2.839817007648437e-19
RXN-14480	0.0	0.0
RXN-14481	0.0	0.0
RXN-14497	3.2126588161898212e-21	3.568883089069797e-17
RXN-14500	0.0	0.0
RXN-14501	0.0	0.0
RXN-14503	0.0	0.0
RXN-14505	0.0	0.0
RXN-14509	0.0	0.0
RXN-14510	0.0	0.0
RXN-14511	0.0	0.0
RXN-14512	0.0	0.0
RXN-14513	0.0	0.0
RXN-14514	0.0	0.0
RXN-14515	0.0	0.0
RXN-14521	0.0	0.0
RXN-14522	0.0	0.0
RXN-14523	0.0	0.0
RXN-14524	0.0	0.0
RXN-14525	0.0	0.0
RXN-14534	0.0	0.0
RXN-14552	0.0	0.0
RXN-14569	0.0	0.0
RXN-14570	0.0	0.0
RXN-14693	0.0	0.0
RXN-14747	0.0	0.0
RXN-14753	0.0	0.0
RXN-14806	0.0	0.0
RXN-14807	0.0	0.0
RXN-14808	0.0	0.0
RXN-14809	0.0	0.0
RXN-14810	0.0	0.0
RXN-14811	0.0	0.0
RXN-14812	0.0	0.0
RXN-14813	0.0	0.0
RXN-14815	0.0	0.0
RXN-14850	0.0	0.0
RXN-14882	2.9147535189614324e-12	1.544737874408959e-09
RXN-14883	0.0	0.0
RXN-14904	-2.4226632106810326e-08	8.641609730415314e-07
RXN-14960	0.0	0.0
RXN-14968	0.0	0.0
RXN-14992	0.0	0.0
RXN-14997	0.09968566757323906	0.9189115578232889
RXN-15041	0.0	0.0
RXN-15121	0.006095278065427984	0.029377523786190275
RXN-15122	0.0005950536834282222	0.006271719801254137
RXN-15123	0.006095278065427984	0.029377523786190275
RXN-15124	0.004278924334595971	0.013955708455850237
RXN-15125	0.0014311631913953111	0.0037733262507714574
RXN-15127	0.004278924334595971	0.013955708455850233
RXN-15129	2.8858341093812452e-06	0.0003051887762050513
RXN-15131	0.0031560724306553753	0.015341426436114877
RXN-15139	3.413257887068994e-23	2.6350627575639773e-20
RXN-15140	0.0	0.0
RXN-15147	0.005500224381999757	0.02788351836425755
RXN-15210	1.5767772257307733e-23	3.152922435748179e-20
RXN-15216	0.005855974438391991	0.007687805485227408
RXN-15292	0.0	0.0
RXN-15293	0.0	0.0
RXN-15294	0.0	0.0
RXN-15296	0.0	0.0
RXN-15297	0.0	0.0
RXN-15298	0.0	0.0
RXN-15299	0.0	0.0
RXN-15312	0.0	0.0
RXN-15314	0.0	0.0
RXN-15315	0.0	0.0
RXN-15341	0.0	0.0
RXN-15345	0.00031416346798207866	0.02174430253578958
RXN-15346	0.05367037856052747	0.6096638830141436
RXN-15348	0.0	0.0
RXN-15356	0.0	0.0
RXN-15509	0.0	0.0
RXN-15510	0.5471166305871953	1.9947949190391987
RXN-15511	0.5471166305871953	1.9947949190391987
RXN-15512	0.0	0.0
RXN-15513	0.020056845634891518	0.7131735085513901
RXN-15578	0.0011244653386566002	0.002060449100924872
RXN-15581	-1.2872323500404123e-37	9.301338236962823e-35
RXN-15607	0.0	0.0
RXN-15740	0.0007952486641737808	0.0061334404420428125
RXN-15743	0.0	0.0
RXN-15744	-0.15484800448945488	1.2977858578554846
RXN-15761	0.0	0.0
RXN-15878	-0.031293036243184094	1.274591860932161
RXN-15881	0.0	0.0
RXN-15889	0.0	0.0
RXN-15890	0.00020660204551039727	0.0005380708598608919
RXN-15891	0.00033031892164656567	0.0006809173664562294
RXN-15915	0.0	0.0
RXN-15925	0.0	0.0
RXN-15943	-0.005855974438391991	0.007687805485227408
RXN-15952	0.0	0.0
RXN-16000	0.025047684145822022	0.017418626797440863
RXN-16001	-1.0594922758661439e-20	7.655724327457119e-18
RXN-16002	0.00015218014004088644	0.00012630590486253752
RXN-16003	4.2870959312646544e-21	3.0673877828421956e-18
RXN-16009	0.0	0.0
RXN-16225	-1.1317041726920797e-24	6.085580037900066e-22
RXN-1623	3.770740312025183e-40	2.724677564620132e-37
RXN-16281	0.0	0.0
RXN-16286	-3.1480308929848056e-23	2.614776046627987e-20
RXN-16312	0.0	0.0
RXN-16381	8.888529902662514e-22	5.091333070238302e-18
RXN-16420	9.791637380097759e-13	7.07528298208542e-10
RXN-16424	1.211587472643428e-19	3.436741353372781e-17
RXN-16454	0.0	0.0
RXN-16456	-3.239431927860964e-12	7.953327403502475e-10
RXN-16457	-3.239431927860964e-12	7.953327403502475e-10
RXN-16475	0.0	0.0
RXN-16649	0.0	0.0
RXN-16659	0.0	0.0
RXN-16660	0.0	0.0
RXN-16664	0.0	0.0
RXN-16665	0.0	0.0
RXN-16685	0.0	0.0
RXN-16687	0.0	0.0
RXN-16688	0.0	0.0
RXN-16689	0.0	0.0
RXN-16690	0.0	0.0
RXN-16691	0.0	0.0
RXN-16701	5.127571686206194e-08	1.471049799791802e-05
RXN-16765	0.0	0.0
RXN-16788	0.0	0.0
RXN-16804	0.005561098967378893	0.01329705393182366
RXN-16819	8.289568953651111e-05	0.023935916138155697
RXN-16909	0.03677262174255964	0.11310297347404837
RXN-16910	0.01664124830724739	0.07703114765621724
RXN-16937	0.0	0.0
RXN-16938	0.0	0.0
RXN-16992	0.0	0.0
RXN-16995	0.0	0.0
RXN-16996	0.0	0.0
RXN-16997	0.13075551844830957	1.758115458764203
RXN-16998	0.13075551844830957	1.758115458764203
RXN-17008	2.1551483615257745e-18	2.405574408895527e-16
RXN-17009	-1.0872977829016028e-19	6.666988065131846e-17
RXN-17010	-2.7791053658890845e-18	3.032565804051036e-16
RXN-17011	-7.909271576620383e-19	1.81381507829682e-16
RXN-17012	-2.1597227840647444e-18	2.40685856514238e-16
RXN-17013	1.2882081946033575e-19	6.689323268932634e-17
RXN-17014	-1.0305734476158887e-12	7.446781917206167e-10
RXN-17015	7.687925029377389e-19	1.8380890657198817e-16
RXN-17016	6.90182703143042e-20	3.204789999088842e-17
RXN-17017	-6.880120877734865e-20	5.1771658738757726e-17
RXN-17018	0.06478237027867584	0.07469433527726868
RXN-17019	1.0124428559725141e-18	1.0813819262157373e-16
RXN-17020	-1.005443937512552e-18	1.0821597293447551e-16
RXN-17021	-2.9498675356303616e-21	1.6571431593941775e-17
RXN-17022	-7.904925374673527e-21	2.1881097035526215e-17
RXN-17023	-1.994667398415084e-20	1.0244576574790007e-17
RXN-17024	1.9454257655230077e-20	1.0370807754269145e-17
RXN-17104	0.0	0.0
RXN-17127	-5.223655342096874e-18	4.758274347958604e-16
RXN-17330	2.0419289619633025e-23	2.676801795496148e-19
RXN-17354	0.0	0.0
RXN-17355	0.0	0.0
RXN-17362	0.0	0.0
RXN-17363	0.0	0.0
RXN-17392	0.0	0.0
RXN-17393	0.0	0.0
RXN-17472	3.6784339045247744e-07	0.00011951891165308926
RXN-17473	3.678433904524773e-07	0.00011951891165308926
RXN-17489	0.0	0.0
RXN-17490	0.0	0.0
RXN-17493	0.0	0.0
RXN-17495	0.0	0.0
RXN-17629	-1.1104174652778536e-20	7.163968628846635e-18
RXN-17630	8.989142464223198e-23	3.4397133592773825e-18
RXN-17631	2.1220316404152575e-21	1.6254284268722268e-18
RXN-17632	3.1948743725873095e-21	2.0949009019471516e-18
RXN-17633	6.587827260680982e-22	9.676533387247096e-19
RXN-17634	-1.992334698511809e-23	3.929865562897921e-20
RXN-17635	0.0	0.0
RXN-17636	0.0	0.0
RXN-17652	0.0	0.0
RXN-17663	0.0	0.0
RXN-17700	0.0	0.0
RXN-17701	0.0	0.0
RXN-17724	0.0	0.0
RXN-17725	0.0	0.0
RXN-17726	0.0	0.0
RXN-17745	0.0	0.0
RXN-17752	0.0	0.0
RXN-17753	4.0182985802962064e-07	6.70159797415839e-05
RXN-17754	0.0	0.0
RXN-17755	0.0	0.0
RXN-17775	0.0	0.0
RXN-17776	0.0	0.0
RXN-17777	0.0	0.0
RXN-17778	0.0	0.0
RXN-17779	0.0	0.0
RXN-17780	0.0	0.0
RXN-17781	0.0	0.0
RXN-17782	0.0	0.0
RXN-17783	0.0	0.0
RXN-17784	3.4405675139206988e-18	3.5383841555190576e-16
RXN-17785	-3.4426739803796744e-18	3.5384797974912787e-16
RXN-17786	3.447486795245988e-18	3.5382574836378317e-16
RXN-17787	-3.4428564885342766e-18	3.538465394539936e-16
RXN-17788	5.09502045463597e-19	3.563495488003579e-16
RXN-17789	-5.356728509068857e-19	3.5674139506718137e-16
RXN-17790	5.357453192963938e-19	3.5674139879895863e-16
RXN-17791	-5.356873528773033e-19	3.567414013499533e-16
RXN-17792	5.356511188216121e-19	3.567413985199936e-16
RXN-17793	-5.3517298716362255e-19	3.5673409358168335e-16
RXN-17794	5.351660711740303e-19	3.5673409220059877e-16
RXN-17795	-5.3318403613898e-19	3.5673683546599373e-16
RXN-17796	2.952322424748786e-05	0.003959725702335981
RXN-17797	-5.42672708734825e-19	3.567236226562569e-16
RXN-17798	5.3896096551373725e-19	3.567790947538657e-16
RXN-17799	-5.145825812011867e-19	3.57059713969699e-16
RXN-17809	-9.854441141701342e-10	2.2487471271143372e-08
RXN-17823	-7.337472634509164e-22	5.301942168878533e-19
RXN-17824	0.0	0.0
RXN-17846	0.0	0.0
RXN-17847	0.0	0.0
RXN-17848	0.0	0.0
RXN-17886	0.0	0.0
RXN-17887	4.134798277839321e-21	1.66236695374226e-18
RXN-17897	-0.017567332529723163	0.8034260389756956
RXN-17900	0.0535598395080401	0.015028513160665386
RXN-17911	0.0	0.0
RXN-17916	0.0	0.0
RXN-17918	-7.337472634509164e-22	5.301942168878533e-19
RXN-17919	7.337472634509164e-22	5.301942168878533e-19
RXN-17920	0.0	0.0
RXN-17928	0.0	0.0
RXN-17930	0.0	0.0
RXN-17931	0.0	0.0
RXN-17935	0.0	0.0
RXN-17936	0.0	0.0
RXN-17943	0.0	0.0
RXN-17944	0.0	0.0
RXN-17954	0.0	0.0
RXN-17955	0.0	0.0
RXN-17956	0.0	0.0
RXN-17960	0.0	0.0
RXN-17961	0.0	0.0
RXN-17962	0.0	0.0
RXN-18031	0.0	0.0
RXN-18032	0.0	0.0
RXN-18092	0.0	0.0
RXN-18093	0.0	0.0
RXN-18232	0.0	0.0
RXN-18241	0.0	0.0
RXN-18258	-6.545411422953629e-21	4.281896980266174e-18
RXN-18376	6.698827930455955e-21	4.2800811803631514e-18
RXN-18388	0.0	0.0
RXN-18392	0.0	0.0
RXN-18434	0.0	0.0
RXN-18435	0.0	0.0
RXN-18549	0.0	0.0
RXN-18550	-3.142626360337781e-41	2.2708123152261239e-38
RXN-18584	0.0	0.0
RXN-18586	-7.41515598865259e-11	5.875591700879545e-09
RXN-18604	-3.979859546719069e-26	2.875783830222784e-23
RXN-18605	0.0	0.0
RXN-18702	1.5671697839348575e-07	0.00011164022685359772
RXN-18703	1.5671697839347752e-07	0.00011164022685359772
RXN-18707	4.0346337298462755e-25	1.586567570218116e-22
RXN-18708	3.5922526634880342e-25	1.5645177813649003e-22
RXN-18709	3.5922526634880342e-25	1.5645177813649003e-22
RXN-18710	2.2654267270340756e-25	1.2363384454889772e-22
RXN-18737	0.0	0.0
RXN-18738	0.0	0.0
RXN-18739	0.0	0.0
RXN-18819	0.0	0.0
RXN-18999	0.0	0.0
RXN-19020	3.578506348101774e-05	0.0006823809936905746
RXN-19022	-2.053841050503257e-20	2.1170795787568578e-17
RXN-19024	0.0016944152998090792	0.023666003016682056
RXN-19025	0.0	0.0
RXN-19026	0.0	0.0
RXN-19242	0.0	0.0
RXN-19245	0.0	0.0
RXN-19249	5.0819506647208294e-23	3.672137515408528e-20
RXN-19253	0.0	0.0
RXN-19256	0.0	0.0
RXN-19311	2.0582142713856646e-25	1.8214795897668174e-22
RXN-19312	-1.102562551925379e-21	3.469860435402073e-17
RXN-19329	-0.028500477586068905	0.019959136795756807
RXN-19334	0.0	0.0
RXN-19338	0.0	0.0
RXN-19340	0.0	0.0
RXN-19341	0.0	0.0
RXN-19342	0.0	0.0
RXN-19343	0.0	0.0
RXN-19366	0.0	0.0
RXN-19381	-4.0883936980299126e-10	1.3134140098522264e-08
RXN-19407	3.0607086897677476e-21	3.413055659472559e-18
RXN-19445	0.0	0.0
RXN-19472	0.0	0.0
RXN-19473	0.0	0.0
RXN-19474	0.00012371687613617693	0.0004746035493480486
RXN-19492	0.0	0.0
RXN-19573	0.0	0.0
RXN-1961	0.0	0.0
RXN-19618	0.0	0.0
RXN-19619	0.0	0.0
RXN-19629	-7.375780991216173e-12	2.4654712352711523e-09
RXN-19630	8.817067382133895e-20	1.7365297030965602e-17
RXN-19737	0.002780549483689447	0.00664852696591183
RXN-19774	0.0	0.0
RXN-19778	0.0	0.0
RXN-19780	0.0	0.0
RXN-19793	0.0	0.0
RXN-19919	0.0	0.0
RXN-19920	0.0	0.0
RXN-19921	0.0	0.0
RXN-19922	0.0	0.0
RXN-19949	0.0	0.0
RXN-19950	1.3053317265161453e-11	3.3765102119411264e-09
RXN-19952	0.0	0.0
RXN-19953	-1.769169297698647e-26	1.2783738721371199e-23
RXN-19954	-1.769169297698647e-26	1.2783738721371199e-23
RXN-19988	-1.1500717812388707e-25	1.0086795660059493e-22
RXN-19998	1.1500717812388707e-25	1.0086795660059493e-22
RXN-20000	0.0	0.0
RXN-20002	-3.139972892644316e-20	2.3329036609811643e-18
RXN-20016	0.0	0.0
RXN-20017	0.0	0.0
RXN-20018	0.0	0.0
RXN-20019	0.0	0.0
RXN-20023	-8.193184945507397e-20	3.1371683160136723e-18
RXN-20024	-8.193184945507397e-20	3.1371683160136723e-18
RXN-20025	-1.119199865969393e-19	3.486360648619016e-18
RXN-20056	0.0	0.0
RXN-20057	0.0	0.0
RXN-20061	0.0	0.0
RXN-20077	0.0	0.0
RXN-20079	0.0	0.0
RXN-20084	-1.6847620634384977	3.7241158409088957
RXN-20148	-3.4925986386115475e-21	2.5235433929176607e-18
RXN-20154	4.149865406966754e-07	5.4484432823570366e-06
RXN-20155	4.149865406966754e-07	5.4484432823570366e-06
RXN-20160	0.0	0.0
RXN-20161	0.0	0.0
RXN-20410	7.337472634509164e-22	5.301942168878533e-19
RXN-20426	0.0	0.0
RXN-20428	0.0	0.0
RXN-20429	0.0	0.0
RXN-20456	0.0	0.0
RXN-20457	0.0	0.0
RXN-20459	0.0	0.0
RXN-20478	0.0	0.0
RXN-20673	0.09395971799063658	0.06429162316956395
RXN-20674	0.09395971799063658	0.06429162316956395
RXN-20675	1.0946168361800036e-19	6.065274970270017e-17
RXN-20676	-1.0946036513210423e-19	6.065274970063635e-17
RXN-20678	1.9834343560466575e-19	1.7551872356794254e-16
RXN-20679	-1.9834343560466575e-19	1.7551872356794254e-16
RXN-20680	0.0	0.0
RXN-20681	0.0	0.0
RXN-20682	0.0	0.0
RXN-20691	0.0	0.0
RXN-20692	0.0	0.0
RXN-20706	0.0	0.0
RXN-20707	0.0	0.0
RXN-20708	0.0	0.0
RXN-20755	0.0	0.0
RXN-20756	0.0	0.0
RXN-20757	0.0	0.0
RXN-20767	0.0	0.0
RXN-20897	0.0	0.0
RXN-20900	0.0	0.0
RXN-20913	0.0	0.0
RXN-20914	1.7495710740772843e-19	3.4865484624686414e-17
RXN-20915	0.0	0.0
RXN-20916	0.0	0.0
RXN-20918	-1.1317041726920797e-24	6.085580037900066e-22
RXN-20919	0.0	0.0
RXN-21016	0.0	0.0
RXN-21019	0.0	0.0
RXN-21024	0.0	0.0
RXN-21025	0.0	0.0
RXN-21026	0.0	0.0
RXN-21027	0.0	0.0
RXN-21067	0.0	0.0
RXN-21080	0.0	0.0
RXN-21179	0.0	0.0
RXN-21204	0.0	0.0
RXN-21233	0.0	0.0
RXN-21235	0.0	0.0
RXN-21236	0.0	0.0
RXN-21261	0.0	0.0
RXN-21270	0.0	0.0
RXN-21279	0.0	0.0
RXN-21299	0.0	0.0
RXN-21304	0.0	0.0
RXN-21305	0.0	0.0
RXN-21308	0.0	0.0
RXN-21350	0.0	0.0
RXN-21400	0.015921415213654692	3.9705674987910657
RXN-21407	0.0	0.0
RXN-21408	0.0	0.0
RXN-21410	0.0	0.0
RXN-21421	0.0	0.0
RXN-21422	0.0	0.0
RXN-21423	0.0	0.0
RXN-21424	0.0	0.0
RXN-21425	0.0	0.0
RXN-21426	0.0	0.0
RXN-21483	1.4139947190757761e-06	0.00010108654773824403
RXN-21523	0.0	0.0
RXN-21524	0.0	0.0
RXN-21525	0.0	0.0
RXN-21526	0.0	0.0
RXN-21527	0.0	0.0
RXN-21532	0.0	0.0
RXN-21533	0.0	0.0
RXN-21538	0.0006834016350557367	0.007713263542831116
RXN-21539	0.0006834016350557367	0.007713263542831116
RXN-21550	0.0	0.0
RXN-21562	-9.854441141697837e-10	2.2487471271143412e-08
RXN-21565	9.469599684248779e-12	3.3738158829606896e-09
RXN-21566	-9.469599684211317e-12	3.3738158829606896e-09
RXN-21601	-9.822046822419239e-10	2.2473543858266837e-08
RXN-21728	0.0	0.0
RXN-21817	1.4378941025097318	2.390066863974232
RXN-21858	0.0	0.0
RXN-21990	0.0	0.0
RXN-21992	0.0	0.0
RXN-22001	0.0	0.0
RXN-22002	0.0	0.0
RXN-22214	0.0	0.0
RXN-22215	0.0	0.0
RXN-22216	0.0	0.0
RXN-22217	0.0	0.0
RXN-22285	0.0	0.0
RXN-22286	1.4496932488695122e-22	1.0475255106203659e-19
RXN-22287	-1.4496932488695122e-22	1.0475255106203659e-19
RXN-22315	0.0	0.0
RXN-22316	0.0	0.0
RXN-22317	0.0	0.0
RXN-22319	0.0	0.0
RXN-22326	0.0	0.0
RXN-22328	0.0	0.0
RXN-22385	0.0	0.0
RXN-22388	0.0	0.0
RXN-22427	0.0	0.0
RXN-22438	-4.990071209016602e-05	0.031801954025901275
RXN-22443	0.0	0.0
RXN-22461	0.002394829973900443	0.006433713761948186
RXN-22462	0.002394829973900443	0.006433713761948186
RXN-22463	0.002394829973900443	0.006433713761948186
RXN-22510	4.293477424023008e-22	3.129052767347055e-19
RXN-22511	0.0	0.0
RXN-22553	0.0	0.0
RXN-22554	0.0	0.0
RXN-22561	1.377949075587039e-22	3.1875421924132163e-18
RXN-22575	0.0	0.0
RXN-22576	0.0	0.0
RXN-22577	0.0	0.0
RXN-22603	-1.2962893320728582e-05	0.009349192996740852
RXN-22604	-1.2962893320728585e-05	0.009349192996740852
RXN-22605	1.2962893320728585e-05	0.009349192996740852
RXN-22606	0.0	0.0
RXN-22607	0.0	0.0
RXN-22616	4.885987377952899e-22	3.1557073155517273e-19
RXN-22618	-5.379292852881227e-22	3.880076859631874e-19
RXN-22643	0.0	0.0
RXN-22646	0.0	0.0
RXN-22647	0.0	0.0
RXN-22648	0.0	0.0
RXN-22649	0.0	0.0
RXN-22650	0.0	0.0
RXN-22651	0.0	0.0
RXN-22695	4.293906858219077e-25	3.1027094716455897e-22
RXN-22696	4.293906858219077e-25	3.1027094716455897e-22
RXN-22697	-1.083014676236896e-09	3.3229356474029674e-08
RXN-22698	-8.878735521014008e-10	3.033938834541484e-08
RXN-22699	3.5922526634880342e-25	1.5645177813649003e-22
RXN-22700	1.1324061297100614e-24	8.182588352263312e-22
RXN-22711	0.025074432317784355	0.007453138107725025
RXN-22713	0.0002035313002879894	0.0006154038659030291
RXN-22723	0.0	0.0
RXN-22729	0.025074432317784355	0.007453138107725025
RXN-22734	0.022005636803464148	0.046011653580265474
RXN-22735	0.1584581724070444	0.6030701214960505
RXN-22736	0.02013137343531195	0.08676578820907735
RXN-22817	0.0	0.0
RXN-22914	0.0003787542253339422	0.00117669269868684
RXN-22915	0.0003787542253339423	0.00117669269868684
RXN-22956	0.0	0.0
RXN-22964	0.0	0.0
RXN-23276	0.0	0.0
RXN-23340	0.0	0.0
RXN-23584	0.0	0.0
RXN-2425	0.0	0.0
RXN-2881	-4.750996306451735e-24	6.5226233470756395e-21
RXN-2961	0.0	0.0
RXN-2962	0.0	0.0
RXN-3482	0.0	0.0
RXN-3521	5.818911988314106e-07	4.0719931415890644e-05
RXN-3523	0.008840441010213486	1.9858297941399143
RXN-3641	0.0	0.0
RXN-4821	0.0	0.0
RXN-5076	8.762423394259329e-20	4.189562086669987e-17
RXN-5647	0.0	0.0
RXN-5741	9.075030941042432e-20	3.53907804307938e-16
RXN-5822	0.02265677405420362	0.014602111349586631
RXN-5921	0.0	0.0
RXN-6081	0.00042023914909481395	0.011827975137172743
RXN-6161	0.4610829747497436	2.0275918968125306
RXN-6268	0.0	0.0
RXN-6321	0.0	0.0
RXN-6423	-0.01146643386779403	0.1616524640297284
RXN-6622	0.011349295953001872	0.04080099407612716
RXN-7101	0.0	0.0
RXN-7253	0.0	0.0
RXN-7282	0.0	0.0
RXN-7605	0.0	0.0
RXN-7607	0.0030888397398717033	0.0023917704339231106
RXN-7609	0.01395222637302306	0.011924363512317512
RXN-7632	0.0	0.0
RXN-7682	0.0002250560048633818	0.0043191458046678115
RXN-7716	0.584062538813137	1.694371761126477
RXN-7800	0.37871926683650736	0.10740222382331364
RXN-7913	0.04507035155942464	0.05705011440436406
RXN-7931	0.0	0.0
RXN-7948	4.619199679551485e-22	4.862914428781926e-19
RXN-8001	0.04249172134687699	0.025241957068936016
RXN-8073	0.0	0.0
RXN-8182	5.1262663544796784e-08	1.4710497655813627e-05
RXN-8315	0.0	0.0
RXN-8340	-9.854441141720363e-10	2.2487471271143223e-08
RXN-8342	-9.854441141701816e-10	2.2487471271143372e-08
RXN-8344	0.0	0.0
RXN-8348	0.0	0.0
RXN-8460	0.0	0.0
RXN-8461	0.0	0.0
RXN-8487	0.0	0.0
RXN-8506	1.4574248600782914e-22	1.0514760131716855e-19
RXN-8629	0.0	0.0
RXN-8632	-6.612253060568779e-06	5.780989637883086e-05
RXN-8638	0.0	0.0
RXN-8642	-1.61243679234842	4.8777427139418394
RXN-8654	-2.9126068411154815e-20	2.011862737763829e-17
RXN-8655	2.327432391646569e-19	2.462022791696049e-16
RXN-8667	4.303081840175543e-05	0.00039422478958676244
RXN-8668	0.0	0.0
RXN-8675	8.507485378807175e-06	0.0004850509115486371
RXN-8770	0.0	0.0
RXN-8899	0.001435662051381281	0.008054369673404524
RXN-8974	0.0	0.0
RXN-8991	-0.036788568339478404	0.12057776167051655
RXN-8992	0.00029979143737063455	0.002047111798137784
RXN-8999	0.0026267913403835884	0.11585807321396824
RXN-9087	-6.589991324437858e-13	3.2365804369574977e-10
RXN-9310	0.00019334280545319602	0.0017790867292537265
RXN-9311	0.00019334280545319602	0.0017790867292537265
RXN-9510	0.0	0.0
RXN-9514	-0.04387573017340621	0.11464783602500296
RXN-9516	0.14624803745912462	0.16716245480160047
RXN-9518	-0.14624803745912462	0.16716245480160047
RXN-9520	0.14624803745912462	0.16716245480160047
RXN-9523	0.14624803745912462	0.16716245480160047
RXN-9524	-0.08679507546791608	0.15062462488953404
RXN-9527	0.0867950754679161	0.15062462488953407
RXN-9528	-0.0867950754679161	0.15062462488953407
RXN-9531	0.14624803746015522	0.16716245480043718
RXN-9532	-0.14624803746015522	0.16716245480043718
RXN-9533	0.14624803746015522	0.16716245480043718
RXN-9535	0.14346748797646375	0.16365987038098892
RXN-9536	-0.14346748797646375	0.16365987038098892
RXN-9537	0.13234529004170942	0.15176850431947153
RXN-9539	0.1295647405580169	0.149388670553786
