RXN-17022	1.2324620062758404000d-3	a myristoyl-[acp] + 1-myristoyl-sn-glycerol 3-phosphate  ->  1,2-dimyristoyl-sn-glycerol 3-phosphate + acyl-carrier protein
SERINE-O-ACETTRAN-RXN	0.8273958927057343    	L-serine + acetyl-CoA  ->  O-acetyl-L-serine + coenzyme A
RXN-9655	0.9951916092865373    	a (3R)-3-hydroxydecanoyl-[acp]  ->  a (2E)-dec-2-enoyl-[acp] + H2O
RXN-10654	0.5112908488771845    	a (5Z)-dodec-5-enoyl-[acp] + a malonyl-[acp] + H+  ->  a (7Z)-3-oxotetradec-7-enoyl-[acp] + acyl-carrier protein + CO2
RXN-11482	3.065825886258310000d-4	a pimeloyl-[acp] methyl ester + NAD+  <-  a (2E)-enoylpimeloyl-[acp] methyl ester + NADH + H+
2-DEHYDROPANTOATE-REDUCT-RXN	1.226330354503923900d-3	(R)-pantoate + NADP+  <-  2-dehydropantoate + NADPH + H+
RXN-15891	9.197477658774930000d-4	a 2,3-dihydroxybenzoyl-[2,3-dihydroxybenzoyl-carrier protein] + a seryl-[EntF L-seryl-carrier protein]  ->  a holo-[2,3-dihydroxybenzoyl-carrier protein] + an N-(2,3-dihydroxybenzoyl)-seryl-[EntF L-seryl-carrier protein] + H+
GLUTKIN-RXN	0.7842965123967146    	L-glutamate + ATP  ->  gamma-L-glutamyl 5-phosphate + ADP
RXN-9532	0.48390076040935276    	a (3R)-3-hydroxydodecanoyl-[acp] + NADP+  <-  a 3-oxododecanoyl-[acp] + NADPH + H+
UNDECAPRENYL-DIPHOSPHATASE-RXN	7.679893845077065000d-3	di-trans,octa-cis-undecaprenyl diphosphate + H2O  ->  di-trans,octa-cis-undecaprenyl phosphate + phosphate + H+
RXN0-6705	4.30625903983842100d-2	1-palmitoyl-sn-glycerol 3-phosphate + a palmitoyl-[acp]  ->  dipalmitoyl phosphatidate + acyl-carrier protein
FERREDOXIN--NAD+-REDUCTASE-RXN	3.065825886258310000d-4	2 a reduced [2Fe-2S] ferredoxin + NAD+ + H+  <-  2 an oxidized [2Fe-2S] ferredoxin + NADH
THIAZOLSYN2-RXN	3.065825886258310000d-4	1-deoxy-D-xylulose 5-phosphate + 2-iminoacetate + a thiocarboxylated-[ThiS sulfur-carrier protein]  ->  2-[(2R,5Z)-2-carboxy-4-methylthiazol-5(2H)-ylidene]ethyl phosphate + a [ThiS sulfur-carrier protein] + 2 H2O
RXN-10657	0.5112908488771845    	a (7Z)-tetradec-7-enoyl-[acp] + NAD+  <-  a (2E,7Z)-tetradeca-2,7-dienoyl-[acp] + NADH + H+
RXN-12473	6.131651772516620000d-4	a carboxy-adenylated [small subunit of molybdopterin synthase] + a [molybdopterin synthase sulfurtransferase]-S-sulfanyl-L-cysteine + a reduced two electron carrier  ->  a thiocarboxylated [small subunit of molybdopterin synthase] + a [molybdopterin synthase sulfurtransferase]-L-cysteine + AMP + an oxidized electron carrier + H+
RXN-17012	0.23469203741895983    	a palmitoleoyl-[acp] + 1-palmitoyl-sn-glycerol 3-phosphate  ->  1-palmitoyl-2-palmitoleoyl-sn-glycerol 3-phosphate + acyl-carrier protein
RXN-7716	12.822040648504682    	a [2-oxoglutarate dehydrogenase E2 protein] N6-dihydrolipoyl-L-lysine + NAD+  ->  a [2-oxoglutarate dehydrogenase E2 protein] N6-lipoyl-L-lysine + NADH + H+
RXN-9536	0.4786643297956236    	a (3R)-3-hydroxytetradecanoyl-[acp] + NADP+  <-  a 3-oxotetradecanoyl-[acp] + NADPH + H+
RXN0-2144	0.5112908488771845    	a (3R,5Z)-3-hydroxydodec-5-enoyl-[acp]  ->  a (2E,5Z)-dodeca-3,5-dienoyl-[acp] + H2O
KDO-8PSYNTH-RXN	1.047286122745838800d-2	D-arabinofuranose 5-phosphate + phosphoenolpyruvate + H2O  ->  3-deoxy-D-manno-octulosonate 8-phosphate + phosphate
LIPIDXSYNTHESIS-RXN	5.236430613729194000d-3	UDP-2-N,3-O-bis[(3R)-3-hydroxytetradecanoyl]-alpha-D-glucosamine + H2O  ->  lipid X (E. coli) + UMP + 2 H+
RXN-22729	0.21041989387745283    	(2S)-2-amino-4-deoxy-chorismate  ->  anthranilate + pyruvate + H+
ACETYLORNTRANSAM-RXN	1.0035337215230462    	N-acetyl-L-ornithine + 2-oxoglutarate  <-->  N-acetyl-L-glutamate 5-semialdehyde + L-glutamate
RXN-10660	0.5112908488771845    	a (3R,9Z)-3-hydroxyhexadec-9-enoyl-[acp]  ->  a (2E,9Z)-hexadeca-2,9-dienoyl-[acp] + H2O
RXN-17015	3.21145261585557900d-2	a cis-vaccenoyl-[acp] + 1-cis-vaccenoyl-sn-glycerol-3-phosphate  ->  1,2-bis-cis-vaccenoyl-phosphatidate + acyl-carrier protein
ADENOSYLHOMOCYSTEINE-NUCLEOSIDASE-RXN	0.19283738241976142    	S-adenosyl-L-homocysteine + H2O  ->  S-ribosyl-L-homocysteine + adenine
NAPHTHOATE-SYN-RXN	6.131651772516620000d-4	4-(2'-carboxyphenyl)-4-oxobutyryl-CoA + H+  ->  1,4-dihydroxy-2-naphthoyl-CoA + H2O
RXN-9788	3.065825886258310000d-4	a [ThiI sulfur-carrier protein]-S-sulfanyl-L-cysteine + a carboxy-adenylated-[ThiS sulfur-carrier protein] + 2 a reduced ferredoxin [iron-sulfur] cluster  ->  a thiocarboxylated-[ThiS sulfur-carrier protein] + a [ThiI sulfur-carrier protein]-L-cysteine + AMP + 2 an oxidized ferredoxin [iron-sulfur] cluster
ALARACECAT-RXN	1.53597876901541300d-2	L-alanine  <-->  D-alanine
3-HYDROXYDECANOYL-ACP-DEHYDR-RXN	2.4163674621651214    	a (3R)-3-hydroxyacyl-[acyl-carrier protein]  ->  a trans-2-enoyl-[acyl-carrier protein] + H2O
ORNCARBAMTRANSFER-RXN	0.9182025896308187    	L-ornithine + carbamoyl phosphate  <-->  L-citrulline + phosphate + H+
PEPCARBOXYKIN-RXN	13.864603822323389    	oxaloacetate + ATP  <-->  CO2 + phosphoenolpyruvate + ADP
PHOSGLYPHOS-RXN	5.9962138042814175    	3-phospho-D-glycerate + ATP  <-->  3-phospho-D-glyceroyl phosphate + ADP
RXN-11474	3.065825886258310000d-4	a malonyl-[acp] methyl ester + a malonyl-[acp] + H+  ->  a 3-oxoglutaryl-[acp] methyl ester + CO2 + acyl-carrier protein
ARGSUCCINSYN-RXN	0.9182025896308187    	L-aspartate + L-citrulline + ATP  ->  L-arginino-succinate + AMP + diphosphate + H+
RXN-17018	0.3829216531936629    	a palmitoyl-[acp] + sn-glycerol 3-phosphate  ->  1-palmitoyl-sn-glycerol 3-phosphate + acyl-carrier protein
PRAISOM-RXN	0.21041989387745283    	N-(5-phosphoribosyl)-anthranilate  ->  1-(2-carboxyphenylamino)-1-deoxy-D-ribulose 5-phosphate
BRANCHED-CHAINAMINOTRANSFERLEU-RXN	1.0138471598044192    	L-leucine + 2-oxoglutarate  <-->  4-methyl-2-oxopentanoate + L-glutamate
RXN-9518	0.9951916092865373    	a (3R)-3-hydroxyhexanoyl-[acp] + NADP+  <-  a 3-oxohexanoyl-[acp] + NADPH + H+
RXN-9556	0.21098094001463807    	a (3R,11Z)-3-hydroxyoctadec-11-enoyl-[acp] + NADP+  <-  an (11Z)-3-oxooctadec-11-enoyl-[acp] + NADPH + H+
RXN-7800	1.0138471598044192    	(2S)-2-isopropyl-3-oxosuccinate + H+  ->  4-methyl-2-oxopentanoate + CO2
CITSYN-RXN	48.7935362168616    	oxaloacetate + acetyl-CoA + H2O  ->  citrate + coenzyme A + H+
RXN-8642	16.846044428124728    	oxalosuccinate + H+  <-->  2-oxoglutarate + CO2
3-OXOACYL-ACP-SYNTH-RXN	0.9951916092865373    	a malonyl-[acp] + a 2,3,4-saturated fatty acyl-[acp] + H+  ->  acyl-carrier protein + a 3-oxoacyl-[acyl-carrier protein] + CO2
QUINOPRIBOTRANS-RXN	1.226330354503324000d-3	beta-nicotinate D-ribonucleotide + CO2 + diphosphate  <-  5-phospho-alpha-D-ribose 1-diphosphate + quinolinate + 2 H+
DADPKIN-RXN	4.45127260425838300d-2	dADP + ATP  ->  dATP + ADP
RIBOPHOSPHAT-RXN	9.197477658774930000d-4	5-amino-6-(5-phospho-D-ribitylamino)uracil + H2O  ->  5-amino-6-(D-ribitylamino)uracil + phosphate
RXN-11478	3.065825886258310000d-4	a glutaryl-[acp] methyl ester + NAD+  <-  a (2E)-enoylglutaryl-[acp] methyl ester + NADH + H+
SIROHEME-FERROCHELAT-RXN	3.065825886258310000d-4	sirohydrochlorin + Fe2+  ->  siroheme + 2 H+
ENOYL-ACP-REDUCT-NADPH-RXN	4.837079199611071    	a 2,3,4-saturated fatty acyl-[acp] + NADP+  <-  a trans-2-enoyl-[acyl-carrier protein] + NADPH + H+
SULFATE-ADENYLYLTRANS-RXN	0.8273958927057343    	sulfate + ATP + H+  ->  adenosine 5'-phosphosulfate + diphosphate
RXN-11481	3.065825886258310000d-4	a (3R)-3-hydroxypimeloyl-[acp] methyl ester  ->  a (2E)-enoylpimeloyl-[acp] methyl ester + H2O
RXN-15890	9.197477658774930000d-4	a holo-[EntF L-seryl-carrier protein] + (L-seryl)adenylate  ->  a seryl-[EntF L-seryl-carrier protein] + AMP + H+
RXN-17024	4.427052579756999300d-3	1-palmitoyl-sn-glycerol 3-phosphate + a myristoyl-[acp]  ->  1-palmitoyl-2-myristoyl phosphatidate + acyl-carrier protein
GLUCOSAMINE-6-P-DEAMIN-RXN	3.106907953134171500d-2	D-glucosamine 6-phosphate + H2O  <-->  ammonium + beta-D-fructofuranose 6-phosphate
RXN-9531	0.48390076040935276    	a decanoyl-[acp] + a malonyl-[acp] + H+  ->  a 3-oxododecanoyl-[acp] + CO2 + acyl-carrier protein
RXN0-1147	12.822040648504682    	succinyl-CoA + a [2-oxoglutarate dehydrogenase E2 protein] N6-dihydrolipoyl-L-lysine  <-  coenzyme A + a [2-oxoglutarate dehydrogenase E2 protein] N6-S-succinyldihydrolipoyl-L-lysine
2.3.1.180-RXN	0.9951916092865373    	acetyl-CoA + a malonyl-[acp] + H+  ->  an acetoacetyl-[acp] + coenzyme A + CO2
GLUTSEMIALDEHYDROG-RXN	0.7842965123967146    	L-glutamate 5-semialdehyde + NADP+ + phosphate  <-  gamma-L-glutamyl 5-phosphate + NADPH + H+
UDP-NACMURALA-GLU-LIG-RXN	7.679893845077065000d-3	D-glutamate + UDP-N-acetyl-alpha-D-muramoyl-L-alanine + ATP  ->  UDP-N-acetyl-alpha-D-muramoyl-L-alanyl-D-glutamate + ADP + phosphate + H+
2.5.1.64-RXN	6.131651772516620000d-4	isochorismate + 2-oxoglutarate + H+  ->  (1R,2S,5S,6S)-2-succinyl-5-enolpyruvyl-6-hydroxycyclohex-3-ene-1-carboxylate + CO2
LAUROYLACYLTRAN-RXN	5.236430613729194000d-3	a dodecanoyl-[acp] + alpha-Kdo-(2->4)-alpha-Kdo-(2->6)-lipid IVA (E. coli)  ->  alpha-Kdo-(2->4)-alpha-Kdo-(2->6)-(lauroyl)-lipid IVA (E. coli) + acyl-carrier protein
GLYOHMETRANS-RXN	2.722505506037529    	L-serine + a tetrahydrofolate  <-->  glycine + a 5,10-methylenetetrahydrofolate + H2O
RXN-10656	0.5112908488771845    	a (3R,7Z)-3-hydroxytetradec-7-enoyl-[acp]  ->  a (2E,7Z)-tetradeca-2,7-dienoyl-[acp] + H2O
3-CH3-2-OXOBUTANOATE-OH-CH3-XFER-RXN	1.226330354503923900d-3	a 5,10-methylenetetrahydrofolate + 3-methyl-2-oxobutanoate + H2O  <-->  2-dehydropantoate + a tetrahydrofolate
GTP-CYCLOHYDRO-II-RXN	9.197477658774930000d-4	GTP + 4 H2O  ->  2,5-diamino-6-(5-phospho-D-ribosylamino)pyrimidin-4(3H)-one + formate + 2 phosphate + 3 H+
RXN-9535	0.4786643297956236    	a dodecanoyl-[acp] + a malonyl-[acp] + H+  ->  a 3-oxotetradecanoyl-[acp] + CO2 + acyl-carrier protein
RXN0-2142	0.5112908488771845    	a (3R,5Z)-3-hydroxydodec-5-enoyl-[acp] + NADP+  <-  a (5Z)-3-oxododec-5-enoyl-[acp] + NADPH + H+
HISTALDEHYD-RXN	0.32519521758130515    	histidinal + NAD+ + H2O  ->  L-histidine + NADH + 2 H+
IMP-DEHYDROG-RXN	0.45096765873916667    	IMP + NAD+ + H2O  <-->  XMP + NADH + H+
RXN0-5461	0.19283738241976142    	autoinducer 2 + ATP  ->  (2S)-2-hydroxy-3,4-dioxopentyl phosphate + ADP + H+
MALONYL-COA-ACP-TRANSACYL-RXN	7.115089005355241    	acyl-carrier protein + malonyl-CoA  ->  a malonyl-[acp] + coenzyme A
RXN-10659	0.5112908488771845    	a (3R,9Z)-3-hydroxyhexadec-9-enoyl-[acp] + NADP+  <-  a (9Z)-3-oxohexadec-9-enoyl-[acp] + NADPH + H+
LUMAZINESYN-RXN	1.839495531754986000d-3	5-amino-6-(D-ribitylamino)uracil + 1-deoxy-L-glycero-tetrulose 4-phosphate  ->  6,7-dimethyl-8-(1-D-ribityl)lumazine + phosphate + H+ + 2 H2O
RXN-17014	0.1007399727965618    	a cis-vaccenoyl-[acp] + 1-palmitoyl-sn-glycerol 3-phosphate  ->  1-palmitoyl-2-cis-vaccenoyl phosphatidate + acyl-carrier protein
RXN-9539	0.42598424359204706    	a myristoyl-[acp] + a malonyl-[acp] + H+  ->  a 3-oxohexadecanoyl-[acp] + CO2 + acyl-carrier protein
N-ACETYLGLUTPREDUCT-RXN	1.0035337215230462    	N-acetyl-L-glutamate 5-semialdehyde + NADP+ + phosphate  <-->  N-acetylglutamyl-phosphate + NADPH + H+
2OXOGLUTDECARB-RXN	12.822040648504682    	2-oxoglutarate + a [2-oxoglutarate dehydrogenase E2 protein] N6-lipoyl-L-lysine + H+  ->  a [2-oxoglutarate dehydrogenase E2 protein] N6-S-succinyldihydrolipoyl-L-lysine + CO2
ADENYL-KIN-RXN	16.297742889904747    	AMP + ATP  <-->  2 ADP
BIOTIN-CARBOXYL-RXN	7.115395587943868    	a [biotin carboxyl-carrier-protein dimer]-N6-biotinyl-L-lysine + hydrogen carbonate + ATP  ->  a [carboxyl-carrier protein dimer]-N6-carboxybiotinyl-L-lysine + ADP + phosphate + H+
OROTPDECARB-RXN	0.6133307318495199    	orotidine 5'-phosphate + H+  ->  CO2 + UMP
RXN-11361	6.131651772516620000d-4	a small subunit of molybdopterin synthase + ATP + H+  ->  a carboxy-adenylated [small subunit of molybdopterin synthase] + diphosphate
RXN-17017	2.083841854889773300d-2	a myristoyl-[acp] + sn-glycerol 3-phosphate  ->  1-myristoyl-sn-glycerol 3-phosphate + acyl-carrier protein
RXN-24043	8.906224199580387000d-3	prenyl diphosphate + an oxidized flavodoxin + H2O  <-  (E)-4-hydroxy-3-methylbut-2-en-1-yl diphosphate + a reduced flavodoxin
PHOSPHAGLYPSYN-RXN	0.11070084110101504    	a CDP-diacylglycerol + sn-glycerol 3-phosphate  ->  CMP + a phosphatidylglycerophosphate + H+
RXN-9516	0.9951916092865373    	a butanoyl-[acp] + a malonyl-[acp] + H+  ->  a 3-oxohexanoyl-[acp] + CO2 + acyl-carrier protein
ASPAMINOTRANS-RXN	19.690328071011766    	L-aspartate + 2-oxoglutarate  <-->  oxaloacetate + L-glutamate
PRIBFAICARPISOM-RXN	0.32519521758130515    	1-(5-phospho-beta-D-ribosyl)-5-[(5-phosphoribosylamino)methylideneamino]imidazole-4-carboxamide  ->  phosphoribulosylformimino-AICAR-phosphate
CDPREDUCT-RXN	5.006187089671194000d-2	dCDP + an oxidized thioredoxin + H2O  <-  CDP + a reduced thioredoxin
RXN0-745	3.9855736521363483000d-3	formate + ATP + H+  ->  CO2 + dATP + H2O
RXN-8675	3.065825886258310000d-4	precorrin-1 + S-adenosyl-L-methionine  ->  S-adenosyl-L-homocysteine + precorrin-2
UDPNACETYLGLUCOSAMACYLTRANS-RXN	1.047286122745838800d-2	a (3R)-3-hydroxytetradecanoyl-[acp] + UDP-N-acetyl-alpha-D-glucosamine  ->  UDP-3-O-[(3R)-3-hydroxymyristoyl]-N-acetyl-alpha-D-glucosamine + acyl-carrier protein
RXN-17777	10.    	(S)-3-hydroxy-(9Z)-octadecenoyl-CoA + NAD+  ->  3-oxo-(9Z)-octadecenoyl-CoA + NADH + H+
MYRISTOYLACYLTRAN-RXN	5.236430613729194000d-3	a myristoyl-[acp] + alpha-Kdo-(2->4)-alpha-Kdo-(2->6)-(lauroyl)-lipid IVA (E. coli)  ->  alpha-D-Kdo-(2->4)-alpha-D-Kdo-(2->6)-lipid A (E. coli) + acyl-carrier protein
DAPASYN-RXN	3.065825886258310000d-4	(8S)-8-amino-7-oxononanoate + S-adenosyl-L-methionine  <-->  S-adenosyl-4-methylsulfanyl-2-oxobutanoate + (7R,8S)-diaminononanoate
RXN-11477	3.065825886258310000d-4	a (3R)-3-hydroxyglutaryl-[acp] methyl ester  ->  a (2E)-enoylglutaryl-[acp] methyl ester + H2O
RXN-17020	1.960595654262189000d-2	a palmitoleoyl-[acp] + 1-myristoyl-sn-glycerol 3-phosphate  ->  1-myristoyl-2-palmitoleoyl-sn-glycerol 3-phosphate + acyl-carrier protein
DEOXYRIBOSE-P-ALD-RXN	4.8498299694720200d-2	2-deoxy-D-ribose 5-phosphate  <-->  acetaldehyde + D-glyceraldehyde 3-phosphate
RXN-9523	0.9951916092865373    	a hexanoyl-[acp] + a malonyl-[acp] + H+  ->  a 3-oxooctanoyl-[acp] + CO2 + acyl-carrier protein
RXN-9558	0.21098094001463807    	a cis-vaccenoyl-[acp] + NAD+  <-  a (2E,11Z)-octadeca-2,11-dienoyl-[acp] + NADH + H+
RXN0-5055	7.115395587943868    	acetyl-CoA + a [carboxyl-carrier protein dimer]-N6-carboxybiotinyl-L-lysine  ->  malonyl-CoA + a [biotin carboxyl-carrier-protein dimer]-N6-biotinyl-L-lysine
RXN0-6442	9.197477658774930000d-4	(2,3-dihydroxybenzoyl)adenylate + a holo-[2,3-dihydroxybenzoyl-carrier protein]  ->  a 2,3-dihydroxybenzoyl-[2,3-dihydroxybenzoyl-carrier protein] + AMP + H+
RXN-11475	3.065825886258310000d-4	a malonyl-[acp] + S-adenosyl-L-methionine  ->  a malonyl-[acp] methyl ester + S-adenosyl-L-homocysteine
RXN-19329	4.97246300492240670d-2	5,6,7,8-tetrahydrofolate + NADP+  <-  7,8-dihydrofolate monoglutamate + NADPH + H+
RXN-11480	3.065825886258310000d-4	a (3R)-3-hydroxypimeloyl-[acp] methyl ester + NADP+  <-  a 3-oxopimeloyl-[acp] methyl ester + NADPH + H+
2.3.1.179-RXN	0.21098094001463807    	a palmitoleoyl-[acp] + a malonyl-[acp] + H+  ->  an (11Z)-3-oxooctadec-11-enoyl-[acp] + CO2 + acyl-carrier protein
GLYCDEH-RXN	1.85543782636352900d-2	glycerol + NAD+  <-->  dihydroxyacetone + NADH + H+
UDPACYLGLCNACDEACETYL-RXN	1.047286122745838800d-2	UDP-3-O-[(3R)-3-hydroxymyristoyl]-N-acetyl-alpha-D-glucosamine + H2O  ->  UDP-3-O-[(3R)-3-hydroxymyristoyl]-alpha-D-glucosamine + acetate
RXN-10655	0.5112908488771845    	a (3R,7Z)-3-hydroxytetradec-7-enoyl-[acp] + NADP+  <-  a (7Z)-3-oxotetradec-7-enoyl-[acp] + NADPH + H+
RXN0-5118	5.236430613729194000d-3	alpha-D-Kdo-(2->4)-alpha-D-Kdo-(2->6)-lipid A (E. coli) + ADP-L-glycero-beta-D-manno-heptose  ->  alpha-Hep-(1->5)-[alpha-Kdo-(2->4)]-alpha-Kdo-(2->6)-lipid A (E. coli) + ADP + H+
RXN-11483	3.065825886258310000d-4	a pimeloyl-[acp] methyl ester + H2O  ->  a pimeloyl-[acp] + methanol + H+
2.7.1.148-RXN	9.36763099546226400d-2	4-(cytidine 5'-diphospho)-2-C-methyl-D-erythritol + ATP  ->  2-phospho-4-(cytidine 5'-diphospho)-2-C-methyl-D-erythritol + ADP + H+
RXN-13617	10.    	octanoyl-CoA + acetyl-CoA  <-  3-oxodecanoyl-CoA + coenzyme A
3-ISOPROPYLMALDEHYDROG-RXN	1.0138471598044192    	(2R,3S)-3-isopropylmalate + NAD+  ->  (2S)-2-isopropyl-3-oxosuccinate + NADH + H+
RXN-9533	0.48390076040935276    	a (3R)-3-hydroxydodecanoyl-[acp]  ->  a (2E)-dodec-2-enoyl-[acp] + H2O
RXN0-2141	0.5112908488771845    	a (3Z)-dec-3-enoyl-[acp] + a malonyl-[acp] + H+  ->  a (5Z)-3-oxododec-5-enoyl-[acp] + acyl-carrier protein + CO2
RXN-14196	1.5315333214803386    	carbamate + ATP  <-->  carbamoyl phosphate + ADP
HISTIDPHOS-RXN	0.32519521758130515    	L-histidinol phosphate + H2O  ->  histidinol + phosphate
FLAVONADPREDUCT-RXN	0.1873526199092453    	a reduced flavodoxin + NADP+  <-->  an oxidized flavodoxin + NADPH + H+
THIOREDOXIN-REDUCT-NADPH-RXN	0.972032360541742    	a reduced thioredoxin + NADP+  <-  an oxidized thioredoxin + NADPH + H+
RXN-14325	0.2975475997390278    	ATP + UTP + ammonia  ->  ADP + CTP + phosphate + H+
INORGPYROPHOSPHAT-RXN	16.687510532302387    	diphosphate + H2O  ->  2 phosphate + H+
RXN-10658	0.5112908488771845    	a (7Z)-tetradec-7-enoyl-[acp] + a malonyl-[acp] + H+  ->  a (9Z)-3-oxohexadec-9-enoyl-[acp] + acyl-carrier protein + CO2
RXN-17013	4.601191490096471000d-2	a palmitoleoyl-[acp] + 1-cis-vaccenoyl-sn-glycerol-3-phosphate  ->  1-cis-vaccenoyl-2-palmitoleoyl-sn-glycerol-3-phosphate + acyl-carrier protein
RXN-9537	0.4577186073407068    	a (3R)-3-hydroxytetradecanoyl-[acp]  ->  a (2E)-tetradec-2-enoyl-[acp] + H2O
