RXN0-2381	3.4317000000050585000d-3	(1S,2R)-1-C-(indol-3-yl)glycerol 3-phosphate  <-->  indole + D-glyceraldehyde 3-phosphate
SAICARSYN-RXN	1.348804999941323200d-2	ATP + 5-amino-1-(5-phospho-D-ribosyl)imidazole-4-carboxylate + L-aspartate  ->  ADP + 5'-phosphoribosyl-4-(N-succinocarboxamide)-5-aminoimidazole + phosphate + H+
FGAMSYN-RXN	1.349304999941323700d-2	ATP + N2-formyl-N1-(5-phospho-beta-D-ribosyl)glycinamide + L-glutamine + H2O  ->  ADP + 2-(formamido)-N1-(5-phospho-beta-D-ribosyl)acetamidine + L-glutamate + phosphate + H+
TETRAACYLDISACC4KIN-RXN	8.54000000001258800000d-5	lipid A disaccharide (E. coli) + ATP  ->  lipid IVA (E. coli) + ADP + H+
GLUC1PADENYLTRANS-RXN	2.39999999394058250000d-4	alpha-D-glucopyranose 1-phosphate + ATP + H+  ->  ADP-alpha-D-glucose + diphosphate
1.5.1.20-RXN	5.0000000000073700000000d-6	a 5-methyltetrahydrofolate + NAD(P)+  <-->  a 5,10-methylenetetrahydrofolate + NAD(P)H + H+
UDPNACETYLGLUCOSAMENOLPYRTRANS-RXN	1.25249999996412950000d-4	UDP-N-acetyl-alpha-D-glucosamine + phosphoenolpyruvate  ->  UDP-N-acetyl-alpha-D-glucosamine-enolpyruvate + phosphate
RXN0-5125	8.54000000001258800000d-5	UDP-alpha-D-glucose + galactosyl-(1->6)-glucosyl-(1->3)-(heptosyl)3-Kdo2-lipid A-bisphosphate (E. coli)  ->  galactosyl-(glucosyl)2-(heptosyl)3-Kdo2-lipid A-bisphosphate (E. coli) + UDP + H+
RXN-21525	1.500000000002211200000d-5	a [hydroxymethylbilane synthase] ES4 intermediate + H2O  ->  preuroporphyrinogen + a holo-[hydroxymethylbilane synthase]
RXN-22285	6000.    	hydrogen selenide  <-->  selenide + 2 H+
ISOCHORSYN-RXN	2.500000000003685000000d-5	chorismate  <-->  isochorismate
5.3.3.14-RXN	8.33855000002450900d-3	a (2E)-dec-2-enoyl-[acp]  <-->  a (3Z)-dec-3-enoyl-[acp]
RXN-22915	2.000000000002000200000d-5	(R)-4'-phosphopantothenoyl-cytidylate + L-cysteine  ->  (R)-4'-phosphopantothenoyl-L-cysteine + CMP + 2 H+
ACETOOHBUTREDUCTOISOM-RXN	1.466280000002161400d-2	(S)-2-aceto-2-hydroxybutanoate + NADPH + H+  ->  (R)-2,3-dihydroxy-3-methylpentanoate + NADP+
NAG1P-URIDYLTRANS-RXN	5.0669999999320360000d-4	N-acetyl-alpha-D-glucosamine 1-phosphate + UTP + H+  ->  UDP-N-acetyl-alpha-D-glucosamine + diphosphate
ADCLY-RXN	2.000000000002954000000d-5	4-amino-4-deoxychorismate  ->  4-aminobenzoate + pyruvate + H+
AICARTRANSFORM-RXN	1.87915999994210500d-2	an N10-formyltetrahydrofolate + 5-amino-1-(5-phospho-D-ribosyl)imidazole-4-carboxamide  <-->  a tetrahydrofolate + 5-formamido-1-(5-phospho-D-ribosyl)-imidazole-4-carboxamide
PANTOATE-BETA-ALANINE-LIG-RXN	2.000000000002000200000d-5	beta-alanine + (R)-pantoate + ATP  ->  (R)-pantothenate + AMP + diphosphate + H+
ATPPHOSPHORIBOSYLTRANS-RXN	5.303550000007817000d-3	1-(5-phospho-beta-D-ribosyl)-ATP + diphosphate  <-->  ATP + 5-phospho-alpha-D-ribose 1-diphosphate
PRPPAMIDOTRANS-RXN	1.349304999941323700d-2	5-phospho-alpha-D-ribose 1-diphosphate + L-glutamine + H2O  ->  5-phospho-beta-D-ribosylamine + L-glutamate + diphosphate
CDPKIN-RXN	8.761100000001296000d-3	CDP + ATP  ->  CTP + ADP
PYRROLINECARBREDUCT-RXN	1.279095000001885800d-2	(S)-1-pyrroline-5-carboxylate + NAD(P)H + 2 H+  ->  L-proline + NAD(P)+
RXN-8999	1.30249999998000020000d-4	(2E,6E)-farnesyl diphosphate + 8 3-methylbut-3-en-1-yl diphosphate  ->  di-trans,octa-cis-undecaprenyl diphosphate + 8 diphosphate
RXN0-743	1.348804999941323200d-2	N5-carboxyaminoimidazole ribonucleotide  ->  5-amino-1-(5-phospho-D-ribosyl)imidazole-4-carboxylate
DXS-RXN	1.5327499999781474000d-3	pyruvate + D-glyceraldehyde 3-phosphate + H+  ->  CO2 + 1-deoxy-D-xylulose 5-phosphate
RXN-11811	0.9807004499953283    	ammonia + H+  <-->  ammonium
FORMYLTHFDEFORMYL-RXN	2.618855000064722600d-2	an N10-formyltetrahydrofolate + H2O  ->  a tetrahydrofolate + formate + H+
SUCCINYLDIAMINOPIMTRANS-RXN	1.821980000002308700d-2	2-oxoglutarate + N-succinyl-L,L-2,6-diaminopimelate  <-->  L-glutamate + N-succinyl-2-amino-6-ketopimelate
GLUCOKIN-RXN	5.8159999939456180000d-4	D-glucopyranose + ATP  ->  D-glucopyranose 6-phosphate + ADP + H+
GLYCOLATEDEHYDRO-RXN	1.500000000002211200000d-5	glycolate + an oxidized electron carrier  ->  glyoxylate + a reduced two electron carrier
2.3.1.157-RXN	5.0669999999320360000d-4	alpha-D-glucosamine 1-phosphate + acetyl-CoA  ->  N-acetyl-alpha-D-glucosamine 1-phosphate + coenzyme A + H+
H2PTEROATESYNTH-RXN	2.000000000002954000000d-5	4-aminobenzoate + (7,8-dihydropterin-6-yl)methyl diphosphate  ->  7,8-dihydropteroate + diphosphate
KDO-8PPHOSPHAT-RXN	1.70800000000251750000d-4	3-deoxy-D-manno-octulosonate 8-phosphate + H2O  ->  3-deoxy-alpha-D-manno-2-octulosonate + phosphate
LIPIDADISACCHARIDESYNTH-RXN	8.54000000001258800000d-5	lipid X (E. coli) + UDP-2-N,3-O-bis[(3R)-3-hydroxytetradecanoyl]-alpha-D-glucosamine  ->  lipid A disaccharide (E. coli) + UDP + H+
ACETYLGLUTKIN-RXN	1.636645000002412400d-2	N-acetyl-L-glutamate + ATP  ->  N-acetylglutamyl-phosphate + ADP
PEPCARBOX-RXN	0.17852827499965862    	phosphoenolpyruvate + hydrogen carbonate  ->  oxaloacetate + phosphate
PHOSACETYLTRANS-RXN	3.00311000000458300d-2	acetyl-CoA + phosphate  <-->  acetyl phosphate + coenzyme A
ARGSUCCINLYA-RXN	1.497480000002207600d-2	L-arginino-succinate  <-->  L-arginine + fumarate
PORPHOBILSYNTH-RXN	6.000000000008844000000d-5	2 5-aminolevulinate  ->  porphobilinogen + H+ + 2 H2O
PSERTRANSAM-RXN	0.10863514999959327    	O-phospho-L-serine + 2-oxoglutarate  <-->  3-phosphooxypyruvate + L-glutamate
CHORISMATE-SYNTHASE-RXN	2.282915000003523000d-2	5-enolpyruvoyl-shikimate 3-phosphate  ->  chorismate + phosphate
RXN-9311	1.000000000001473900000d-5	1,4-dihydroxy-2-naphthoyl-CoA + H2O  ->  1,4-dihydroxy-2-naphthoate + coenzyme A + H+
RIBOFLAVINKIN-RXN	1.000000000001473900000d-5	ATP + riboflavin  ->  ADP + FMN + H+
ENTF-RXN	1.500000000002211200000d-5	L-serine + ATP + H+  ->  (L-seryl)adenylate + diphosphate
SHIKIMATE-KINASE-RXN	2.282915000003523000d-2	shikimate + ATP  ->  shikimate 3-phosphate + ADP + H+
RXN-12002	1.02133500000112810d-2	ATP + UMP  ->  ADP + UDP
GART-RXN	1.349304999941323700d-2	an N10-formyltetrahydrofolate + N1-(5-phospho-beta-D-ribosyl)glycinamide  <-->  a tetrahydrofolate + N2-formyl-N1-(5-phospho-beta-D-ribosyl)glycinamide + H+
TRANSALDOL-RXN	0.812670529999667    	D-sedoheptulose 7-phosphate + D-glyceraldehyde 3-phosphate  <-->  beta-D-fructofuranose 6-phosphate + D-erythrose 4-phosphate
GLUTRNAREDUCT-RXN	1.20000000000176880000d-4	an L-glutamyl-[tRNAGlu] + NADPH + H+  ->  (S)-4-amino-5-oxopentanoate + a tRNAglu + NADP+
2-ISOPROPYLMALATESYN-RXN	1.653465000002437300d-2	3-methyl-2-oxobutanoate + acetyl-CoA + H2O  ->  (2S)-2-isopropylmalate + coenzyme A + H+
UDP-NACMUR-ALA-LIG-RXN	1.25249999996412950000d-4	L-alanine + UDP-N-acetyl-alpha-D-muramate + ATP  ->  UDP-N-acetyl-alpha-D-muramoyl-L-alanine + ADP + phosphate + H+
RXN0-5107	8.450054891917524000000000000000d-15	dTTP + H2O  ->  dTMP + diphosphate + H+
2.5.1.19-RXN	2.282915000003523000d-2	shikimate 3-phosphate + phosphoenolpyruvate  <-->  5-enolpyruvoyl-shikimate 3-phosphate + phosphate
GTP-CYCLOHYDRO-I-RXN	2.000000000002954000000d-5	GTP + H2O  ->  formate + 7,8-dihydroneopterin 3'-triphosphate + H+
2PGADEHYDRAT-RXN	3.8774701999986374    	2-phospho-D-glycerate  <-->  phosphoenolpyruvate + H2O
RXN-21539	1.12902500000162600d-2	a 5-methyltetrahydrofolate + cob(I)alamin-[methionine synthase] + H+  ->  a tetrahydrofolate + methylcob(III)alamin-[methionine synthase]
IMIDPHOSDEHYD-RXN	5.303550000007817000d-3	D-erythro-1-(imidazol-4-yl)-glycerol 3-phosphate  ->  3-(imidazol-4-yl)-2-oxopropyl phosphate + H2O
KDOTRANS2-RXN	8.54000000001258800000d-5	alpha-Kdo-(2->6)-lipid IVA (E. coli) + CMP-3-deoxy-beta-D-manno-octulosonate  ->  alpha-Kdo-(2->4)-alpha-Kdo-(2->6)-lipid IVA (E. coli) + CMP + H+
RXN-22736	2.497750000003681700d-2	carboxyphosphate + ammonia  ->  carbamate + phosphate + H+
6PGLUCONOLACT-RXN	2.4518233399984126    	6-phospho D-glucono-1,5-lactone + H2O  ->  D-gluconate 6-phosphate + H+
OROPRIBTRANS-RXN	1.000270000001474100d-2	orotidine 5'-phosphate + diphosphate  <-->  5-phospho-alpha-D-ribose 1-diphosphate + orotate
PHOSNACMURPENTATRANS-RXN	1.25249999996412950000d-4	UDP-MurNAc-L-Ala-gamma-D-Glu-meso-DAP-D-Ala-D-Ala + di-trans,octa-cis-undecaprenyl phosphate  ->  Und-PP-MurNAc-L-Ala-gamma-D-Glu-meso-DAP-D-Ala-D-Ala + UMP
ASNSYNA-RXN	1.591070000002345300d-2	L-aspartate + ammonium + ATP  ->  L-asparagine + AMP + diphosphate + H+
RXN-16998	5.8159999939456180000d-4	alpha-D-glucose 1,6-bisphosphate + a phosphoglucomutase  <-->  D-glucopyranose 6-phosphate + a phosphorylated phosphoglucomutase
BRANCHED-CHAINAMINOTRANSFERILEU-RXN	1.466280000042598000d-2	L-isoleucine + 2-oxoglutarate  <-->  (3S)-3-methyl-2-oxopentanoate + L-glutamate
RXN0-7272	5.8650000003760730000d-4	a phosphatidylethanolamine + glycerol  ->  a phosphatidylglycerol + ethanolamine
QUINOLINATE-SYNTHA-RXN	2.000000000007551300000d-5	2-iminosuccinate + glycerone phosphate  ->  quinolinate + phosphate + 2 H2O
DIHYDRODIPICSYN-RXN	1.821980000002308700d-2	pyruvate + L-aspartate 4-semialdehyde  ->  (2S,4S)-4-hydroxy-2,3,4,5-tetrahydrodipicolinate + H2O + H+
RXN1ZN3-9	5.0000000000073700000000d-6	(7R,8S)-diaminononanoate + CO2  ->  (7R,8S)-8-amino-7-(carboxyamino)nonanoate + 2 H+
RXN-18804	1.20000000000176880000d-4	L-glutamate + ATP + H+  ->  (L-glutamyl)adenylate + diphosphate
ETHAMLY-RXN	5.8650000003749650000d-4	ethanolamine  ->  ammonium + acetaldehyde
RXN0-308	2.000000000002947800000d-5	an [L-cysteine desulfurase]-L-cysteine + L-cysteine  ->  an [L-cysteine desulfurase]-S-sulfanyl-L-cysteine + L-alanine
GDPKIN-RXN	1.797514999941984300d-2	GDP + ATP  ->  GTP + ADP
GLYC3PDEHYDROGBIOSYN-RXN	9.587600000002505000d-3	glycerone phosphate + NAD(P)H + H+  ->  sn-glycerol 3-phosphate + NAD(P)+
UDP-NACMURALGLDAPLIG-RXN	1.25249999996412950000d-4	meso-diaminopimelate + UDP-N-acetyl-alpha-D-muramoyl-L-alanyl-D-glutamate + ATP  ->  UDP-MurNAc-L-Ala-gamma-D-Glu-meso-DAP + ADP + phosphate + H+
3-DEHYDROQUINATE-DEHYDRATASE-RXN	2.282915000003523000d-2	3-dehydroquinate  <-->  3-dehydroshikimate + H2O
HISTCYCLOHYD-RXN	5.303550000007817000d-3	1-(5-phospho-beta-D-ribosyl)-AMP + H2O  ->  1-(5-phospho-beta-D-ribosyl)-5-[(5-phosphoribosylamino)methylideneamino]imidazole-4-carboxamide
NACGLCTRANS-RXN	1.25249999996412950000d-4	Und-PP-MurNAc-L-Ala-gamma-D-Glu-meso-DAP-D-Ala-D-Ala + UDP-N-acetyl-alpha-D-glucosamine  <-->  Und-PP-[beta-D-GlcNAc-(1->4)]-MurNAc-L-Ala-gamma-D-Glu-meso-DAP-D-Ala-D-Ala + UDP + H+
ACONITATEDEHYDR-RXN	3.3386378749983288    	citrate  <-->  cis-aconitate + H2O
RXN-15878	1.5277499999781402000d-3	2-C-methyl-D-erythritol-2,4-cyclodiphosphate + a reduced flavodoxin  ->  (E)-4-hydroxy-3-methylbut-2-en-1-yl diphosphate + an oxidized flavodoxin + H2O + H+
PHOSPHASERSYN-RXN	6.130400000045668000d-3	a CDP-diacylglycerol + L-serine  ->  CMP + a phosphatidylserine + H+
PREPHENATEDEHYDROG-RXN	8.740300000012883000d-3	prephenate + NAD+  ->  3-(4-hydroxyphenyl)pyruvate + CO2 + NADH
DALADALALIG-RXN	1.25249999996412950000d-4	2 D-alanine + ATP  ->  D-alanyl-D-alanine + ADP + phosphate + H+
DGDPKIN-RXN	8.1645000000120340000d-4	dGDP + ATP  ->  dGTP + ADP
RXN0-1461	1.000000000001473900000d-5	coproporphyrinogen III + dioxygen + 2 H+  ->  protoporphyrinogen IX + 2 CO2 + 2 H2O
SPONTPRO-RXN	1.279095000001885800d-2	(S)-1-pyrroline-5-carboxylate + H+ + H2O  <-->  L-glutamate 5-semialdehyde
RXN-19737	8.54000000001258800000d-5	UDP-N-acetyl-alpha-D-glucosamine + lipid A-core oligosaccharide (E. coli K-12 core type)  ->  lipid A-core oligosaccharide (E. coli K-12 core type with D-GlcNAc) + UDP + H+
RXN0-4301	3.4160000000050350000d-4	D-sedoheptulose 7-phosphate  ->  D-glycero-D-manno-heptose 7-phosphate
TRIOSEPISOMERIZATION-RXN	1.592018209999266    	D-glyceraldehyde 3-phosphate  <-->  glycerone phosphate
RXN-20674	2.282915000003523000d-2	3-deoxy-D-arabino-heptulopyranuronate 7-phosphate  ->  3-dehydroquinate + phosphate
UDPGLUCEPIM-RXN	8.54000000001258800000d-5	UDP-alpha-D-glucose  <-->  UDP-alpha-D-galactose
GLYRIBONUCSYN-RXN	1.349304999941323700d-2	ATP + 5-phospho-beta-D-ribosylamine + glycine  ->  ADP + N1-(5-phospho-beta-D-ribosyl)glycinamide + phosphate + H+
UROGENIIISYN-RXN	1.500000000002211200000d-5	preuroporphyrinogen  ->  uroporphyrinogen-III + H2O
3-ISOPROPYLMALISOM-RXN	1.653465000002437300d-2	2-isopropylmaleate + H2O  <-->  (2S)-2-isopropylmalate
HISTPRATPHYD-RXN	5.303550000007817000d-3	1-(5-phospho-beta-D-ribosyl)-ATP + H2O  ->  1-(5-phospho-beta-D-ribosyl)-AMP + diphosphate + H+
RXN-11361	1.000000000001473900000d-5	a small subunit of molybdopterin synthase + ATP + H+  ->  a carboxy-adenylated [small subunit of molybdopterin synthase] + diphosphate
RXN-22461	8.54000000001258800000d-5	alpha-Hep-(1->3)-alpha-Hep-(1->5)-[alpha-Kdo-(2->4)]-alpha-Kdo-(2->6)-lipid A (E. coli) + ATP  ->  alpha-Hep-(1->3)-4-O-phospho-alpha-Hep-(1->5)-[alpha-Kdo-(2->4)]-alpha-Kdo-(2->6)-lipid A (E. coli) + ADP + H+
L-ASPARTATE-OXID-RXN	2.000000000007551300000d-5	L-aspartate + dioxygen  ->  hydrogen peroxide + 2-iminosuccinate + H+
ACETATEKIN-RXN	3.00311000000458300d-2	acetate + ATP  <-->  acetyl phosphate + ADP
RXN-15123	1.466280000002161400d-2	2-iminobutanoate + H2O  ->  2-oxobutanoate + ammonium
NAD-SYNTH-NH3-RXN	2.000000000007551300000d-5	ammonium + ATP + nicotinate adenine dinucleotide  ->  AMP + NAD+ + diphosphate + H+
ADOMET-DMK-METHYLTRANSFER-RXN	5.0000000000073700000000d-6	S-adenosyl-L-methionine + demethylmenaquinol-8  ->  S-adenosyl-L-homocysteine + menaquinol-8 + H+
P-PANTOCYSDECARB-RXN	2.000000000002000200000d-5	(R)-4'-phosphopantothenoyl-L-cysteine + H+  ->  CO2 + 4'-phosphopantetheine
ASPCARBTRANS-RXN	1.000270000001474100d-2	L-aspartate + carbamoyl phosphate  ->  N-carbamoyl-L-aspartate + phosphate + H+
PYRIMSYN1-RXN	5.0000000000073700000000d-6	5-amino-1-(5-phospho-beta-D-ribosyl)imidazole + S-adenosyl-L-methionine  ->  4-amino-2-methyl-5-(phosphooxymethyl)pyrimidine + 5'-deoxyadenosine + L-methionine + formate + carbon monoxide + 3 H+
CPM-KDOSYNTH-RXN	1.70800000000251750000d-4	3-deoxy-alpha-D-manno-2-octulosonate + CTP  ->  CMP-3-deoxy-beta-D-manno-octulosonate + diphosphate
RXN-8899	4.072650000006000d-3	2-aminoprop-2-enoate + H2O  ->  pyruvate + ammonium
RXN-9951	3.3386378749983288    	D-threo-isocitrate + NADP+  <-->  oxalosuccinate + NADPH + H+
DHBDEHYD-RXN	1.500000000002211200000d-5	(2S,3S)-2,3-dihydroxy-2,3-dihydrobenzoate + NAD+  ->  2,3-dihydroxybenzoate + NADH + H+
DIHYDROXYISOVALDEHYDRAT-RXN	3.9016850000057500d-2	(2R)-2,3-dihydroxy-3-methylbutanoate  ->  3-methyl-2-oxobutanoate + H2O
TRANS-RXN-145	6.7615863824939115    	H2O[periplasm]  <-->  H2O[cytosol]
TRANS-RXN0-601	15000.092297199999    	an ion[periplasm]  <-->  an ion[extracellular space]
RXN0-7208	180000.    	a sugar phosphate[periplasm]  <-->  a sugar phosphate[extracellular space]
SUCCDIAMINOPIMDESUCC-RXN	1.821980000002308700d-2	N-succinyl-L,L-2,6-diaminopimelate + H2O  ->  L,L-diaminopimelate + succinate
TRANS-RXN0-606	9000.    	a short-chain carboxylate[periplasm]  <-->  a short-chain carboxylate[extracellular space]
RXN0-7243	12000.    	a hydroxylated carboxylate[periplasm]  <-->  a hydroxylated carboxylate[extracellular space]
TRANS-RXN0-609	9000.044687325    	a dicarboxylate[periplasm]  <-->  a dicarboxylate[extracellular space]
TETHYDPICSUCC-RXN	1.821980000002308700d-2	(S)-2,3,4,5-tetrahydrodipicolinate + succinyl-CoA + H2O  ->  N-succinyl-2-amino-6-ketopimelate + coenzyme A
RXN0-7246	18000.    	a lactone[periplasm]  <-->  a lactone[extracellular space]
GLU6PDEHYDROG-RXN	2.4518233399984126    	D-glucopyranose 6-phosphate + NADP+  ->  6-phospho D-glucono-1,5-lactone + NADPH + H+
THYMIDYLATESYN-RXN	7.9095000000116590000d-4	a 5,10-methylenetetrahydrofolate + dUMP  ->  dTMP + a 7,8-dihydrofolate
TRANS-RXN-131	3000.    	glycerol[periplasm]  <-->  glycerol[cytosol]
RXN0-4361	3.4160000000050350000d-4	D-glycero-beta-D-manno-heptose 1,7-bisphosphate + H2O  ->  D-glycero-beta-D-manno-heptose 1-phosphate + phosphate
RXN-12587	5.0000000000073700000000d-6	an [L-cysteine desulfurase]-S-sulfanyl-L-cysteine + an unsulfurated [sulfur carrier]  <-->  an [L-cysteine desulfurase]-L-cysteine + a sulfurated [sulfur carrier]
TRANS-RXN-141B	3000.    	Ni2+[periplasm]  ->  Ni2+[cytosol]
TRANS-RXN0-598	3000.    	glycerol 1-phosphate[periplasm]  <-->  glycerol 1-phosphate[extracellular space]
RXN0-7207	111000.    	a monocarboxylate[periplasm]  <-->  a monocarboxylate[extracellular space]
RXN0-7210	84000.    	a glycoside[periplasm]  <-->  a glycoside[extracellular space]
TRANS-RXN0-604	68814.5298980101    	an organosulfur compound[periplasm]  <-->  an organosulfur compound[extracellular space]
RXN0-7242	30000.    	an aldonate[periplasm]  <-->  an aldonate[extracellular space]
RXN0-5124	8.54000000001258800000d-5	UDP-alpha-D-galactose + glucosyl-(heptosyl)3-Kdo2-lipid A-bisphosphate (E. coli)  ->  galactosyl-(1->6)-glucosyl-(1->3)-(heptosyl)3-Kdo2-lipid A-bisphosphate (E. coli) + UDP + H+
TRANS-RXN0-608	9000.    	an alditol[periplasm]  <-->  an alditol[extracellular space]
RXN0-7189	117000.    	an alditol[periplasm]  <-->  an alditol[cytosol]
RXN0-7245	99000.    	an amide[periplasm]  <-->  an amide[extracellular space]
GMP-SYN-NH3-RXN	7.354750000010841000d-3	XMP + ammonia + ATP  ->  GMP + AMP + diphosphate + H+
TRANS-RXN0-468	33000.    	a nucleoside[extracellular space]  ->  a nucleoside[periplasm]
TRANS-RXN0-612	72000.    	an amino acid[periplasm]  <-->  an amino acid[extracellular space]
RXN0-7200	150000.    	a nucleotide[periplasm]  <-->  a nucleotide[extracellular space]
TRANS-RXN-1	2.62535500006473200d-2	formate[cytosol]  <-->  formate[periplasm]
RXN0-7203	42000.    	a disaccharide[periplasm]  <-->  a disaccharide[extracellular space]
H2NEOPTERINALDOL-RXN	2.000000000002954000000d-5	D-erythro-7,8-dihydroneopterin  ->  glycolaldehyde + 6-(hydroxymethyl)-7,8-dihydropterin
RXN0-5224	0.3330375249994577    	hydrogen carbonate + H+  <-->  CO2 + H2O
RXN-21524	1.500000000002211200000d-5	a [hydroxymethylbilane synthase] ES3 intermediate + porphobilinogen  ->  a [hydroxymethylbilane synthase] ES4 intermediate + ammonium
RXN0-7206	315000.    	an aromatic compound[periplasm]  <-->  an aromatic compound[extracellular space]
TRANS-RXN-380	108000.    	a beta-lactam[extracellular space]  <-->  a beta-lactam[periplasm]
HOMOSERDEHYDROG-RXN	8.145300000012000d-3	L-aspartate 4-semialdehyde + NAD(P)H + H+  ->  L-homoserine + NAD(P)+
TRANS-RXN0-603	13.523172764987823    	H2O[periplasm]  <-->  H2O[extracellular space]
RXN0-7209	432001.22620247    	a sugar[periplasm]  <-->  a sugar[extracellular space]
RXN0-7241	6000.    	a medium chain fatty acid[periplasm]  <-->  a medium chain fatty acid[extracellular space]
ISOCHORMAT-RXN	1.500000000002211200000d-5	isochorismate + H2O  ->  pyruvate + (2S,3S)-2,3-dihydroxy-2,3-dihydrobenzoate
TRANS-RXN0-607	5.0000000000073700000000d-6	a short-chain fatty alcohol[periplasm]  <-->  a short-chain fatty alcohol[extracellular space]
RXN0-7244	60000.    	an amine[periplasm]  <-->  an amine[extracellular space]
TRANS-RXN0-611	18000.    	a nucleobase[periplasm]  <-->  a nucleobase[extracellular space]
RXN0-7199	42000.    	a nucleoside[periplasm]  <-->  a nucleoside[extracellular space]
RXN0-7247	156001.22620247002    	an aldehyde[periplasm]  <-->  an aldehyde[extracellular space]
RXN-22697	1.000000000001473900000d-5	an [L-cysteine desulfurase]-S-sulfanyl-L-cysteine + a [molybdopterin synthase sulfurtransferase]-L-cysteine  ->  an [L-cysteine desulfurase]-L-cysteine + a [molybdopterin synthase sulfurtransferase]-S-sulfanyl-L-cysteine
TRANS-RXN0-615	3.3595000000049520000d-4	5-(methylsulfanyl)-D-ribose[periplasm]  <-->  5-(methylsulfanyl)-D-ribose[extracellular space]
MALSYN-RXN	2.000000000002954000000d-5	acetyl-CoA + glyoxylate + H2O  ->  (S)-malate + coenzyme A + H+
RXN-22914	2.000000000002000200000d-5	(R)-4'-phosphopantothenate + CTP + H+  ->  (R)-4'-phosphopantothenoyl-cytidylate + diphosphate
ACETOLACTSYN-RXN	3.9016850000057500d-2	2 pyruvate + H+  ->  (S)-2-acetolactate + CO2
RXN-15127	4.072650000006000d-3	2-iminopropanoate + H2O  ->  pyruvate + ammonium
RXN-23907	1.20000000000176880000d-4	(L-glutamyl)adenylate + a tRNAglu  ->  an L-glutamyl-[tRNAGlu] + AMP + H+
O-SUCCINYLBENZOATE-COA-SYN-RXN	1.000000000001473900000d-5	(1R,6R)-6-hydroxy-2-succinylcyclohexa-2,4-diene-1-carboxylate  ->  2-succinylbenzoate + H2O
AICARSYN-RXN	1.348804999941323200d-2	5'-phosphoribosyl-4-(N-succinocarboxamide)-5-aminoimidazole  ->  fumarate + 5-amino-1-(5-phospho-D-ribosyl)imidazole-4-carboxamide
RXN-16909	2.497750000003681700d-2	hydrogen carbonate + ATP  ->  carboxyphosphate + ADP
ATPASE-RXN	3.15    	ATP + H2O  ->  ADP + phosphate + H+
R601-RXN	2.62535500006473200d-2	fumarate + a menaquinol[inner membrane]  <-->  succinate + a menaquinone[inner membrane]
CDPDIGLYSYN-RXN	7.859000000024086000d-3	CTP + a phosphatidate + H+  ->  a CDP-diacylglycerol + diphosphate
TRANS-RXN0-556	1.000000000001473900000d-5	carbon monoxide[out]  <-->  carbon monoxide[in]
